date,open,high,low,close,volume
2017-05-04,56.47,56.55,56.08,56.37,220722
2017-05-05,56.5,56.5,55.62,55.84,148308
2017-05-08,55.83,56.13,55.47,56.08,169011
2017-05-09,56.13,56.65,55.53,55.98,173019
2017-05-10,56.13,56.72,56.08,56.67,336780
2017-05-11,56.38,56.53,55.4,55.42,188724
2017-05-12,55.3,56.23,54.87,55.27,263142
2017-05-15,55.52,56.32,55.45,56.1,326430
2017-05-16,56.05,56.43,55.13,55.6,151194
2017-05-17,55.0,55.23,54.42,54.73,205866
2017-05-18,54.65,55.0,54.08,54.28,402882
2017-05-19,54.42,56.3,54.42,55.88,629226
2017-05-22,56.02,56.23,55.75,55.8,268626
2017-05-23,56.07,56.43,55.25,56.18,201189
2017-05-24,56.13,56.68,55.97,56.25,134628
2017-05-25,56.45,56.92,56.02,56.08,203319
2017-05-26,56.2,56.53,56.1,56.22,122220
2017-05-30,56.42,56.5,55.72,55.77,152949
2017-05-31,56.03,56.03,55.1,55.88,223644
2017-06-01,56.07,57.08,55.94,57.0,244689
2017-06-02,57.05,57.77,57.05,57.6,353652
2017-06-05,57.48,57.57,57.13,57.36,266394
2017-06-06,57.18,57.73,57.15,57.55,182778
2017-06-07,57.68,58.47,57.43,57.97,209445
2017-06-08,57.77,58.6,57.58,58.23,243903
2017-06-09,58.47,58.67,57.47,57.73,205230
2017-06-12,57.88,60.03,57.8,59.92,297603
2017-06-13,60.05,60.38,59.3,59.6,218493
2017-06-14,59.58,59.85,58.93,59.33,160062
2017-06-15,58.85,59.4,58.62,59.37,151530
2017-06-16,59.08,60.9,58.6,60.85,694056
2017-06-19,61.27,61.27,60.3,60.42,385254
2017-06-20,60.7,61.0,60.03,60.28,259962
2017-06-21,60.67,61.75,60.25,61.23,483057
2017-06-22,61.23,61.25,60.65,61.08,158454
2017-06-23,60.92,61.6,60.22,61.3,190914
2017-06-26,61.48,62.02,60.83,60.87,134973
2017-06-27,60.72,61.18,60.38,60.38,147408
2017-06-28,60.72,61.15,60.67,60.67,202986
2017-06-29,60.67,60.88,60.0,60.58,169671
2017-06-30,60.63,61.32,60.5,61.1,162399
2017-07-03,61.17,61.18,60.63,60.9,81456
2017-07-05,60.85,61.17,60.12,60.53,109350
2017-07-06,60.52,60.63,59.62,60.26,178233
2017-07-07,60.52,60.82,60.27,60.58,135762
2017-07-10,60.42,60.58,59.77,60.07,165630
2017-07-11,60.12,60.82,59.68,59.93,127986
2017-07-12,60.03,61.22,60.03,60.75,107013
2017-07-13,60.62,61.2,59.78,60.27,84963
2017-07-14,60.08,60.85,60.07,60.17,111630
2017-07-17,60.08,60.8,59.84,60.27,162075
2017-07-18,60.25,61.65,59.75,61.32,239352
2017-07-19,61.47,61.5,60.73,61.25,74259
2017-07-20,61.23,61.5,60.82,61.08,93735
2017-07-21,61.42,61.65,60.93,61.15,163359
2017-07-24,61.32,61.91,61.18,61.52,134346
2017-07-25,61.6,62.7,61.57,62.0,322089
2017-07-26,61.92,62.17,61.73,61.87,146181
2017-07-27,62.42,64.45,62.02,63.28,343377
2017-07-28,63.35,64.92,62.2,62.47,211050
2017-07-31,62.67,63.88,61.78,62.35,285039
2017-08-01,62.43,63.03,62.0,62.97,300957
2017-08-02,63.03,63.28,62.22,62.87,246411
2017-08-03,63.02,63.82,62.77,63.35,333987
2017-08-04,63.35,65.18,63.27,65.15,773523
2017-08-07,65.33,65.33,64.2,64.32,346965
2017-08-08,64.2,65.1,63.88,64.32,184914
2017-08-09,64.32,64.65,64.02,64.55,206133
2017-08-10,64.53,65.1,64.2,64.42,194700
2017-08-11,64.67,65.2,64.27,64.98,166356
2017-08-14,65.33,65.7,64.67,64.85,357357
2017-08-15,64.77,65.13,64.0,64.05,174804
2017-08-16,64.23,64.58,63.87,63.97,202110
