date,open,high,low,close,volume
2017-08-18,63.28,64.57,63.19,64.25,2249981
2017-08-21,64.19,64.97,63.69,64.93,1809449
2017-08-22,65.01,65.55,64.76,65.37,1239992
2017-08-23,65.22,65.39,64.6,64.77,1387971
2017-08-24,64.78,65.36,64.36,65.05,1632230
2017-08-25,65.34,65.5,65.01,65.25,1238879
2017-08-28,65.3,65.49,64.45,64.63,1646486
2017-08-29,64.27,65.77,64.02,65.27,1439554
2017-08-30,65.18,66.29,64.86,66.13,1231704
2017-08-31,66.26,67.85,65.99,67.78,2238417
2017-09-01,67.86,68.42,67.1,68.28,1544402
2017-09-05,67.97,68.45,66.91,67.55,2461571
2017-09-06,67.89,68.27,67.3,67.63,1508952
2017-09-07,67.71,69.91,67.65,69.0,3449531
2017-09-08,69.17,69.85,68.79,69.35,1783081
2017-09-11,69.61,70.5,69.17,70.49,2425365
2017-09-12,70.36,71.07,69.88,70.98,1659308
2017-09-13,70.7,71.13,70.25,70.51,1728850
2017-09-14,70.0,72.27,69.77,71.94,3677883
2017-09-15,71.92,72.19,71.26,71.48,6083154
2017-09-18,71.43,71.43,69.07,69.3,7359915
2017-09-19,70.18,70.3,69.42,69.66,2857141
2017-09-20,69.78,69.95,68.87,69.7,1506507
2017-09-21,69.66,69.95,69.2,69.48,1153117
2017-09-22,69.32,69.72,68.97,69.63,1293253
2017-09-25,69.46,69.75,68.68,69.39,1431672
2017-09-26,69.51,70.0,69.08,69.87,2427370
2017-09-27,70.0,71.49,69.85,71.07,1935196
2017-09-28,70.64,71.38,70.53,70.78,2251880
2017-09-29,70.95,71.46,70.65,71.32,1705995
2017-10-02,71.35,72.82,71.33,72.33,2030801
2017-10-03,72.2,72.76,71.91,72.05,1707677
2017-10-04,72.02,72.41,71.58,71.79,1194321
2017-10-05,72.02,72.05,71.23,71.56,1681870
2017-10-06,71.53,71.9,71.26,71.52,1009926
2017-10-09,71.52,71.72,71.29,71.44,1134560
2017-10-10,71.62,71.65,71.27,71.41,2137827
2017-10-11,71.08,71.58,70.91,71.52,1524020
2017-10-12,71.64,72.07,71.39,71.75,1938911
2017-10-13,73.06,73.86,72.07,73.57,2182793
2017-10-16,73.5,73.57,71.46,72.08,2504321
2017-10-17,71.97,72.81,71.9,72.51,2258479
2017-10-18,72.4,72.75,72.16,72.69,779351
2017-10-19,72.66,73.34,72.21,72.8,1309483
2017-10-20,72.83,73.37,72.51,73.01,3458703
2017-10-23,73.22,73.46,72.33,72.45,1966134
2017-10-24,73.0,73.03,72.17,72.38,3600143
2017-10-25,72.08,72.46,71.72,71.8,2336978
2017-10-26,72.14,72.17,71.13,71.32,2928995
2017-10-27,64.42,65.5,62.86,65.31,7823697
2017-10-30,65.02,66.61,64.75,66.46,3327355
2017-10-31,67.51,68.98,67.34,67.52,3069898
2017-11-01,67.73,67.9,64.87,65.49,3290095
2017-11-02,65.07,65.75,64.75,65.47,2657131
2017-11-03,65.39,65.84,65.21,65.43,1865542
2017-11-06,65.36,65.81,65.06,65.71,1359851
2017-11-07,65.78,66.24,65.67,65.92,1404928
2017-11-08,65.85,66.47,65.6,66.28,1331746
2017-11-09,65.87,66.11,64.69,65.48,1491894
2017-11-10,65.31,65.56,64.93,65.31,1327855
2017-11-13,65.13,65.55,64.97,65.47,1398830
2017-11-14,65.45,65.62,64.79,65.07,1025688
2017-11-15,64.82,65.15,64.24,64.78,1211590
2017-11-16,64.77,65.77,64.62,65.54,1032373
2017-11-17,65.53,66.1,65.08,65.4,1656590
2017-11-20,65.34,65.78,65.13,65.73,1887757
2017-11-21,66.03,66.73,65.54,66.68,1802710
2017-11-22,66.78,71.43,66.27,70.03,8604910
2017-11-24,70.47,70.81,69.66,70.57,2053029
2017-11-27,70.63,70.88,69.2,69.52,3072484
2017-11-28,69.51,69.89,68.21,69.75,2831127
2017-11-29,69.91,70.61,69.58,69.77,2142072
2017-11-30,69.94,70.97,69.81,70.69,2920488
2017-12-01,70.34,70.77,69.07,70.17,1323650
2017-12-04,70.34,70.68,69.55,69.79,2421405
2017-12-05,70.06,70.53,69.79,70.09,1657530
2017-12-06,70.13,70.46,69.35,69.58,1189759
2017-12-07,69.45,69.99,69.03,69.94,1691225
2017-12-08,70.31,70.5,69.79,70.42,1374416
2017-12-11,70.23,70.65,70.0,70.13,1415249
2017-12-12,70.02,70.49,69.77,70.36,958308
2017-12-13,70.58,70.75,69.31,69.66,3394558
2017-12-14,69.75,70.21,68.55,68.57,1698508
2017-12-15,68.75,69.59,68.2,69.42,3301973
2017-12-18,69.79,70.28,68.79,68.98,1816879
2017-12-19,68.81,69.55,68.61,68.63,1521622
2017-12-20,69.09,69.13,68.39,68.52,1803273
2017-12-21,68.6,68.92,67.81,67.89,2106974
2017-12-22,67.8,68.0,67.14,67.38,2514667
2017-12-26,67.47,68.0,67.12,67.68,1409491
2017-12-27,67.81,68.21,67.44,67.61,1194278
2017-12-28,67.82,67.99,67.26,67.93,874692
2017-12-29,67.73,68.04,67.38,67.39,980337
2018-01-02,67.55,69.0,67.54,68.57,1294391
2018-01-03,68.54,69.17,68.5,69.07,1109666
2018-01-04,69.24,69.38,68.34,69.01,1022638
2018-01-05,69.53,70.54,69.18,70.53,2411076
2018-01-08,70.12,70.77,70.01,70.59,1196689
2018-01-09,70.57,71.8,70.3,71.7,1719931
2018-01-10,71.66,72.62,70.97,72.35,1848177
2018-01-11,72.25,73.43,72.2,72.64,1501019
2018-01-12,72.67,73.16,72.05,72.9,1750724
2018-01-16,72.25,72.4,70.56,70.62,2152009
2018-01-17,71.21,71.25,70.08,70.28,1945598
2018-01-18,70.28,70.5,68.86,69.49,2434636
2018-01-19,69.4,69.4,68.16,68.91,3157829
2018-01-22,69.27,69.41,68.62,69.13,2531314
2018-01-23,68.9,69.86,68.63,69.19,2911550
2018-01-24,69.57,69.71,67.64,67.7,3603909
2018-01-25,68.14,68.82,67.93,68.05,2528271
2018-01-26,68.41,68.81,68.12,68.6,2331961
2018-01-29,68.48,69.05,68.08,68.73,2438784
2018-01-30,69.02,69.9,68.13,69.36,3413376
2018-01-31,69.5,69.78,68.83,69.13,2276821
2018-02-01,68.89,69.06,67.95,68.29,1301512
2018-02-02,67.83,68.01,66.38,66.39,2217960
2018-02-05,66.4,66.7,63.4,63.41,3887600
2018-02-06,62.7,64.26,61.23,63.99,5219182
2018-02-07,62.49,64.57,61.53,63.48,6285388
2018-02-08,63.27,63.49,61.18,61.22,3131390
2018-02-09,61.56,62.23,59.75,61.31,3790825
2018-02-12,61.68,63.11,61.27,62.49,2686857
2018-02-13,62.03,62.8,60.8,62.49,2692783
2018-02-14,62.2,62.9,61.93,62.22,2849366
2018-02-15,62.7,64.44,62.15,64.4,2284345
2018-02-16,64.4,64.83,63.99,64.22,2522381
2018-02-20,63.99,64.5,62.93,63.0,1485112
2018-02-21,63.07,64.48,62.98,63.37,1447480
2018-02-22,63.41,64.12,62.73,62.91,2054035
2018-02-23,63.23,64.54,62.83,64.53,1698135
2018-02-26,64.68,65.0,63.99,64.25,1465881
2018-02-27,64.54,65.42,63.95,63.95,2582909
2018-02-28,64.29,65.17,64.05,64.16,2434547
2018-03-01,64.27,64.83,61.99,62.37,2506022
2018-03-02,62.14,63.29,62.1,62.94,4135381
2018-03-05,62.76,64.52,62.55,64.33,3450982
2018-03-06,64.64,65.05,64.42,64.98,2632056
2018-03-07,64.7,65.28,64.04,65.04,1986866
2018-03-08,64.99,65.13,63.4,63.66,2751092
2018-03-09,64.01,64.98,63.77,64.91,1868435
2018-03-12,64.92,65.07,64.45,64.64,1564311
2018-03-13,64.15,64.95,62.55,63.05,2121468
2018-03-14,63.0,63.22,61.65,62.04,3705721
2018-03-15,62.16,62.27,61.4,61.78,2330542
2018-03-16,61.89,62.17,60.69,61.26,4148469
2018-03-19,60.86,61.03,59.69,60.39,3074302
2018-03-20,60.55,60.81,59.32,59.44,3690919
2018-03-21,59.61,60.76,59.51,59.86,4869332
2018-03-22,58.48,59.47,57.44,57.47,2453203
2018-03-23,57.57,58.21,56.49,56.51,2417246
2018-03-26,57.2,57.81,56.65,57.77,2992046
2018-03-27,58.13,58.41,57.16,57.65,4375876
2018-03-28,57.87,59.05,57.87,58.64,4876259
2018-03-29,58.28,58.93,57.85,58.0,4517026
2018-04-02,57.48,58.05,56.01,57.1,4450042
2018-04-03,57.38,57.52,55.29,56.64,6743474
2018-04-04,56.31,57.88,56.14,57.71,3625602
2018-04-05,57.94,58.44,57.64,58.12,3294548
2018-04-06,57.79,58.03,56.15,56.42,2983674
2018-04-09,56.86,57.37,56.54,56.57,3362919
2018-04-10,57.12,57.38,56.47,56.74,2460666
2018-04-11,56.18,57.43,56.16,56.88,2572437
2018-04-12,57.2,57.41,56.74,57.17,1618019
2018-04-13,57.56,57.56,56.56,56.91,1708724
2018-04-16,57.3,58.19,56.98,57.94,1875731
2018-04-17,58.49,59.31,57.82,59.04,3198810
2018-04-18,59.33,59.45,58.98,59.29,1847770
2018-04-19,58.95,59.21,58.47,58.92,2023685
2018-04-20,58.69,58.98,58.14,58.23,2332680
2018-04-23,59.4,59.44,58.08,58.56,2327468
2018-04-24,58.87,59.0,57.4,57.94,2386890
2018-04-25,57.75,58.41,57.35,58.34,1743143
2018-04-26,58.61,59.21,58.14,58.99,2448160
2018-04-27,59.03,59.56,58.86,59.43,1704645
2018-04-30,59.59,59.67,58.25,58.25,3092325
2018-05-01,58.22,58.82,57.74,58.81,1686204
2018-05-02,58.29,58.71,57.08,57.94,4120565
2018-05-03,52.18,55.8,52.05,55.09,6287220
2018-05-04,54.76,57.62,54.76,57.24,4531236
2018-05-07,57.75,58.96,57.58,58.06,4267827
2018-05-08,57.82,59.21,57.61,58.76,3951845
2018-05-09,58.84,59.84,58.57,59.35,2941839
2018-05-10,59.51,60.34,59.35,60.27,2477943
2018-05-11,60.49,60.95,60.32,60.83,3194792
2018-05-14,60.66,60.7,58.69,59.05,2351951
2018-05-15,58.62,58.79,57.92,58.3,2201052
2018-05-16,58.48,60.26,58.22,59.97,2837234
2018-05-17,59.82,61.19,59.82,60.62,2328540
2018-05-18,63.0,63.22,61.0,61.34,4934974
2018-05-21,61.6,61.92,60.65,60.75,3302568
2018-05-22,60.81,61.07,57.94,59.72,1876331
2018-05-23,59.29,59.74,58.81,59.47,1743765
2018-05-24,59.32,59.68,58.49,59.44,1564443
2018-05-25,59.6,60.6,59.6,59.94,1320601
2018-05-29,59.33,59.99,59.03,59.47,1727407
2018-05-30,59.76,60.5,59.0,60.17,1124218
2018-05-31,60.06,60.22,59.49,59.68,1911417
2018-06-01,60.11,60.11,59.47,59.73,1856815
2018-06-04,59.87,59.96,59.21,59.75,1494187
2018-06-05,59.89,60.58,59.72,60.39,1255627
2018-06-06,60.54,61.45,60.42,61.31,1631301
2018-06-07,61.2,61.4,59.73,60.25,1880653
2018-06-08,60.35,60.81,59.67,60.69,1184953
2018-06-11,60.65,60.96,60.32,60.71,1658101
2018-06-12,60.64,60.99,60.0,60.66,1263290
2018-06-13,60.78,60.98,60.24,60.26,1326475
2018-06-14,60.28,61.13,60.26,61.08,1248432
2018-06-15,60.98,62.05,60.62,61.87,2717786
2018-06-18,61.41,61.74,61.22,61.37,1527056
2018-06-19,60.91,61.48,60.67,61.37,1599692
2018-06-20,61.5,61.61,60.92,61.06,932712
2018-06-21,61.05,61.32,59.74,59.93,987759
2018-06-22,60.44,60.75,59.74,59.81,5208918
2018-06-25,59.59,59.84,58.67,59.19,1372616
2018-06-26,59.2,60.18,58.95,59.66,1625155
2018-06-27,59.54,60.3,58.83,58.86,1121903
2018-06-28,58.87,59.84,58.8,59.76,997662
2018-06-29,59.88,60.32,59.59,59.79,1366622
2018-07-02,59.59,61.2,59.49,61.16,2092695
2018-07-03,61.29,61.75,61.04,61.43,1023455
2018-07-05,61.57,62.9,61.47,62.7,2307562
2018-07-06,62.84,63.35,62.72,62.96,1655177
2018-07-09,63.24,63.88,63.0,63.71,1443833
2018-07-10,62.1,62.13,60.58,60.76,2372147
2018-07-11,60.55,60.81,59.96,60.24,1199721
2018-07-12,60.67,61.23,60.49,60.99,1710739
2018-07-13,60.97,61.71,60.79,61.47,1301919
2018-07-16,61.43,61.5,60.91,61.03,1188593
2018-07-17,60.78,61.11,60.65,60.98,853380
2018-07-18,60.8,60.98,60.36,60.67,900363
2018-07-19,60.57,60.97,60.12,60.76,1257963
2018-07-20,60.5,60.88,60.32,60.45,1218964
2018-07-23,60.38,61.08,60.26,60.8,1009294
2018-07-24,61.0,61.18,60.35,60.53,961927
2018-07-25,60.63,61.15,60.26,61.05,963035
2018-07-26,61.3,61.6,60.98,61.29,1096863
2018-07-27,61.3,61.48,60.63,61.13,1148063
2018-07-30,61.07,61.4,60.74,60.95,1077496
2018-07-31,61.25,62.19,61.01,62.08,1584564
2018-08-01,61.87,62.63,61.22,61.92,1782610
2018-08-02,61.9,63.28,61.54,62.97,2233897
2018-08-03,65.5,67.57,65.25,66.85,4177649
2018-08-06,66.6,67.3,65.58,67.08,2573552
2018-08-07,67.54,67.54,65.8,65.95,1849124
2018-08-08,65.75,66.56,65.6,66.37,1737071
2018-08-09,66.43,67.26,66.23,66.29,1525187
2018-08-10,65.91,66.22,65.02,65.18,1709771
2018-08-13,65.05,65.25,63.71,64.28,2429316
2018-08-14,64.28,64.63,63.72,64.32,2311068
2018-08-15,63.86,64.04,62.98,63.51,2658942
2018-08-16,63.82,64.89,63.43,64.86,2632748
2018-08-17,64.75,65.43,64.02,65.29,1925031
2018-08-20,65.29,65.75,65.02,65.43,1484597
2018-08-21,65.44,66.27,64.8,65.72,1590281
2018-08-22,65.47,65.65,64.91,65.49,1105825
2018-08-23,65.39,65.57,64.82,65.27,983124
2018-08-24,65.22,65.7,65.2,65.42,835866
2018-08-27,65.75,65.88,65.45,65.63,1006883
2018-08-28,65.87,66.05,65.16,65.56,881121
2018-08-29,65.69,66.19,65.0,65.76,1108231
2018-08-30,65.59,65.86,65.04,65.15,1036940
2018-08-31,65.15,65.55,64.85,65.11,1513662
2018-09-04,64.93,65.16,64.49,64.58,1531871
2018-09-05,64.4,64.75,63.97,64.71,1848136
2018-09-06,64.69,65.5,64.53,64.89,1180122
2018-09-07,66.05,66.05,63.5,64.23,1231606
2018-09-10,64.2,64.2,62.84,63.22,2117682
2018-09-11,63.04,64.1,63.02,63.57,1977562
2018-09-12,63.69,64.91,63.58,64.78,1597297
2018-09-13,64.79,65.49,64.79,65.18,1542197
2018-09-14,65.11,65.35,64.59,64.94,1363305
2018-09-17,64.98,64.98,63.51,64.2,1175777
2018-09-18,64.15,64.75,64.03,64.38,1673121
2018-09-19,64.47,64.81,63.41,63.99,1351517
2018-09-20,64.22,64.56,64.16,64.31,1317004
2018-09-21,64.4,64.97,63.76,63.82,5304477
2018-09-24,63.38,63.85,63.21,63.78,1410927
2018-09-25,64.0,64.23,63.9,63.97,1469080
2018-09-26,64.0,64.84,63.89,64.19,1152769
2018-09-27,64.2,64.6,64.08,64.21,952518
2018-09-28,64.09,64.43,63.87,64.41,1158951
2018-10-01,64.7,64.97,63.64,64.05,1430866
2018-10-02,64.0,64.76,63.8,64.25,1479684
2018-10-03,64.4,64.74,64.12,64.72,1639246
2018-10-04,64.69,65.27,63.86,64.52,2649191
2018-10-05,64.51,65.44,63.89,64.48,1787890
2018-10-08,64.41,64.68,63.19,63.72,1106994
2018-10-09,63.78,64.08,63.35,63.57,877896
2018-10-10,63.7,64.39,62.9,62.96,1715234
2018-10-11,63.29,63.62,61.55,61.6,3049443
2018-10-12,62.18,62.33,60.93,62.12,1662643
2018-10-15,61.74,63.14,61.17,62.43,1261910
2018-10-16,62.76,64.6,62.57,64.37,1350314
2018-10-17,64.3,64.33,62.85,64.23,1400369
2018-10-18,64.06,64.19,62.41,62.74,1814207
2018-10-19,63.16,63.79,62.67,62.98,2324351
2018-10-22,62.96,63.69,62.74,62.98,1582306
2018-10-23,62.31,63.96,62.16,63.51,1719414
2018-10-24,63.31,63.88,61.7,61.82,2161223
2018-10-25,62.29,63.13,61.72,62.32,2069809
2018-10-26,52.14,56.56,50.91,55.55,7646645
2018-10-29,58.53,59.32,57.88,58.4,5746365
2018-10-30,58.68,59.34,57.03,57.45,4018561
2018-10-31,57.82,58.42,57.21,57.28,3540057
2018-11-01,57.24,58.26,57.22,57.44,2024088
2018-11-02,57.67,58.06,56.16,56.72,2372422
2018-11-05,56.91,57.49,56.42,56.65,1336303
2018-11-06,56.54,57.61,56.45,57.6,1495335
2018-11-07,58.14,58.9,58.0,58.54,1499796
2018-11-08,58.45,58.9,57.99,58.05,1374462
2018-11-09,57.92,58.04,57.13,57.57,2314205
2018-11-12,57.4,57.76,56.66,56.76,1236075
2018-11-13,56.93,57.39,55.98,56.41,1338923
2018-11-14,56.75,57.02,56.23,56.5,1542301
2018-11-15,56.17,57.38,55.79,57.27,1208450
2018-11-16,57.04,58.31,55.99,57.89,1338543
2018-11-19,57.89,57.89,56.08,56.25,1756980
2018-11-20,56.14,56.57,55.72,56.29,1654481
2018-11-21,56.31,56.83,55.85,56.59,1194334
2018-11-23,56.25,57.31,56.21,56.91,464947
2018-11-26,57.37,57.99,57.01,57.93,1671527
2018-11-27,57.7,58.4,57.16,57.95,2057328
2018-11-28,57.93,58.48,56.92,58.4,1614839
2018-11-29,58.05,58.32,57.31,57.35,2267805
2018-11-30,57.6,58.24,57.16,57.91,2838684
2018-12-03,58.35,59.29,57.93,58.11,2480236
2018-12-04,58.22,58.37,55.93,56.12,1511397
2018-12-06,55.25,55.49,54.17,54.87,3079619
2018-12-07,54.54,55.16,53.5,53.73,2277746
2018-12-10,53.62,54.8,52.97,54.44,2631465
2018-12-11,55.02,55.36,53.96,54.97,3427710
2018-12-12,55.68,57.19,55.68,56.15,2043642
2018-12-13,56.17,56.98,56.17,56.77,2426757
2018-12-14,56.28,57.47,55.85,55.91,2445326
2018-12-17,55.56,55.94,53.98,54.3,2382229
2018-12-18,54.78,54.8,52.69,53.1,2532350
2018-12-19,53.08,53.42,51.8,52.07,2418671
2018-12-20,51.98,52.55,49.91,50.68,3443927
2018-12-21,51.06,51.52,49.18,49.21,5630538
2018-12-24,49.13,50.08,48.78,48.9,1679196
2018-12-26,49.08,51.59,48.93,51.56,2977931
2018-12-27,50.8,52.0,50.22,52.0,2819717
2018-12-28,52.11,52.74,51.45,52.01,1601937
2018-12-31,52.28,52.66,51.88,52.44,1318724
2019-01-02,51.46,52.14,51.41,51.87,2134312
2019-01-03,51.61,51.98,50.51,50.7,2092461
2019-01-04,51.25,52.32,51.02,52.23,2143276
2019-01-07,52.05,52.74,51.87,51.93,1936956
2019-01-08,52.35,53.19,52.09,53.13,2033387
2019-01-09,53.35,53.84,53.07,53.43,1401202
2019-01-10,53.25,54.17,53.08,54.07,1412865
2019-01-11,53.8,53.98,53.41,53.88,1499320
2019-01-14,53.34,54.48,53.18,54.04,1515410
2019-01-15,54.19,54.58,53.77,54.45,1514492
2019-01-16,54.55,54.76,53.62,53.64,1887329
2019-01-17,53.61,53.84,52.97,53.4,2115792
2019-01-18,53.9,54.07,53.24,54.06,2643862
2019-01-22,53.78,53.9,52.66,52.98,4222013
