date,open,high,low,close,volume
2017-03-24,72.48,73.11,72.15,72.59,1191027
2017-03-27,71.99,73.06,71.41,72.8,1518423
2017-03-28,72.8,73.37,72.48,73.14,1134476
2017-03-29,73.37,75.56,73.33,75.39,2590025
2017-03-30,74.85,75.65,74.57,75.37,1349679
2017-03-31,75.33,75.64,74.64,74.81,1127672
2017-04-03,74.77,74.94,73.25,74.35,2406384
2017-04-04,73.88,74.35,72.38,72.45,2723987
2017-04-05,72.77,73.0,71.16,71.2,1546127
2017-04-06,71.7,73.38,71.52,72.29,2383801
2017-04-07,72.2,72.52,71.51,72.26,2726960
2017-04-10,72.44,73.65,72.41,72.56,1849225
2017-04-11,72.18,72.53,71.63,72.48,1670389
2017-04-12,73.04,73.15,72.01,72.6,2212160
2017-04-13,72.59,72.9,72.01,72.09,1469978
2017-04-17,72.07,72.61,71.61,72.53,1327639
2017-04-18,72.47,72.92,71.89,72.59,1489794
2017-04-19,72.67,73.11,72.18,72.65,1310092
2017-04-20,74.5,77.0,74.37,76.55,6486173
2017-04-21,76.3,76.35,75.53,75.84,3016162
2017-04-24,76.71,76.9,75.89,76.42,1524308
2017-04-25,76.8,77.12,76.25,76.6,1255631
2017-04-26,77.08,77.62,76.56,76.92,1380277
2017-04-27,77.4,77.4,76.54,76.69,1303489
2017-04-28,76.77,77.86,76.2,77.34,1906763
2017-05-01,77.31,77.4,76.45,76.46,1037649
2017-05-02,76.29,76.75,75.89,76.73,1005697
2017-05-03,76.83,77.17,76.43,76.83,830281
2017-05-04,76.87,77.04,75.77,76.13,1146564
2017-05-05,76.48,76.96,75.84,76.76,822654
2017-05-08,76.87,76.87,76.05,76.53,718257
2017-05-09,76.77,77.17,76.53,76.67,910951
2017-05-10,76.65,77.71,76.44,77.35,1731268
2017-05-11,76.5,76.8,74.73,75.81,1326442
2017-05-12,75.36,75.5,74.11,74.88,1630543
2017-05-15,74.89,75.03,72.94,73.21,2150819
2017-05-16,72.1,72.59,70.72,71.79,2711617
2017-05-17,71.16,71.56,70.66,70.86,2669658
2017-05-18,71.12,71.82,70.21,70.45,2770873
2017-05-19,60.5,61.4,58.13,58.72,16898634
2017-05-22,59.13,61.0,58.5,60.27,7049640
2017-05-23,60.31,60.63,59.45,59.87,3760005
2017-05-24,59.78,59.96,58.65,59.63,3740721
2017-05-25,60.18,60.97,59.43,59.66,3293948
2017-05-26,59.57,59.95,59.07,59.82,1214301
2017-05-30,60.0,60.64,59.26,59.66,1901029
2017-05-31,59.64,59.64,58.61,59.41,4180608
2017-06-01,59.5,59.7,59.04,59.36,2836601
2017-06-02,59.45,59.55,57.63,58.04,4012921
2017-06-05,57.51,58.21,56.73,57.6,3418813
2017-06-06,57.4,57.59,54.82,55.08,5706406
2017-06-07,55.15,55.68,54.31,55.29,5500664
2017-06-08,55.29,55.65,53.82,53.88,3708971
2017-06-09,53.95,54.94,53.11,54.78,3776415
2017-06-12,54.65,55.84,54.37,54.86,4205581
2017-06-13,54.06,55.36,53.3,55.1,3028992
2017-06-14,55.5,55.5,53.59,53.77,3527638
2017-06-15,53.5,53.99,52.27,52.83,3980956
2017-06-16,52.73,52.84,50.59,52.04,6714121
2017-06-19,52.2,52.22,50.91,51.45,3440362
2017-06-20,51.11,51.33,50.22,50.33,3486855
2017-06-21,47.02,48.18,44.87,47.82,12895336
2017-06-22,48.45,49.3,47.45,47.5,4297568
2017-06-23,47.47,48.77,47.25,48.03,7534600
2017-06-26,48.21,48.73,47.92,48.37,3223322
2017-06-27,48.25,48.95,48.01,48.5,2986360
2017-06-28,48.5,48.93,48.33,48.71,2264932
2017-06-29,48.77,49.45,48.26,48.7,2873629
2017-06-30,49.14,49.77,48.67,49.28,3694203
2017-07-03,49.59,50.71,49.58,50.64,2163325
2017-07-05,50.96,51.6,50.05,50.3,8688969
2017-07-06,50.04,50.29,49.55,50.08,5044036
2017-07-07,50.08,50.38,49.68,49.98,4129058
2017-07-10,49.69,49.79,48.35,48.4,4487577
2017-07-11,48.4,48.5,47.47,48.32,2586088
2017-07-12,48.28,48.99,48.0,48.24,3183710
2017-07-13,48.48,48.74,48.12,48.57,3655030
2017-07-14,48.68,48.86,48.25,48.42,1953856
2017-07-17,48.42,49.32,48.25,48.95,2438028
2017-07-18,48.85,49.19,48.47,48.58,2050919
2017-07-19,48.66,48.89,48.33,48.54,1711629
2017-07-20,48.55,48.76,47.48,47.98,3095262
2017-07-21,48.06,48.07,46.29,47.21,3775107
2017-07-24,45.55,45.9,44.59,45.05,5160244
2017-07-25,45.48,46.03,44.8,45.75,3310748
2017-07-26,45.75,46.25,45.14,46.1,2130832
2017-07-27,46.25,47.47,45.89,47.25,2507442
2017-07-28,47.29,47.34,45.96,46.02,2259968
2017-07-31,46.27,47.34,46.08,47.19,2799611
2017-08-01,47.07,47.15,45.99,46.87,2592591
2017-08-02,46.84,47.97,46.8,47.65,4064606
2017-08-03,47.71,49.0,47.53,48.55,4273647
2017-08-04,48.65,49.31,48.48,49.0,2802515
2017-08-07,48.85,48.99,47.87,48.84,3764463
2017-08-08,50.5,51.29,49.96,50.04,5053931
2017-08-09,49.67,50.25,49.08,49.8,2516277
2017-08-10,49.18,49.48,48.17,49.09,3072731
2017-08-11,48.6,50.04,48.45,49.3,2545323
2017-08-14,49.46,49.77,48.94,49.32,2860384
2017-08-15,47.15,48.04,46.4,47.13,6236791
2017-08-16,47.62,49.07,47.55,48.57,5584618
2017-08-17,48.34,49.33,47.62,47.7,5557212
2017-08-18,36.55,36.8,34.29,34.38,36216618
2017-08-21,34.0,34.07,31.72,31.82,23093567
2017-08-22,31.92,33.28,31.56,33.18,10510197
2017-08-23,33.03,35.33,32.97,35.25,8630201
2017-08-24,35.6,36.27,34.73,34.77,7686783
2017-08-25,34.82,36.0,34.8,35.88,5206849
2017-08-28,35.92,35.92,35.05,35.7,3763764
2017-08-29,34.85,35.42,34.45,35.16,4668947
2017-08-30,35.37,35.42,34.89,35.24,3936544
2017-08-31,35.29,35.69,34.92,35.23,4801654
2017-09-01,35.49,36.65,35.37,36.34,4046208
2017-09-05,35.91,36.44,35.49,36.33,5560054
2017-09-06,36.37,36.86,35.93,36.7,6193341
2017-09-07,36.73,36.85,36.02,36.16,3346892
2017-09-08,36.1,36.29,35.31,35.73,2392080
2017-09-11,35.81,36.03,34.93,34.99,3946355
2017-09-12,35.18,36.03,34.87,35.7,3456696
2017-09-13,35.75,36.25,35.69,36.1,4727652
2017-09-14,36.17,36.74,35.44,36.62,4666408
2017-09-15,36.51,37.05,36.37,36.93,3977521
2017-09-18,37.01,37.15,36.03,36.26,2824976
2017-09-19,36.26,36.33,34.88,35.05,3552376
2017-09-20,34.89,35.15,34.32,34.57,4378204
2017-09-21,34.68,34.73,33.68,33.7,4181909
2017-09-22,33.65,34.18,33.25,33.6,5525634
2017-09-25,33.67,34.89,33.63,34.66,4297301
2017-09-26,34.86,35.21,34.23,35.12,2781321
2017-09-27,34.71,35.19,34.28,35.07,2386185
2017-09-28,35.08,35.32,34.33,34.86,2309042
2017-09-29,34.86,35.28,34.59,35.22,2788972
2017-10-02,35.18,35.18,34.12,34.75,4221139
2017-10-03,34.78,35.08,34.04,34.38,3521649
2017-10-04,34.35,34.59,33.79,33.85,2441298
2017-10-05,33.82,34.65,33.57,34.38,2610775
2017-10-06,34.24,34.8,34.16,34.41,2779679
2017-10-09,34.41,34.57,33.31,33.39,1770275
2017-10-10,33.47,33.91,33.38,33.6,2397503
2017-10-11,33.6,33.72,32.78,32.93,3914297
2017-10-12,32.64,32.69,31.38,31.43,4098376
2017-10-13,31.62,32.44,31.41,31.65,2835704
2017-10-16,31.63,31.88,30.91,30.95,3031854
2017-10-17,30.97,31.19,30.58,31.02,2922440
2017-10-18,31.2,31.92,31.05,31.18,3636415
2017-10-19,30.93,31.31,30.73,30.99,2392170
2017-10-20,31.31,31.67,30.92,31.28,2663651
2017-10-23,30.75,31.9,30.4,31.62,3600993
2017-10-24,31.91,31.97,31.09,31.13,2498943
2017-10-25,31.0,32.1,29.89,31.29,6446138
2017-10-26,31.43,33.21,31.33,33.07,5548389
2017-10-27,32.49,32.75,31.52,31.55,4684993
2017-10-30,31.34,31.44,30.43,30.58,2747526
2017-10-31,30.2,30.33,29.7,30.08,3790922
2017-11-01,30.19,30.89,29.7,29.91,3000303
2017-11-02,29.84,30.42,29.75,30.01,2949068
2017-11-03,29.9,30.05,29.24,29.85,2505673
2017-11-06,29.78,30.2,29.57,29.65,2739811
2017-11-07,29.61,29.65,28.85,29.24,3238334
2017-11-08,29.07,29.97,28.42,29.88,3012717
2017-11-09,29.73,31.37,29.64,30.61,4886965
2017-11-10,30.59,31.5,30.09,30.34,3786832
2017-11-13,30.34,30.52,29.21,29.64,3615684
2017-11-14,29.06,30.01,28.68,30.0,3895044
2017-11-15,29.74,31.63,29.55,31.2,4970894
2017-11-16,31.32,32.26,31.0,31.85,6309605
2017-11-17,41.33,41.73,38.26,40.82,30583604
2017-11-20,40.82,41.78,39.5,40.69,11052346
2017-11-21,40.55,41.33,40.13,40.69,5810150
2017-11-22,40.65,40.98,40.31,40.54,3007626
2017-11-24,40.71,40.78,39.99,40.1,1884645
2017-11-27,40.34,40.91,38.96,39.4,5660096
2017-11-28,39.52,40.65,38.67,40.45,4544756
2017-11-29,40.46,43.29,40.45,42.59,7587669
2017-11-30,41.96,44.39,41.81,42.84,15926862
2017-12-01,42.64,43.82,41.76,43.31,5987336
2017-12-04,44.3,46.25,44.05,45.76,6918514
2017-12-05,45.58,45.58,43.0,43.4,5042650
2017-12-06,43.25,43.49,42.32,42.82,3583713
2017-12-07,43.04,43.58,42.48,43.22,5177657
2017-12-08,43.38,45.04,43.03,44.97,3540630
2017-12-11,44.89,45.07,43.8,44.41,3320162
2017-12-12,44.57,45.43,44.52,44.57,2921763
2017-12-13,44.46,45.91,44.39,45.35,3756672
2017-12-14,45.35,45.57,43.97,44.33,4004607
2017-12-15,46.11,47.24,45.55,45.65,7738236
2017-12-18,46.21,46.97,46.07,46.57,3817266
2017-12-19,46.9,46.91,45.84,46.21,4535675
2017-12-20,46.4,46.68,45.52,46.29,3923131
2017-12-21,46.62,48.08,46.46,47.98,4043258
2017-12-22,47.07,47.47,46.76,47.26,2350880
2017-12-26,47.31,49.13,47.14,48.55,2297157
2017-12-27,48.51,48.61,47.4,47.68,2952996
2017-12-28,47.62,47.89,46.93,47.09,1681979
2017-12-29,47.35,47.85,46.87,46.88,2062364
2018-01-02,47.45,48.18,47.15,47.89,3215836
2018-01-03,48.04,48.45,47.4,47.87,3482047
2018-01-04,47.87,47.98,44.99,46.31,3980480
2018-01-05,46.84,47.09,46.0,46.96,3101827
2018-01-08,47.3,47.88,45.87,46.97,3675472
2018-01-09,46.82,46.96,45.73,46.0,3057804
2018-01-10,45.93,46.48,45.14,46.28,3497773
2018-01-11,46.5,46.5,45.55,46.3,2445792
2018-01-12,46.58,47.65,46.41,47.45,3281041
2018-01-16,47.53,48.88,46.64,46.96,3684310
2018-01-17,47.0,48.45,46.95,48.07,2963590
2018-01-18,47.79,48.85,47.61,48.59,3075758
2018-01-19,49.85,50.45,49.35,50.21,4012287
2018-01-22,49.68,50.64,49.5,50.37,4033417
2018-01-23,51.18,51.64,50.26,51.52,2753323
2018-01-24,51.6,52.54,51.37,52.25,3819575
2018-01-25,52.81,53.17,52.02,52.44,4206069
2018-01-26,52.47,52.47,50.6,51.59,3330611
2018-01-29,51.18,51.91,50.81,51.28,2135225
2018-01-30,50.94,51.46,49.7,49.9,2898122
2018-01-31,51.65,51.65,48.58,49.15,3882949
2018-02-01,48.75,50.01,48.55,49.21,1951101
2018-02-02,48.76,48.98,47.92,48.38,3464544
2018-02-05,47.77,48.56,45.49,45.63,4434488
2018-02-06,44.8,47.96,44.19,47.64,3971181
2018-02-07,47.7,48.95,47.4,48.01,3217191
2018-02-08,48.22,48.5,45.87,45.88,3230002
2018-02-09,46.51,47.06,44.04,46.24,4477864
2018-02-12,46.79,47.0,44.9,46.34,3269176
2018-02-13,46.13,47.69,45.96,46.64,3205501
2018-02-14,46.14,48.96,45.8,48.58,3675608
2018-02-15,49.1,49.3,48.12,49.24,2037190
2018-02-16,49.24,49.95,48.83,49.17,2790785
2018-02-20,48.55,49.11,47.65,48.17,2619806
2018-02-21,48.5,49.52,48.27,48.42,1804417
2018-02-22,48.83,48.87,47.9,48.26,3843173
2018-02-23,48.5,48.8,47.55,48.25,2952483
2018-02-26,49.02,49.59,48.27,49.32,3187872
2018-02-27,49.88,50.61,47.49,47.54,4253251
2018-02-28,47.99,48.42,45.81,45.91,5247211
2018-03-01,45.9,46.57,44.7,45.88,6700590
2018-03-02,40.65,41.0,38.17,40.04,22782902
2018-03-05,39.92,42.01,39.92,41.63,8893229
2018-03-06,41.44,42.13,41.01,42.1,3533309
2018-03-07,41.51,41.83,40.37,40.72,3699607
2018-03-08,40.91,41.61,40.5,40.85,2993746
2018-03-09,41.13,42.58,40.93,42.56,4880482
2018-03-12,42.74,43.6,42.48,43.32,5439895
2018-03-13,43.84,44.37,43.68,43.86,4889422
2018-03-14,44.15,44.56,43.18,43.26,2170585
2018-03-15,43.49,43.9,43.24,43.46,2483291
2018-03-16,43.43,44.62,43.37,44.11,3986124
2018-03-19,43.88,44.08,43.48,43.82,3684329
2018-03-20,43.9,44.06,43.44,43.62,2721882
2018-03-21,43.61,44.28,43.6,43.76,2441764
2018-03-22,43.6,43.67,41.79,41.88,2783834
2018-03-23,42.61,44.38,42.41,43.74,5114401
2018-03-26,44.26,45.43,43.6,45.26,3154854
2018-03-27,45.14,45.18,43.85,44.11,2571353
2018-03-28,44.37,45.43,43.85,44.78,2119890
2018-03-29,44.87,45.82,44.78,45.54,2075172
2018-04-02,45.47,45.5,43.15,43.82,2494228
2018-04-03,44.04,45.87,43.92,45.84,3545782
2018-04-04,45.3,47.92,45.3,47.79,2934203
2018-04-05,47.88,48.17,47.26,47.91,2235756
2018-04-06,47.41,47.43,45.92,46.46,1954234
2018-04-09,46.73,46.96,45.53,45.61,2483824
2018-04-10,46.2,47.24,46.13,46.64,2171292
2018-04-11,46.21,46.65,45.9,46.11,1582514
2018-04-12,46.17,46.29,45.52,45.93,1454806
2018-04-13,46.19,46.73,44.98,45.2,2118039
2018-04-16,45.0,45.02,43.29,43.35,4533683
2018-04-17,43.87,43.87,42.36,42.37,4113277
2018-04-18,42.74,43.79,42.3,42.42,2168158
2018-04-19,42.15,42.2,40.92,41.64,3084922
2018-04-20,41.44,41.83,40.69,40.88,3347092
2018-04-23,41.12,41.62,40.45,41.21,2615651
2018-04-24,41.54,42.32,41.03,41.71,2343902
2018-04-25,41.63,42.18,41.29,41.94,1801672
2018-04-26,42.17,43.57,41.5,43.16,1774549
2018-04-27,43.21,44.84,43.12,44.41,2469130
2018-04-30,44.5,44.51,43.06,43.08,2707899
2018-05-01,43.0,43.05,41.55,42.61,2089148
2018-05-02,42.4,43.04,41.98,42.6,1584474
2018-05-03,42.43,42.53,41.43,41.65,1726478
2018-05-04,41.4,41.93,40.7,41.67,1812711
2018-05-07,41.63,41.63,40.02,40.52,3390222
2018-05-08,40.5,42.08,40.42,41.93,3280271
2018-05-09,41.82,41.96,41.12,41.46,2527009
2018-05-10,41.44,41.99,40.77,41.86,2407181
2018-05-11,41.74,42.73,41.26,42.59,2415886
2018-05-14,42.62,43.67,42.07,43.44,2911390
2018-05-15,43.32,43.8,43.13,43.62,2009321
2018-05-16,43.9,44.97,43.34,44.15,2560600
2018-05-17,44.11,44.56,43.73,43.93,1981507
2018-05-18,43.63,43.9,43.34,43.44,2679962
2018-05-21,43.79,44.83,43.7,44.09,3240919
2018-05-22,44.42,44.97,44.12,44.27,2419786
2018-05-23,44.11,45.11,43.84,45.03,3255698
2018-05-24,44.8,46.7,44.65,46.39,6836216
2018-05-25,52.37,56.28,50.7,55.74,30792196
2018-05-29,55.44,55.67,53.79,54.56,6192907
2018-05-30,55.04,55.43,53.71,54.56,3710417
2018-05-31,54.73,55.02,53.78,53.97,2262883
2018-06-01,54.11,54.85,53.44,54.7,2877199
2018-06-04,54.92,55.9,54.56,55.75,3062542
2018-06-05,55.57,57.28,55.24,57.06,3767019
2018-06-06,57.5,58.06,56.31,57.0,2228683
2018-06-07,56.85,58.03,56.66,57.65,1905895
2018-06-08,58.09,59.19,57.63,58.92,2810862
2018-06-11,59.15,59.4,57.64,58.01,3524602
2018-06-12,58.46,58.56,57.09,57.94,2435527
2018-06-13,58.05,58.38,57.04,57.22,2535586
2018-06-14,57.09,57.81,56.35,57.65,2250423
2018-06-15,57.22,58.12,56.76,56.87,4424547
2018-06-18,56.43,56.99,55.63,55.9,3243218
2018-06-19,55.55,56.63,55.06,56.03,2534820
2018-06-20,56.51,56.85,55.65,56.71,1416645
2018-06-21,56.3,57.29,56.16,56.81,1873212
2018-06-22,56.21,56.57,54.32,54.58,3692893
2018-06-25,54.17,54.57,52.88,53.17,3076234
2018-06-26,53.17,53.93,52.8,53.73,2350682
2018-06-27,53.92,55.03,53.1,53.34,2207471
2018-06-28,53.37,54.21,53.02,54.07,2336445
2018-06-29,56.28,56.53,52.6,52.65,4930340
2018-07-02,52.32,52.44,50.9,52.04,3659534
2018-07-03,52.3,52.94,51.89,52.18,1034305
2018-07-05,52.46,52.79,51.48,52.13,2477935
2018-07-06,52.39,53.53,52.12,52.3,2120632
2018-07-09,52.4,53.51,52.4,53.46,2416967
2018-07-10,53.4,53.61,52.7,53.02,2115806
2018-07-11,52.32,52.86,51.62,52.03,3055925
2018-07-12,52.02,52.34,51.26,51.92,1880168
2018-07-13,51.94,53.43,51.94,52.67,2619106
2018-07-16,52.68,53.01,51.99,52.81,1924217
2018-07-17,52.73,53.47,52.42,52.56,1610744
2018-07-18,52.58,53.06,52.2,52.82,1867002
2018-07-19,52.36,53.28,52.19,53.1,2062078
2018-07-20,52.85,53.21,52.23,52.41,1587833
2018-07-23,52.09,52.43,51.45,51.72,1942388
2018-07-24,51.98,52.19,49.51,49.62,2843015
2018-07-25,49.72,49.98,48.12,49.21,3502763
2018-07-26,49.37,50.44,48.32,48.6,2506539
2018-07-27,48.79,49.05,47.2,47.35,1745533
2018-07-30,47.5,48.56,47.5,48.29,2700058
2018-07-31,48.81,49.41,48.14,48.81,2078372
2018-08-01,48.52,48.7,47.28,47.85,3029123
2018-08-02,47.16,48.24,46.76,47.66,2679921
2018-08-03,47.01,48.44,46.84,47.16,2189158
2018-08-06,47.1,47.54,46.6,46.99,3005939
2018-08-07,47.21,47.71,46.81,47.56,1802274
2018-08-08,47.68,47.98,46.95,47.0,2074039
2018-08-09,47.15,48.64,47.03,47.61,2600033
2018-08-10,47.36,48.36,47.24,47.97,2619336
2018-08-13,48.06,48.31,47.32,48.09,2167729
2018-08-14,47.92,49.05,47.67,48.89,3037950
2018-08-15,48.55,48.8,47.27,48.35,3527349
2018-08-16,49.34,50.31,48.71,49.75,5117355
2018-08-17,49.45,50.98,49.16,50.7,3020399
2018-08-20,51.15,51.97,50.59,51.76,3915523
2018-08-21,52.16,52.56,50.97,52.33,3131859
2018-08-22,52.07,52.94,51.8,52.13,3082267
2018-08-23,52.58,53.5,52.32,53.2,5619055
2018-08-24,48.83,49.09,46.01,48.32,18518011
2018-08-27,48.09,48.95,46.69,48.94,6571444
2018-08-28,49.2,49.24,47.96,48.23,4222232
2018-08-29,48.05,49.9,47.48,49.81,4128928
2018-08-30,49.53,50.31,48.65,48.79,3534925
2018-08-31,48.97,49.6,48.64,49.3,3053808
2018-09-04,48.96,49.21,47.93,48.34,3993555
2018-09-05,48.21,49.31,48.06,49.16,3152888
2018-09-06,49.3,49.53,48.06,48.12,2161849
2018-09-07,47.94,48.59,46.68,46.74,3154751
2018-09-10,48.22,49.26,47.98,49.09,5410438
2018-09-11,49.03,49.3,48.07,48.7,2897331
2018-09-12,48.66,48.66,47.63,48.35,1987929
2018-09-13,47.82,48.23,46.41,47.04,4108362
2018-09-14,47.29,47.29,46.07,46.59,3138304
2018-09-17,46.56,47.24,46.43,46.74,2488439
2018-09-18,46.66,47.23,46.58,46.88,1541877
2018-09-19,46.79,47.03,46.33,46.87,2311713
2018-09-20,47.02,47.34,46.66,47.29,2431411
2018-09-21,47.7,48.57,47.36,48.29,3780932
2018-09-24,48.52,48.52,47.45,47.48,2935577
2018-09-25,47.7,48.05,47.2,47.96,1619763
2018-09-26,47.76,50.53,47.65,50.12,4578231
2018-09-27,50.25,51.09,50.07,50.63,2896819
2018-09-28,50.54,51.62,50.43,50.98,3160762
2018-10-01,51.35,51.93,49.99,50.2,3113056
2018-10-02,50.14,50.46,47.38,47.41,3393972
2018-10-03,47.56,48.46,47.32,48.34,2476155
2018-10-04,48.23,48.62,47.11,47.34,1599753
2018-10-05,47.51,48.44,47.33,47.6,1945136
2018-10-08,47.59,49.35,47.44,48.98,2713584
2018-10-09,49.42,49.84,48.76,49.08,2400613
2018-10-10,49.08,49.14,47.81,47.97,2573937
2018-10-11,47.95,49.58,47.66,48.15,2730086
2018-10-12,48.91,49.83,48.75,49.7,2426635
2018-10-15,49.74,50.88,49.73,50.34,3483064
2018-10-16,50.47,51.19,49.75,50.75,2365533
2018-10-17,50.58,50.58,48.44,49.33,3094936
2018-10-18,48.0,48.84,47.49,48.8,2785430
2018-10-19,48.9,49.06,47.11,47.39,3284860
2018-10-22,47.63,47.8,47.04,47.37,2507246
2018-10-23,46.74,47.38,46.01,47.02,2192835
2018-10-24,47.1,48.21,46.36,46.48,2633846
2018-10-25,46.69,46.71,45.5,45.78,3875628
2018-10-26,45.38,46.11,44.47,45.61,2575272
2018-10-29,45.99,47.47,45.74,46.42,3192878
2018-10-30,46.8,48.85,46.44,48.65,3192420
2018-10-31,49.0,49.0,47.09,47.14,2376082
2018-11-01,47.38,48.67,46.87,47.94,2400983
2018-11-02,48.38,49.0,47.98,48.8,1872593
2018-11-05,48.72,50.33,48.54,50.2,2717381
2018-11-06,49.96,50.74,49.87,50.7,2089881
2018-11-07,50.56,50.98,48.91,50.41,1954587
2018-11-08,50.83,51.27,50.14,50.8,1661861
2018-11-09,50.4,51.4,50.14,50.24,2360012
2018-11-12,50.64,51.68,50.36,50.89,1851157
2018-11-13,51.0,51.48,50.09,51.08,1774896
2018-11-14,51.69,52.9,50.81,51.16,2976608
2018-11-15,50.38,51.62,49.36,51.4,2901799
2018-11-16,50.83,51.03,49.25,50.88,3620977
2018-11-19,50.81,51.24,48.13,48.81,3669163
2018-11-20,46.78,49.15,45.28,46.09,6864547
2018-11-21,52.84,54.65,52.23,52.96,14586061
2018-11-23,52.51,53.5,52.06,52.96,2097453
2018-11-26,53.7,55.71,53.54,55.28,5544670
2018-11-27,55.08,55.29,54.0,54.76,3217477
2018-11-28,55.2,56.54,54.28,56.2,2753724
2018-11-29,56.17,56.4,55.06,55.37,2545868
2018-11-30,55.37,56.82,55.37,56.4,2615700
2018-12-03,57.19,57.32,55.33,56.29,2443594
2018-12-04,56.42,56.52,54.07,54.93,2943099
2018-12-06,54.2,54.61,52.85,54.47,2634001
2018-12-07,54.41,55.02,52.53,53.05,2060704
2018-12-10,53.12,53.44,51.49,52.51,1970154
2018-12-11,53.17,53.98,51.73,52.18,2347750
2018-12-12,52.39,52.95,51.62,51.92,2027785
2018-12-13,51.9,52.49,49.78,49.94,2552568
2018-12-14,49.28,50.57,49.01,49.26,2766305
2018-12-17,48.86,49.33,47.19,47.62,2715796
2018-12-18,47.97,49.58,47.97,48.95,2526065
2018-12-19,48.99,49.77,47.09,47.38,3383539
2018-12-20,47.42,48.92,47.07,47.92,2770480
2018-12-21,48.75,50.82,48.61,48.76,6506689
2018-12-24,48.32,50.07,47.65,48.93,1797003
2018-12-26,49.1,51.62,49.03,51.58,3136176
2018-12-27,50.96,51.93,49.73,51.91,1931586
2018-12-28,52.0,52.91,51.62,52.28,1480036
2018-12-31,52.64,53.37,52.4,53.2,1790728
2019-01-02,52.42,53.38,52.11,52.76,3755557
2019-01-03,52.67,53.8,51.87,53.42,3581874
2019-01-04,54.17,55.29,54.05,54.88,2223503
2019-01-07,55.06,57.25,55.05,56.4,3382137
2019-01-08,57.22,57.75,56.3,56.78,2608832
2019-01-09,57.38,58.02,56.16,56.32,4120863
2019-01-10,54.79,56.22,54.0,55.72,2310158
2019-01-11,55.75,57.39,55.75,56.5,2179271
2019-01-14,56.46,57.37,56.32,56.81,2452289
2019-01-15,57.1,57.78,56.51,57.02,2799626
2019-01-16,56.86,56.95,55.91,56.41,2798274
2019-01-17,55.66,57.94,55.3,57.59,3884995
2019-01-18,57.89,58.67,57.23,58.37,2852517
2019-01-22,58.14,58.14,56.57,57.05,2434027
2019-01-23,57.42,57.44,55.92,56.69,1934455
