date,open,high,low,close,volume
2019-09-17,23.84,23.96,23.46,23.72,91761
2019-09-18,23.71,23.71,23.2,23.35,174150
2019-09-19,23.41,23.69,23.1,23.21,111298
2019-09-20,23.18,23.4,22.87,23.1,312744
2019-09-23,23.0,23.22,22.82,23.06,200354
2019-09-24,23.13,23.39,22.68,22.71,246643
2019-09-25,22.77,23.19,22.41,22.44,132850
2019-09-26,22.32,22.44,21.9,22.07,109735
2019-09-27,22.16,22.27,21.89,22.07,106418
2019-09-30,22.05,23.31,22.05,22.83,152818
2019-10-01,23.02,23.49,22.57,22.66,111386
2019-10-02,22.54,22.62,22.01,22.18,311344
2019-10-03,22.12,22.27,21.33,21.38,311513
2019-10-04,21.41,22.11,21.27,22.08,197298
2019-10-07,22.08,23.48,21.81,22.96,296220
2019-10-08,22.75,22.8,22.29,22.44,96056
2019-10-09,22.44,22.61,22.41,22.57,75096
2019-10-10,22.37,22.75,22.37,22.56,817292
2019-10-11,22.72,23.25,22.72,23.08,147681
2019-10-14,22.95,23.26,22.82,23.23,48357
2019-10-15,23.18,23.75,23.07,23.54,122396
2019-10-16,23.4,23.75,22.85,22.89,79444
2019-10-17,22.96,23.4,22.87,22.91,163059
2019-10-18,22.84,23.5,22.84,23.39,107312
2019-10-21,23.55,23.9,23.55,23.74,108039
2019-10-22,23.66,24.87,23.66,24.4,136951
2019-10-23,24.4,24.58,23.92,24.45,182787
2019-10-24,24.43,24.47,24.29,24.3,411340
2019-10-25,24.37,24.4,24.04,24.2,150727
2019-10-28,24.35,25.01,24.35,24.78,116182
2019-10-29,24.7,25.0,24.58,24.71,61871
2019-10-30,24.75,24.83,24.38,24.54,106701
2019-10-31,24.6,25.13,24.49,25.1,226006
2019-11-01,25.2,25.32,24.8,25.1,103773
2019-11-04,25.25,25.57,25.2,25.43,84400
2019-11-05,25.5,25.67,25.13,25.18,134937
2019-11-06,25.09,25.27,24.99,25.08,98507
2019-11-07,25.18,25.25,24.83,25.1,264017
2019-11-08,25.1,25.1,24.74,24.88,71496
2019-11-11,24.7,24.97,24.7,24.9,124348
2019-11-12,24.8,25.0,24.59,24.81,404724
2019-11-13,24.79,25.0,24.69,24.78,70955
2019-11-14,24.79,24.97,24.25,24.28,146786
