date,open,high,low,close,volume
2017-06-06,49.7,49.94,49.1,49.39,77744
2017-06-07,49.5,49.92,49.2,49.84,68886
2017-06-08,49.89,52.46,49.89,51.11,105463
2017-06-09,51.49,53.37,50.64,52.69,117215
2017-06-12,52.7,53.44,51.27,51.77,85729
2017-06-13,51.97,52.42,51.04,51.34,84476
2017-06-14,51.0,52.11,50.2,52.06,72867
2017-06-15,51.46,52.81,51.41,51.95,46607
2017-06-16,51.47,51.78,50.29,51.12,389689
2017-06-19,51.42,52.15,50.94,51.2,36702
2017-06-20,51.16,51.22,50.17,50.36,30437
2017-06-21,50.54,50.54,49.78,50.04,64396
2017-06-22,50.22,50.49,49.73,50.37,57362
2017-06-23,50.65,50.65,49.0,49.34,550935
2017-06-26,49.49,50.71,49.0,49.71,87753
2017-06-27,49.7,50.25,48.89,49.45,127900
2017-06-28,49.68,52.12,49.51,51.94,123548
2017-06-29,52.82,53.77,51.63,53.76,147720
2017-06-30,53.79,54.0,53.02,53.47,133593
2017-07-03,53.67,54.72,53.29,54.32,66253
2017-07-05,54.21,54.67,53.3,54.4,80872
2017-07-06,54.35,55.26,54.22,54.81,207339
2017-07-07,55.1,55.39,54.06,55.31,83187
2017-07-10,55.51,57.39,54.11,57.07,170502
2017-07-11,57.52,57.92,54.96,56.0,130005
2017-07-12,56.0,56.93,55.95,56.64,77394
2017-07-13,56.72,57.42,55.34,57.3,89298
2017-07-14,56.8,57.01,55.94,56.23,131587
2017-07-17,56.23,56.95,55.49,56.52,75072
2017-07-18,56.27,56.92,55.57,56.17,67118
2017-07-19,57.5,58.49,55.05,58.38,111810
2017-07-20,58.97,58.98,57.54,57.68,99138
2017-07-21,57.99,57.99,57.01,57.04,91309
2017-07-24,56.75,57.27,55.74,56.66,110367
2017-07-25,57.45,58.25,55.81,57.99,156674
2017-07-26,58.08,58.67,56.76,56.97,69002
2017-07-27,57.09,57.69,56.01,56.5,61790
2017-07-28,56.46,56.59,55.68,56.04,59410
2017-07-31,56.44,56.68,53.7,56.15,63522
2017-08-01,56.55,57.09,56.1,56.74,51526
2017-08-02,56.75,56.9,53.72,56.25,37401
2017-08-03,56.21,56.99,55.56,55.73,31559
2017-08-04,56.1,56.94,56.1,56.39,44814
2017-08-07,56.5,56.5,55.8,55.93,42119
2017-08-08,55.84,57.77,55.84,56.49,109316
2017-08-09,55.94,55.95,55.35,55.54,35699
2017-08-10,55.11,55.17,53.75,53.91,58282
2017-08-11,54.06,54.34,52.67,53.31,56396
2017-08-14,54.18,55.08,53.97,55.03,39259
2017-08-15,55.49,55.49,54.22,54.24,23666
2017-08-16,54.38,54.99,54.16,54.36,64544
2017-08-17,54.37,55.2,53.57,53.63,124608
2017-08-18,53.39,54.16,53.39,53.89,62871
2017-08-21,53.8,54.05,53.5,53.77,36792
2017-08-22,53.94,54.42,53.91,54.01,37129
2017-08-23,53.9,54.8,53.9,54.51,34178
2017-08-24,54.75,54.75,54.08,54.47,26054
2017-08-25,54.83,54.94,54.26,54.65,24559
2017-08-28,54.98,54.98,54.12,54.51,61761
2017-08-29,54.05,54.23,53.47,54.09,29224
2017-08-30,54.09,54.74,53.83,53.93,69867
2017-08-31,54.16,54.73,53.6,53.8,55238
2017-09-01,53.8,54.63,53.64,54.02,37583
2017-09-05,53.82,54.06,52.41,52.59,60518
2017-09-06,52.76,53.26,52.22,52.31,53942
2017-09-07,52.15,52.28,49.84,50.23,125653
2017-09-08,50.1,50.84,50.0,50.18,95123
2017-09-11,50.73,52.1,50.73,51.72,71270
2017-09-12,51.91,52.9,51.82,52.62,70079
2017-09-13,52.93,53.41,52.85,53.26,56030
2017-09-14,53.24,53.49,52.41,52.54,38707
2017-09-15,52.59,52.69,52.01,52.15,108928
2017-09-18,52.13,53.33,52.13,53.1,32826
2017-09-19,52.96,53.77,52.96,53.68,37302
2017-09-20,53.47,54.96,53.04,54.52,68376
2017-09-21,54.5,54.9,53.94,54.84,46448
2017-09-22,54.69,55.42,54.58,55.21,37014
2017-09-25,55.22,55.64,54.55,55.38,38515
2017-09-26,55.72,56.84,55.13,56.37,85986
2017-09-27,56.86,59.15,56.86,58.93,186366
2017-09-28,59.18,60.64,58.7,60.22,159530
2017-09-29,60.16,60.99,60.12,60.35,70212
2017-10-02,60.44,60.61,59.63,60.05,71480
2017-10-03,60.43,60.43,56.37,59.64,46833
2017-10-04,59.35,59.59,58.25,58.26,52469
2017-10-05,58.5,59.5,58.47,58.89,61739
2017-10-06,59.0,60.13,59.0,60.05,107270
2017-10-09,60.01,60.15,59.27,59.86,82598
2017-10-10,59.86,59.98,59.17,59.62,100581
2017-10-11,59.61,59.68,59.25,59.36,94618
2017-10-12,59.49,59.55,59.13,59.46,86860
2017-10-13,59.43,59.5,58.48,58.62,41190
2017-10-16,58.63,59.53,58.22,58.84,36816
2017-10-17,59.07,59.49,58.18,58.49,57118
2017-10-18,58.57,58.97,58.38,58.61,66114
2017-10-19,58.17,59.08,57.98,58.82,39167
2017-10-20,59.4,59.63,58.73,58.96,46920
2017-10-23,58.99,58.99,57.46,58.26,133059
2017-10-24,58.48,59.28,58.3,58.88,79031
2017-10-25,59.0,65.19,58.73,64.32,353828
2017-10-26,64.61,66.58,64.5,65.59,150320
2017-10-27,66.03,66.03,64.04,64.4,85387
2017-10-30,64.44,64.44,61.22,62.0,89139
2017-10-31,61.83,62.87,60.22,61.73,61637
2017-11-01,61.95,62.25,60.83,61.69,93809
2017-11-02,61.68,62.23,61.22,62.07,60894
2017-11-03,62.06,62.46,61.03,61.24,41606
2017-11-06,60.95,62.15,60.9,61.24,35471
2017-11-07,61.25,61.26,59.02,59.12,60729
2017-11-08,59.0,59.05,57.92,58.09,95785
2017-11-09,57.35,58.22,56.87,57.65,89296
2017-11-10,57.97,58.65,57.62,57.77,63908
2017-11-13,57.28,58.49,57.14,58.25,52051
2017-11-14,57.8,59.15,57.8,58.88,28889
2017-11-15,58.02,59.27,58.01,59.05,47422
2017-11-16,59.41,59.9,58.66,59.69,53946
2017-11-17,59.5,60.45,59.0,59.97,70075
2017-11-20,60.02,60.86,55.65,60.8,39354
2017-11-21,61.11,61.43,60.65,61.42,48262
2017-11-22,61.49,61.74,60.52,60.52,37453
2017-11-24,60.84,61.23,59.8,59.96,17165
2017-11-27,59.6,60.6,59.6,59.83,26701
2017-11-28,60.0,62.22,59.58,62.13,66505
2017-11-29,62.55,64.88,62.19,64.24,172482
2017-11-30,64.75,64.75,62.2,62.6,125316
2017-12-01,62.59,63.46,61.61,63.33,117174
2017-12-04,64.23,66.14,64.23,65.95,183439
2017-12-05,66.09,66.09,64.16,64.4,88977
2017-12-06,64.25,64.25,63.48,63.5,46725
2017-12-07,63.47,64.67,63.46,63.75,44738
2017-12-08,64.39,64.6,62.73,62.78,54411
2017-12-11,62.79,63.54,61.93,62.12,39723
2017-12-12,62.32,62.85,61.9,61.98,42079
2017-12-13,62.11,62.5,61.39,61.68,77392
2017-12-14,61.81,62.28,59.98,60.27,41652
2017-12-15,60.39,62.74,60.14,61.49,147290
2017-12-18,62.09,62.88,61.53,62.07,60863
2017-12-19,62.36,62.36,60.7,60.99,73596
2017-12-20,61.37,61.96,60.58,61.17,91627
2017-12-21,60.68,61.63,60.68,61.59,75211
2017-12-22,61.58,61.58,60.53,60.6,63326
2017-12-26,60.49,61.42,60.0,60.22,52714
2017-12-27,60.48,60.81,60.0,60.1,50932
2017-12-28,60.12,60.65,60.0,60.5,48057
2017-12-29,60.56,60.56,58.57,58.78,50593
2018-01-02,59.27,59.27,57.8,58.33,57813
2018-01-03,58.3,59.26,57.14,58.62,60896
2018-01-04,58.66,59.81,58.55,59.67,91073
2018-01-05,59.69,60.2,59.4,60.01,84513
2018-01-08,60.0,60.29,59.54,59.88,127607
2018-01-09,61.8,62.8,61.0,61.18,122066
2018-01-10,61.0,62.25,61.0,61.8,158720
2018-01-11,62.15,63.71,62.15,63.2,66997
2018-01-12,63.3,63.71,62.82,63.4,101961
2018-01-16,63.51,65.23,63.29,64.55,131478
2018-01-17,64.7,65.35,63.34,65.21,126446
2018-01-18,65.15,65.25,64.74,65.04,118177
2018-01-19,65.15,67.02,64.28,66.94,173932
2018-01-22,67.0,67.65,64.69,65.89,148036
2018-01-23,65.5,66.67,64.08,65.2,208671
2018-01-24,65.57,65.81,64.37,64.75,149815
2018-01-25,65.01,65.15,63.98,64.42,95934
2018-01-26,64.51,64.99,63.79,64.11,85485
2018-01-29,64.12,64.88,63.67,64.5,155359
2018-01-30,63.94,65.53,63.93,65.13,86901
2018-01-31,65.0,65.28,64.31,64.42,65018
2018-02-01,64.16,64.68,63.23,64.64,93956
2018-02-02,64.12,64.97,62.44,63.69,99893
2018-02-05,62.99,63.54,60.5,60.77,92334
2018-02-06,59.7,61.64,59.7,61.13,128122
2018-02-07,61.78,62.43,60.98,62.15,62433
2018-02-08,62.32,62.44,61.21,61.21,86371
2018-02-09,62.03,62.12,60.36,61.73,55976
2018-02-12,61.96,62.32,60.82,61.95,53904
2018-02-13,61.45,61.88,61.08,61.58,50462
2018-02-14,61.2,62.5,60.78,62.25,66711
2018-02-15,62.75,64.07,62.5,63.99,102328
2018-02-16,64.0,65.36,63.5,65.22,123182
2018-02-20,65.07,65.97,63.55,63.61,114043
2018-02-21,63.7,65.67,63.7,64.66,36368
2018-02-22,64.85,65.46,63.18,63.19,40036
2018-02-23,63.52,64.29,62.85,64.05,47721
2018-02-26,64.21,64.31,63.45,64.24,36048
2018-02-27,64.09,64.92,62.6,62.69,68830
2018-02-28,62.9,63.33,62.1,62.33,107582
2018-03-01,62.2,63.08,62.0,62.5,159239
2018-03-02,62.01,64.34,61.81,64.01,106359
2018-03-05,63.68,64.72,62.74,64.72,121166
2018-03-06,64.85,65.5,63.75,65.31,79391
2018-03-07,64.78,66.18,64.78,65.69,86209
2018-03-08,65.87,65.99,64.6,65.49,71364
2018-03-09,65.77,66.75,65.33,66.64,58623
2018-03-12,66.65,66.88,65.94,66.68,65703
2018-03-13,66.78,66.8,65.97,66.25,65265
2018-03-14,66.56,67.13,65.58,66.25,126518
2018-03-15,66.46,66.46,65.6,66.39,42748
2018-03-16,66.15,67.63,65.8,66.7,210226
2018-03-19,66.61,67.05,65.45,66.63,47107
2018-03-20,66.7,66.74,65.65,66.04,28578
2018-03-21,66.03,66.87,65.68,66.26,41785
2018-03-22,65.73,66.09,63.99,64.57,92506
2018-03-23,64.69,64.69,62.62,62.68,75952
2018-03-26,63.61,64.69,62.65,64.57,72769
2018-03-27,65.06,65.06,62.97,63.0,76338
2018-03-28,63.02,64.41,62.39,64.08,86677
2018-03-29,64.18,65.41,62.81,64.2,94615
2018-04-02,64.4,65.22,62.62,63.88,101021
2018-04-03,64.01,64.52,63.5,64.08,84499
2018-04-04,63.41,64.87,63.41,64.25,107874
2018-04-05,65.0,65.75,63.6,65.52,91268
2018-04-06,64.84,65.21,62.51,63.1,95180
2018-04-09,63.52,63.97,62.74,62.93,106209
2018-04-10,63.5,65.01,62.97,64.5,167081
2018-04-11,64.21,64.24,63.27,63.83,67075
2018-04-12,64.29,65.83,64.29,65.51,40257
2018-04-13,65.9,65.9,64.53,64.55,86389
2018-04-16,65.1,65.93,64.51,65.73,65976
2018-04-17,65.96,66.19,64.78,65.37,88072
2018-04-18,65.53,65.75,64.9,65.26,72903
2018-04-19,64.96,66.68,64.96,66.44,45573
2018-04-20,66.92,67.62,65.87,66.25,154408
2018-04-23,66.32,67.51,66.19,66.46,75142
2018-04-24,66.87,67.5,66.27,66.9,76831
2018-04-25,66.97,67.14,66.1,66.49,74858
2018-04-26,66.51,66.99,65.74,65.96,43828
2018-04-27,66.13,66.55,65.11,65.48,44592
2018-04-30,65.5,65.82,63.64,63.74,88311
2018-05-01,63.68,63.95,61.85,63.25,205864
2018-05-02,63.25,64.09,62.47,63.04,104225
2018-05-03,62.93,63.04,62.29,62.78,72548
2018-05-04,62.48,64.28,62.4,63.25,68532
2018-05-07,63.36,63.95,62.66,63.47,53315
2018-05-08,63.43,64.18,63.09,63.75,50858
2018-05-09,64.01,64.39,63.32,63.8,52757
2018-05-10,63.81,64.0,63.07,63.26,68905
2018-05-11,63.25,63.85,63.2,63.44,66565
2018-05-14,63.43,63.54,62.0,62.04,140895
2018-05-15,61.74,63.94,61.74,63.2,98801
2018-05-16,63.21,63.71,63.03,63.36,62453
2018-05-17,63.01,63.83,62.8,63.36,71949
2018-05-18,63.53,63.76,62.82,62.91,110410
2018-05-21,62.99,64.59,62.99,64.52,76308
2018-05-22,64.55,65.99,64.55,65.81,100723
2018-05-23,65.5,66.7,65.25,65.89,85990
2018-05-24,65.75,65.75,64.07,65.26,44510
2018-05-25,65.14,65.56,64.78,65.18,46407
2018-05-29,64.77,64.77,63.17,63.25,91716
2018-05-30,63.75,64.68,63.75,64.35,84239
2018-05-31,64.0,64.73,63.63,63.7,53809
2018-06-01,64.12,64.61,63.8,64.17,81705
2018-06-04,64.25,66.3,64.25,66.09,66688
2018-06-05,66.03,66.14,65.31,65.9,35630
2018-06-06,66.08,66.99,65.64,66.93,51969
2018-06-07,67.13,67.88,66.45,67.53,66674
2018-06-08,67.37,67.86,66.81,67.51,67881
2018-06-11,67.5,67.5,65.61,65.78,45840
2018-06-12,65.99,66.07,64.77,65.07,41296
2018-06-13,65.03,65.81,64.5,65.32,51697
2018-06-14,65.14,65.59,64.58,65.46,39514
2018-06-15,65.23,66.24,64.56,66.23,100895
2018-06-18,65.71,66.74,64.06,66.53,53220
2018-06-19,66.15,67.22,65.96,66.96,49957
2018-06-20,67.08,67.08,66.1,66.21,61894
2018-06-21,66.2,66.2,64.65,65.13,97074
2018-06-22,65.52,65.52,63.39,63.73,186758
2018-06-25,63.4,63.67,62.11,63.07,63482
2018-06-26,63.15,63.26,61.5,62.85,55215
2018-06-27,62.87,62.87,61.14,61.17,71879
2018-06-28,61.26,63.01,61.15,62.12,96417
2018-06-29,62.28,62.86,61.38,61.46,87127
2018-07-02,65.0,66.26,63.91,66.1,699198
2018-07-03,66.3,68.25,65.87,67.85,443279
2018-07-05,67.59,69.48,67.55,68.62,2921813
2018-07-06,67.1,68.15,66.81,67.58,420546
2018-07-09,67.58,68.91,67.08,68.65,220527
2018-07-10,68.0,68.74,66.75,67.64,348017
2018-07-11,67.12,67.86,66.76,66.99,242461
2018-07-12,67.15,67.15,65.27,65.71,302930
2018-07-13,65.65,65.86,64.0,64.84,322047
2018-07-16,64.9,65.28,64.35,65.02,274869
2018-07-17,65.22,65.22,63.57,63.72,229053
2018-07-18,63.85,64.53,63.35,64.35,230246
2018-07-19,66.0,66.92,64.53,65.62,192070
2018-07-20,65.71,66.23,64.63,65.59,143247
2018-07-23,65.6,66.35,64.54,66.3,120493
2018-07-24,66.42,66.42,65.23,65.46,98337
2018-07-25,65.52,65.52,63.94,64.18,97623
2018-07-26,63.94,65.22,63.94,64.66,71099
2018-07-27,64.8,64.8,62.9,62.94,176490
2018-07-30,63.18,63.94,62.4,62.5,128020
2018-07-31,62.76,62.76,61.33,62.24,135853
2018-08-01,62.63,63.31,62.34,62.99,100162
2018-08-02,62.98,63.15,62.05,62.23,173661
2018-08-03,62.33,63.19,62.0,62.24,123371
2018-08-06,62.29,62.45,61.81,62.22,59527
2018-08-07,62.56,62.97,61.73,62.32,60397
2018-08-08,62.32,63.61,62.01,63.56,75121
2018-08-09,63.65,64.15,62.36,62.53,52862
2018-08-10,62.26,62.92,61.78,61.85,205269
2018-08-13,61.86,62.12,61.13,61.22,63403
2018-08-14,61.18,62.12,60.73,61.79,79748
2018-08-15,61.68,62.02,61.06,61.48,65416
2018-08-16,61.69,62.65,61.68,62.19,103718
2018-08-17,62.12,62.3,61.86,62.3,45702
2018-08-20,62.3,62.64,61.62,61.78,96801
2018-08-21,62.1,63.53,61.88,63.16,86687
2018-08-22,63.12,63.43,62.71,63.03,83256
2018-08-23,63.15,63.15,62.14,62.44,28538
2018-08-24,62.71,62.71,61.85,62.09,51341
2018-08-27,62.41,62.83,61.85,61.94,42278
2018-08-28,62.09,62.09,60.52,61.13,96778
2018-08-29,61.13,61.16,60.26,60.88,50554
2018-08-30,60.86,61.08,60.57,60.72,46685
2018-08-31,60.61,61.23,60.3,61.21,40605
2018-09-04,61.22,61.63,60.72,61.29,55183
2018-09-05,61.43,61.73,60.92,61.5,43879
2018-09-06,61.51,61.75,60.72,60.77,40702
2018-09-07,60.76,60.97,60.42,60.94,43135
2018-09-10,61.04,61.39,60.55,60.73,46742
2018-09-11,60.74,61.1,60.23,60.54,58259
2018-09-12,60.55,60.83,60.0,60.27,75893
2018-09-13,60.54,60.56,59.55,59.66,45117
2018-09-14,59.73,60.58,59.53,60.47,57086
2018-09-17,60.51,60.51,59.34,59.45,50898
2018-09-18,59.46,59.54,58.87,59.5,62294
2018-09-19,59.5,60.42,59.28,59.57,59313
2018-09-20,59.84,61.88,59.84,61.45,138965
2018-09-21,61.38,61.68,60.6,61.35,195944
2018-09-24,61.17,61.19,59.75,59.94,58954
2018-09-25,60.11,60.45,59.5,59.77,43600
2018-09-26,59.95,59.95,59.08,59.42,92625
2018-09-27,59.4,59.68,58.69,58.84,78560
2018-09-28,58.81,59.08,58.33,58.5,179990
2018-10-01,58.57,58.75,57.02,57.15,91291
2018-10-02,57.25,57.45,56.55,57.02,112742
2018-10-03,57.31,59.07,56.98,59.02,86171
2018-10-04,61.88,61.88,59.48,60.06,122240
2018-10-05,60.33,60.69,59.54,60.37,84433
2018-10-08,60.58,60.77,59.33,60.65,54264
2018-10-09,60.62,61.4,59.9,60.17,91307
2018-10-10,60.31,61.5,60.1,60.79,121399
2018-10-11,60.63,61.19,58.98,59.17,121443
2018-10-12,59.73,59.73,56.2,57.98,198199
2018-10-15,57.89,59.0,57.1,58.41,75412
2018-10-16,58.8,59.42,57.87,59.26,73695
2018-10-17,59.27,59.67,58.33,59.41,90657
2018-10-18,60.16,60.84,58.52,59.6,139450
2018-10-19,59.01,59.01,54.93,55.06,219291
2018-10-22,55.09,55.88,53.37,53.76,118017
2018-10-23,52.88,53.7,52.58,53.24,130847
2018-10-24,53.24,53.8,49.45,49.57,99057
2018-10-25,49.75,51.63,49.72,51.06,88822
2018-10-26,50.52,50.87,49.66,50.22,109908
2018-10-29,50.76,52.04,49.93,51.32,56824
2018-10-30,51.21,52.28,51.21,52.28,87264
2018-10-31,52.84,52.84,51.3,51.41,86878
2018-11-01,51.57,52.93,51.56,52.63,86543
2018-11-02,52.97,53.34,52.42,52.82,37109
2018-11-05,52.83,53.38,52.03,52.69,57735
2018-11-06,52.7,53.5,52.57,52.77,29266
2018-11-07,52.77,54.71,52.02,52.9,51836
2018-11-08,52.74,54.92,52.74,53.19,43740
2018-11-09,53.06,54.99,52.28,52.55,30490
2018-11-12,52.53,52.69,51.38,51.46,71712
2018-11-13,51.63,52.44,51.4,51.67,34985
2018-11-14,52.04,52.05,50.07,50.48,38969
2018-11-15,50.17,52.05,50.17,51.94,38741
2018-11-16,51.58,52.05,50.78,51.5,60868
2018-11-19,51.59,51.75,50.6,51.23,42230
2018-11-20,50.89,51.58,50.16,50.34,27832
2018-11-21,50.52,51.65,50.52,50.76,18005
2018-11-23,50.45,51.11,50.13,50.15,22251
2018-11-26,50.64,51.71,50.64,50.9,59541
2018-11-27,50.79,51.19,50.21,50.7,32612
2018-11-28,50.74,51.68,49.76,51.64,37207
2018-11-29,51.42,51.61,50.58,51.03,35282
2018-11-30,50.95,51.49,50.75,51.22,61290
2018-12-03,51.3,51.3,49.95,50.04,67368
2018-12-04,49.94,50.39,45.89,46.21,123900
2018-12-06,45.38,46.52,43.04,45.96,100162
2018-12-07,46.16,47.69,45.72,46.19,86876
2018-12-10,46.08,46.08,45.05,45.65,42769
2018-12-11,46.12,46.35,44.92,45.34,33660
2018-12-12,45.79,46.79,45.44,45.87,43134
2018-12-13,46.11,46.11,44.03,44.08,60311
2018-12-14,43.88,44.78,43.35,43.43,68081
2018-12-17,43.38,44.37,41.88,43.0,180752
2018-12-18,43.28,44.65,42.91,42.93,79858
2018-12-19,43.04,43.66,41.3,41.54,117880
2018-12-20,41.32,42.28,41.32,41.69,109688
2018-12-21,41.84,43.07,40.91,41.09,421312
2018-12-24,40.91,41.19,40.27,40.57,55104
2018-12-26,40.56,43.01,39.87,42.79,129713
2018-12-27,42.25,42.82,41.08,42.2,62031
2018-12-28,42.41,45.49,42.41,43.42,77398
2018-12-31,43.43,43.46,42.37,43.35,70552
2019-01-02,42.78,44.32,42.78,43.98,66699
2019-01-03,43.78,44.33,43.19,43.6,38071
2019-01-04,44.13,45.32,43.15,45.13,85399
2019-01-07,44.91,45.28,44.48,44.88,66776
2019-01-08,45.12,45.33,44.36,45.15,48255
2019-01-09,45.44,45.59,44.78,44.95,49125
2019-01-10,44.79,45.41,44.61,45.17,38304
2019-01-11,44.99,45.12,44.7,44.85,54687
2019-01-14,44.6,45.0,44.47,44.75,66292
2019-01-15,44.76,45.05,44.53,44.94,46721
2019-01-16,45.12,46.0,45.12,45.5,109019
2019-01-17,45.46,45.9,45.06,45.22,84364
2019-01-18,45.22,47.34,45.2,45.56,121955
2019-01-22,45.91,48.51,45.91,47.93,192125
2019-01-23,47.98,47.98,46.68,47.31,88550
2019-01-24,47.3,47.98,46.54,47.71,135307
2019-01-25,48.04,49.25,47.68,49.2,234639
2019-01-28,48.88,49.17,47.87,48.07,174473
2019-01-29,48.14,48.71,47.83,47.97,132578
2019-01-30,48.25,48.32,47.12,47.25,46088
2019-01-31,47.03,47.46,45.42,46.56,74532
2019-02-01,46.89,47.5,46.84,47.19,38628
2019-02-04,47.44,48.4,47.2,48.36,59053
2019-02-05,48.65,48.65,47.91,48.5,46520
2019-02-06,48.51,48.7,48.0,48.57,129841
2019-02-07,48.57,49.0,48.51,48.82,76210
2019-02-08,48.71,49.03,48.15,48.64,50193
2019-02-11,48.86,49.0,48.58,48.97,81621
2019-02-12,49.21,49.88,49.06,49.5,41516
2019-02-13,49.51,49.75,48.99,49.59,65049
2019-02-14,49.31,49.91,49.0,49.58,133498
2019-02-15,49.79,51.44,49.65,51.22,92357
2019-02-19,51.16,51.66,50.97,51.46,51866
2019-02-20,51.52,52.18,51.01,51.86,63110
2019-02-21,51.96,51.96,51.14,51.56,67879
