date,open,high,low,close,volume
2019-01-29,13.0,13.0,13.0,13.0,164
2019-01-30,13.39,13.5,13.39,13.5,1313
2019-01-31,14.89,15.2,14.53,15.18,8083
2019-02-01,0.0,0.0,0.0,15.18,104
2019-02-04,14.52,15.66,14.49,15.4,2880
2019-02-05,15.57,15.57,15.57,15.57,156
2019-02-06,14.81,15.61,14.03,14.65,2384
2019-02-07,14.57,15.0,14.57,15.0,877
2019-02-08,14.5,14.5,14.5,14.5,449
2019-02-11,14.5,15.39,14.5,15.0,9587
2019-02-12,15.25,15.93,15.25,15.5,16178
2019-02-13,16.29,17.79,15.87,17.79,13948
2019-02-14,17.19,17.45,16.9,16.9,867
2019-02-15,17.19,17.88,17.19,17.61,1797
2019-02-19,17.61,17.75,17.25,17.5,10743
2019-02-20,17.25,17.7,17.25,17.69,1930
2019-02-21,17.13,17.27,17.13,17.27,540
2019-02-22,17.6,17.65,17.12,17.48,8384
2019-02-25,17.69,17.69,17.26,17.26,927
2019-02-26,16.9,17.16,16.9,17.16,1394
2019-02-27,17.09,18.75,16.96,17.2,35166
2019-02-28,16.3,17.18,16.3,16.49,3862
2019-03-01,16.74,18.5,16.74,18.07,12297
2019-03-04,17.62,17.75,17.1,17.7,6823
2019-03-05,17.36,17.76,17.14,17.14,4754
2019-03-06,16.94,16.94,15.07,15.75,10590
2019-03-07,16.42,16.42,16.41,16.41,620
2019-03-08,16.62,17.46,16.62,17.46,592
2019-03-11,17.5,17.5,14.8,16.37,15166
2019-03-12,15.75,16.39,15.75,16.26,2624
2019-03-13,16.0,16.0,15.75,15.75,1437
2019-03-14,16.0,16.02,15.95,16.02,6172
2019-03-15,16.7,17.09,16.69,17.09,2127
2019-03-18,17.37,17.37,17.37,17.37,223
2019-03-19,17.29,17.29,16.81,16.82,589
2019-03-20,16.53,17.5,15.68,17.01,6377
2019-03-21,16.17,17.5,16.16,17.5,2845
2019-03-22,16.92,17.5,16.92,17.5,1873
2019-03-25,17.5,17.5,15.72,16.45,4705
2019-03-26,17.5,17.5,16.5,16.5,381
2019-03-27,16.6,16.6,15.38,16.28,2050
2019-03-28,15.93,15.93,15.93,15.93,424
2019-03-29,16.9,16.9,15.83,15.83,1113
2019-04-01,16.25,16.47,16.1,16.32,2514
2019-04-02,15.67,16.5,15.67,16.5,434
2019-04-03,16.05,16.05,16.05,16.05,188
2019-04-04,15.94,16.5,15.94,16.5,718
2019-04-05,16.62,16.93,16.16,16.93,2550
2019-04-08,16.23,17.03,16.03,17.03,3824
2019-04-09,16.39,17.3,16.39,17.3,1091
2019-04-10,16.39,17.01,16.0,17.01,1204
2019-04-11,17.08,17.08,17.08,17.08,183
2019-04-12,17.55,17.55,16.11,16.75,9697
2019-04-15,16.75,17.01,16.75,16.9,11117
2019-04-16,16.8,17.0,16.75,17.0,7731
2019-04-17,17.0,17.0,16.75,16.75,4209
2019-04-18,16.75,17.21,16.75,17.12,13754
2019-04-22,17.0,17.31,17.0,17.14,533
2019-04-23,17.14,17.15,17.0,17.13,3061
2019-04-24,17.0,17.1,17.0,17.1,911
2019-04-25,17.0,17.0,16.9,16.9,1549
2019-04-26,0.0,0.0,0.0,16.9,23
2019-04-29,16.65,17.2,16.65,17.2,43283
2019-04-30,0.0,0.0,0.0,17.2,0
2019-05-01,18.0,18.24,17.85,18.23,5703
2019-05-02,18.92,19.0,18.92,19.0,302
