date,open,high,low,close,volume
2017-03-21,209.33,209.43,206.25,206.35,6192436
2017-03-22,205.96,206.57,205.5,206.41,3898464
2017-03-23,206.03,207.3,205.91,206.31,3839976
2017-03-24,206.58,206.9,205.0,205.75,4052695
2017-03-27,204.18,205.5,203.81,205.23,4559589
2017-03-28,205.08,207.07,204.91,206.75,3538040
2017-03-29,206.53,206.56,205.94,206.31,2323900
2017-03-30,206.3,207.26,206.15,206.96,2849212
2017-03-31,206.72,206.93,206.3,206.34,4179559
2017-04-03,206.52,206.63,204.88,206.25,4436098
2017-04-04,206.02,206.77,205.81,206.65,2555352
2017-04-05,207.59,208.65,206.16,206.26,4110448
2017-04-06,206.45,207.29,205.92,206.45,3186890
2017-04-07,206.19,207.07,205.89,206.38,2609251
2017-04-10,206.49,207.32,205.95,206.39,2395161
2017-04-11,206.22,206.42,204.94,206.33,3511470
2017-04-12,206.3,206.3,205.35,205.67,2181729
2017-04-13,205.34,205.94,204.36,204.37,3605178
2017-04-17,204.93,206.26,204.86,206.17,2260907
2017-04-18,205.36,205.81,204.42,205.08,2497919
2017-04-19,205.26,205.3,203.64,203.85,3606413
2017-04-20,204.35,206.21,204.17,205.7,3873706
2017-04-21,205.51,205.73,204.77,205.25,3034835
2017-04-24,207.33,207.63,207.03,207.38,3220158
2017-04-25,208.95,209.98,208.84,209.68,3483635
2017-04-26,209.81,210.43,209.44,209.47,2865327
2017-04-27,209.73,209.77,209.06,209.56,1951683
2017-04-28,209.63,209.63,208.97,209.08,1934014
2017-05-01,209.49,209.49,208.7,208.92,1886009
2017-05-02,209.1,209.3,208.75,209.13,1359664
2017-05-03,208.87,209.47,208.47,209.22,1829363
2017-05-04,209.65,209.65,208.2,209.19,2640119
2017-05-05,209.07,209.78,208.76,209.77,1673787
2017-05-08,209.7,210.02,209.53,209.92,2311048
2017-05-09,210.14,210.32,209.22,209.62,1570111
2017-05-10,209.19,209.81,208.9,209.48,1394296
2017-05-11,209.14,209.45,208.1,209.28,3093717
2017-05-12,208.97,209.28,208.82,209.01,1575490
2017-05-15,209.4,210.13,209.4,209.93,1818522
2017-05-16,210.32,210.46,209.46,209.95,1746608
2017-05-17,208.12,208.59,206.37,206.47,5717401
2017-05-18,206.03,207.96,205.85,206.96,6653817
2017-05-19,206.75,208.31,206.58,207.77,4892838
2017-05-22,208.32,208.87,208.32,208.65,2246188
2017-05-23,209.1,209.35,208.69,209.12,3457531
2017-05-24,209.32,209.96,209.07,209.82,3483187
2017-05-25,210.52,210.92,210.3,210.58,2198248
2017-05-26,210.54,210.72,210.32,210.54,1152162
2017-05-30,210.21,210.52,209.97,210.21,1066624
2017-05-31,210.41,210.41,209.32,210.0,1577523
2017-06-01,210.27,211.4,209.91,211.4,1827924
2017-06-02,211.45,212.21,211.27,211.91,2314011
2017-06-05,211.86,212.21,211.64,211.86,1922998
2017-06-06,211.33,211.78,211.17,211.37,2095011
2017-06-07,211.69,211.92,211.14,211.72,1545878
2017-06-08,211.62,212.7,211.39,211.86,2030336
2017-06-09,212.15,213.07,211.59,212.67,4271113
2017-06-12,212.46,212.78,211.88,212.4,3682286
2017-06-13,212.8,213.39,212.75,213.37,2426866
2017-06-14,213.78,214.0,212.98,213.84,5423128
2017-06-15,212.89,213.8,212.75,213.69,2571814
2017-06-16,213.33,213.58,212.82,213.56,2371973
2017-06-19,214.36,215.01,214.08,214.92,2103348
2017-06-20,214.89,215.07,214.37,214.4,1762126
2017-06-21,214.65,214.67,213.64,213.89,2129397
2017-06-22,214.08,214.29,213.66,213.73,2697075
2017-06-23,213.44,213.95,213.06,213.74,1346820
2017-06-26,214.29,214.76,213.53,213.87,1940386
2017-06-27,213.71,214.13,212.87,212.93,1981594
2017-06-28,213.58,214.53,213.58,214.24,4693745
2017-06-29,214.52,214.55,211.7,212.61,4372622
2017-06-30,213.15,213.99,212.97,213.24,2216645
2017-07-03,213.95,215.38,213.88,214.49,2135037
2017-07-05,214.74,214.83,213.83,214.58,1799148
2017-07-06,214.09,214.25,212.94,213.14,2298846
2017-07-07,213.54,214.16,213.42,214.05,1326523
2017-07-10,213.68,214.35,213.54,213.99,1156694
2017-07-11,213.91,214.29,212.68,213.98,1577622
2017-07-12,214.98,215.7,214.89,215.23,2103369
2017-07-13,215.3,215.56,215.0,215.46,1587377
2017-07-14,215.3,216.68,215.11,216.26,2395456
2017-07-17,216.32,216.49,216.04,216.22,2291048
2017-07-18,215.66,215.81,214.63,215.7,2247531
2017-07-19,215.89,216.34,215.66,216.32,1785904
2017-07-20,216.57,216.58,215.71,216.19,1372015
2017-07-21,215.19,215.55,214.76,215.53,2223698
2017-07-24,215.51,215.51,214.68,215.09,1459554
2017-07-25,216.5,216.52,215.49,215.86,1924172
2017-07-26,216.81,217.16,216.56,216.81,2040987
2017-07-27,217.28,217.75,216.63,217.72,3202399
2017-07-28,217.53,218.16,217.3,218.02,2305036
2017-07-31,218.65,219.03,218.49,218.7,1764971
2017-08-01,219.74,219.8,219.15,219.37,2307069
2017-08-02,219.83,220.13,219.44,219.89,3063290
2017-08-03,219.93,220.23,219.72,220.06,2496380
2017-08-04,220.64,220.67,220.03,220.57,1877667
2017-08-07,220.75,220.98,220.6,220.85,1902799
2017-08-08,220.8,221.68,220.44,220.69,3623872
2017-08-09,220.33,220.61,219.96,220.5,3555795
2017-08-10,219.81,219.9,218.55,218.6,7832649
2017-08-11,218.76,219.22,218.52,218.7,4944487
2017-08-14,219.88,220.28,219.81,219.97,2605013
2017-08-15,220.58,220.58,219.86,220.16,1835715
2017-08-16,220.7,221.1,220.28,220.47,2476059
2017-08-17,220.0,220.07,217.77,217.81,3535775
2017-08-18,216.99,217.66,216.15,216.53,4468542
2017-08-21,216.46,216.92,215.73,216.74,3467166
2017-08-22,217.41,218.85,217.3,218.69,2423241
2017-08-23,218.01,218.46,217.84,217.92,3660164
2017-08-24,218.55,218.55,217.46,217.66,1934354
2017-08-25,218.26,218.93,218.0,218.04,2373252
2017-08-28,218.5,218.58,217.53,217.94,1425032
2017-08-29,216.68,218.76,216.62,218.59,2013316
2017-08-30,218.75,219.16,218.39,218.93,1804147
2017-08-31,219.53,219.89,219.12,219.52,2173023
2017-09-01,220.13,220.41,219.83,219.92,2150190
2017-09-05,219.53,219.53,217.18,217.67,3828558
2017-09-06,218.54,218.62,218.04,218.25,1915470
2017-09-07,218.47,218.72,217.68,218.11,1982763
2017-09-08,217.61,218.66,217.52,218.24,2135767
2017-09-11,219.58,220.88,219.58,220.76,3019327
2017-09-12,221.33,221.57,221.07,221.42,2073331
2017-09-13,221.35,221.79,221.2,221.76,1720803
2017-09-14,221.65,222.43,221.62,222.32,1893733
2017-09-15,222.13,222.57,221.91,222.45,2377706
2017-09-18,222.92,223.39,222.67,223.16,1827255
2017-09-19,223.37,223.67,223.23,223.58,2042816
2017-09-20,223.57,223.95,222.95,223.9,1819863
2017-09-21,223.9,223.97,223.39,223.47,1741370
2017-09-22,223.22,223.46,222.82,223.2,2448419
2017-09-25,223.11,223.43,221.99,222.82,2844322
2017-09-26,223.06,223.5,222.62,222.69,1314501
2017-09-27,223.4,223.52,222.35,223.12,2381499
2017-09-28,222.97,223.77,222.7,223.6,1463204
2017-09-29,223.39,223.87,223.13,223.82,2415802
2017-10-02,224.19,225.39,224.02,225.24,2611182
2017-10-03,225.74,226.28,225.61,226.24,2510044
2017-10-04,226.39,226.68,226.18,226.41,1747092
2017-10-05,226.61,227.66,226.45,227.64,2258473
2017-10-06,227.34,227.63,227.23,227.55,2090275
2017-10-09,227.89,227.96,227.34,227.53,1006785
2017-10-10,228.21,228.43,227.64,228.26,1417660
2017-10-11,228.32,228.64,228.17,228.61,1423568
2017-10-12,228.49,228.81,228.15,228.33,1307260
2017-10-13,228.71,228.97,228.51,228.73,1744317
2017-10-16,229.07,229.53,228.81,229.45,2373390
2017-10-17,229.71,229.96,229.52,229.85,1838019
2017-10-18,231.0,231.68,230.91,231.46,2720490
2017-10-19,230.84,231.66,230.52,231.65,2305442
2017-10-20,232.47,233.13,231.89,233.13,3275654
2017-10-23,233.58,233.58,232.61,232.65,2325057
2017-10-24,234.11,234.7,233.96,234.29,3300482
2017-10-25,234.45,234.45,232.35,233.16,3813292
2017-10-26,233.91,234.42,233.75,233.85,2581497
2017-10-27,233.95,234.33,233.36,234.17,2944240
2017-10-30,233.52,234.14,233.15,233.33,2672543
2017-10-31,233.64,233.91,233.2,233.63,1772047
2017-11-01,234.6,235.02,233.73,234.19,2675736
2017-11-02,234.21,235.17,233.32,234.96,2459402
2017-11-03,235.36,235.39,234.64,235.18,2574404
2017-11-06,235.23,235.59,235.09,235.41,2549910
2017-11-07,235.7,235.88,234.69,235.42,2390702
2017-11-08,235.37,235.61,234.97,235.46,1531925
2017-11-09,234.49,235.28,233.16,234.72,4225161
2017-11-10,234.45,234.67,234.1,234.43,2507020
2017-11-13,233.66,234.78,233.63,234.66,2452410
2017-11-14,233.97,234.35,232.91,234.28,2566475
2017-11-15,233.16,233.67,232.65,232.96,2823614
2017-11-16,234.22,235.28,234.19,234.91,2933404
2017-11-17,233.77,233.97,233.36,233.39,3483299
2017-11-20,233.66,234.37,233.42,234.15,2056556
2017-11-21,235.17,235.99,235.1,235.73,2749918
2017-11-22,236.06,236.06,234.95,235.17,2860767
2017-11-24,235.56,235.87,235.41,235.47,1435533
2017-11-27,235.5,236.33,235.39,235.73,2329453
2017-11-28,236.32,238.44,236.23,238.34,4844535
2017-11-29,239.15,239.65,238.77,239.42,3376113
2017-11-30,240.68,243.49,240.41,242.84,6586446
2017-12-01,243.14,243.44,239.41,242.45,9772738
