date,open,high,low,close,volume
2017-05-04,94.15,94.76,93.52,94.7,1020701
2017-05-05,95.0,95.13,94.47,94.54,612134
2017-05-08,94.67,94.99,93.7,93.92,751250
2017-05-09,94.01,94.73,92.49,92.84,780434
2017-05-10,92.71,92.71,91.83,92.18,806283
2017-05-11,91.59,93.39,90.36,91.0,674432
2017-05-12,90.42,90.91,89.39,90.91,898241
2017-05-15,91.11,92.5,90.99,91.73,737104
2017-05-16,92.05,92.6,91.35,92.6,739976
2017-05-17,90.85,91.19,88.69,89.75,1376642
2017-05-18,89.66,90.77,88.92,90.25,817008
2017-05-19,90.57,90.95,90.1,90.21,624887
2017-05-22,90.71,90.89,89.92,90.82,370540
2017-05-23,91.11,92.82,90.69,92.74,685319
2017-05-24,92.82,93.11,92.46,92.95,623471
2017-05-25,93.06,93.49,92.66,93.23,513319
2017-05-26,92.8,93.36,92.58,92.63,375953
2017-05-30,92.58,93.17,91.59,93.17,685840
2017-05-31,93.16,93.16,90.68,92.1,905761
2017-06-01,92.64,95.01,92.02,94.91,1422288
2017-06-02,94.2,94.8,93.49,93.97,666583
2017-06-05,94.27,95.42,93.9,94.97,766523
2017-06-06,94.05,94.62,93.53,94.3,1340498
2017-06-07,94.77,96.14,94.55,96.04,939879
2017-06-08,95.86,98.28,95.56,97.94,1350779
2017-06-09,98.67,100.86,98.52,100.15,1280422
2017-06-12,100.0,101.23,99.04,100.25,1193708
2017-06-13,100.89,101.56,100.34,100.57,905709
2017-06-14,100.01,101.08,99.19,100.88,994805
2017-06-15,100.08,101.12,100.04,100.72,512952
2017-06-16,100.52,100.9,100.05,100.79,951948
2017-06-19,101.51,101.99,100.9,101.45,498656
2017-06-20,101.14,101.89,100.82,100.82,687414
2017-06-21,100.61,101.14,99.63,99.84,567716
2017-06-22,99.73,99.99,99.07,99.87,511271
2017-06-23,100.16,100.7,98.46,99.1,1159286
2017-06-26,99.36,100.25,98.69,99.52,423768
2017-06-27,99.95,100.16,98.86,98.9,606915
2017-06-28,99.83,101.54,99.16,100.71,919807
2017-06-29,102.43,103.69,99.29,100.56,968894
2017-06-30,100.94,101.0,99.39,100.1,825394
2017-07-03,100.75,102.94,100.32,102.73,555468
2017-07-05,102.74,103.21,101.46,102.54,705872
2017-07-06,102.46,103.16,101.85,102.0,869876
2017-07-07,102.72,103.81,102.38,103.27,952252
2017-07-10,103.16,104.17,102.88,103.43,890097
2017-07-11,103.42,103.6,101.92,102.03,733109
2017-07-12,101.68,102.62,101.33,102.17,783480
2017-07-13,102.49,103.0,101.13,101.35,1032505
