date,open,high,low,close,volume
2019-01-22,164.05,164.14,160.76,161.94,56711694
2019-01-23,162.77,163.51,160.32,162.15,38106062
2019-01-24,162.66,163.44,162.06,163.2,32413351
2019-01-25,164.48,165.65,163.95,165.15,36466069
2019-01-28,163.03,163.12,161.75,163.11,33491216
2019-01-29,163.2,163.24,160.99,161.57,30784175
2019-01-30,163.39,166.28,162.89,165.68,41346533
2019-01-31,166.65,168.99,166.47,168.16,37258361
2019-02-01,167.37,168.6,166.99,167.45,32143672
2019-02-04,167.51,169.53,167.33,169.53,26718781
2019-02-05,169.75,171.23,169.69,171.03,28156368
2019-02-06,171.06,171.37,169.75,170.52,27970006
2019-02-07,169.03,169.45,166.95,168.23,42036193
2019-02-08,166.73,168.59,166.57,168.56,29020747
2019-02-11,169.14,169.58,167.98,168.4,21434088
2019-02-12,169.59,171.14,169.33,170.89,29722073
2019-02-13,171.62,172.16,170.82,171.01,26094136
2019-02-14,170.38,171.83,169.83,171.22,30326830
2019-02-15,172.51,172.56,171.14,171.94,32521685
2019-02-19,171.39,172.8,171.38,172.28,19487679
2019-02-20,172.43,173.08,171.32,172.25,32592995
2019-02-21,171.77,172.26,170.71,171.62,25207401
2019-02-22,171.98,173.01,171.9,172.89,27735358
2019-02-25,174.2,174.66,173.4,173.52,32608754
2019-02-26,173.04,174.25,172.81,173.7,21939717
2019-02-27,172.92,173.8,171.76,173.59,25162014
2019-02-28,173.04,173.81,172.7,173.19,25085470
2019-03-01,174.41,174.65,173.18,174.39,31431156
2019-03-04,175.37,175.79,172.47,174.42,38063458
2019-03-05,174.52,175.09,173.69,174.55,22319863
2019-03-06,174.68,174.75,173.28,173.56,27194581
2019-03-07,173.09,173.18,170.79,171.43,39407443
2019-03-08,169.51,171.26,169.34,171.17,39303225
2019-03-11,171.86,174.85,171.85,174.73,30518408
2019-03-12,175.17,176.14,174.77,175.69,33953500
2019-03-13,176.6,177.93,176.35,177.01,42426135
2019-03-14,177.12,177.34,176.66,176.71,23751477
2019-03-15,177.43,178.88,177.28,178.35,38191958
2019-03-18,177.95,178.99,177.59,178.45,32935125
2019-03-19,179.16,180.0,178.29,179.05,36893341
2019-03-20,179.06,180.86,178.24,179.76,50104996
2019-03-21,179.24,182.83,179.2,182.57,42428481
2019-03-22,181.76,182.27,178.37,178.56,70794543
2019-03-25,177.92,178.84,176.93,178.22,46336524
2019-03-26,179.58,180.69,178.14,179.05,33248121
2019-03-27,179.27,179.72,176.6,177.9,37096697
2019-03-28,178.36,178.98,177.24,178.31,30368235
2019-03-29,179.63,179.83,178.59,179.66,35205511
2019-04-01,181.42,182.26,180.77,182.04,30969472
2019-04-02,182.23,182.91,181.78,182.73,22645151
2019-04-03,183.74,184.92,183.21,183.78,31633476
2019-04-04,183.81,184.5,182.65,183.71,28530828
2019-04-05,184.3,184.77,184.02,184.66,25674660
2019-04-08,184.37,185.28,183.63,185.13,22697543
2019-04-09,184.5,185.11,184.09,184.48,25631886
2019-04-10,184.75,185.53,184.52,185.47,24562958
2019-04-11,185.77,185.78,184.69,185.03,20654094
2019-04-12,185.86,185.95,185.06,185.83,24989136
2019-04-15,185.81,186.07,184.62,185.86,21073046
2019-04-16,186.51,186.91,185.93,186.5,27195709
2019-04-17,187.75,187.93,186.6,187.15,29651575
2019-04-18,187.48,187.79,186.29,187.39,28580864
2019-04-22,186.54,187.99,186.43,187.92,17936033
2019-04-23,188.37,190.54,188.13,190.31,33665561
2019-04-24,190.44,190.71,189.65,189.71,24977108
2019-04-25,191.15,191.22,189.45,190.48,29517497
2019-04-26,190.2,190.69,188.59,190.65,26359537
2019-04-29,190.62,191.32,190.34,191.02,21716242
2019-04-30,189.48,189.85,188.21,189.54,31495277
2019-05-01,190.76,191.32,188.79,188.93,34797109
2019-05-02,188.88,189.85,186.87,188.11,44110122
2019-05-03,189.69,191.25,189.33,191.11,30386180
2019-05-06,187.1,190.2,186.76,189.94,38371777
2019-05-07,187.86,188.67,184.51,186.24,58818134
2019-05-08,185.68,187.17,184.96,185.77,37165319
2019-05-09,183.76,185.41,182.09,184.77,55351668
2019-05-10,184.06,185.89,181.03,185.0,58526402
2019-05-13,180.3,181.26,178.06,178.58,67185766
2019-05-14,179.51,181.63,178.86,180.54,43360636
2019-05-15,179.39,183.55,179.31,183.09,40944547
2019-05-16,183.11,186.07,182.95,184.93,39281157
2019-05-17,183.1,185.58,182.88,183.04,44702276
2019-05-20,180.51,181.18,179.34,179.95,38608294
2019-05-21,181.5,182.33,180.92,181.83,31613790
2019-05-22,180.81,182.07,180.75,181.02,24332550
2019-05-23,179.0,179.02,177.14,178.25,45351309
2019-05-24,179.3,179.85,177.94,178.16,25903267
2019-05-28,178.67,179.66,177.47,177.49,24763823
2019-05-29,176.45,177.0,175.09,176.03,42178772
2019-05-30,176.54,177.27,175.77,176.77,30354790
2019-05-31,174.71,175.29,173.87,173.95,45446206
2019-06-03,173.52,173.95,169.27,170.12,75842290
2019-06-04,171.98,174.97,171.37,174.91,47797848
2019-06-05,176.6,176.61,174.38,176.21,34412697
2019-06-06,176.52,178.04,175.73,177.61,29913205
2019-06-07,178.5,181.77,178.33,181.04,45888345
2019-06-10,182.23,184.85,182.21,183.15,41385280
2019-06-11,185.07,185.4,182.78,183.4,41260320
2019-06-12,182.88,183.28,182.0,182.34,27758120
2019-06-13,183.12,183.87,182.74,183.42,23715829
2019-06-14,182.44,183.11,181.94,182.64,22844089
2019-06-17,183.01,184.25,182.84,183.74,20379476
2019-06-18,185.88,187.72,185.43,186.41,48177301
2019-06-19,186.73,187.53,185.57,187.11,31672855
2019-06-20,189.72,189.76,187.16,188.85,40921964
2019-06-21,188.57,189.77,188.17,188.57,39980418
2019-06-24,188.52,188.72,188.06,188.16,19375205
2019-06-25,188.06,188.14,184.65,184.93,33921112
2019-06-26,186.13,187.33,185.49,185.79,22595721
2019-06-27,186.47,186.94,185.99,186.5,19709228
2019-06-28,186.95,187.15,186.07,186.74,21179248
2019-07-01,190.3,190.57,188.38,189.26,31193393
2019-07-02,189.19,190.03,188.66,190.01,18035768
2019-07-03,190.45,191.44,190.29,191.44,15792067
2019-07-05,190.15,191.4,189.39,191.05,21415620
2019-07-08,189.86,189.87,188.93,189.71,17598826
2019-07-09,188.79,190.9,188.65,190.66,19193497
2019-07-10,191.79,193.09,191.47,192.56,28374513
2019-07-11,192.88,193.34,191.81,192.42,23736122
2019-07-12,192.63,193.54,192.45,193.53,20211883
2019-07-15,193.97,194.19,193.44,194.15,15606074
2019-07-16,193.86,194.09,192.56,193.15,20190891
2019-07-17,193.2,193.49,192.18,192.2,16765069
2019-07-18,191.3,192.79,190.69,192.42,29066336
2019-07-19,193.82,193.83,190.81,191.01,29387945
2019-07-22,191.5,192.94,191.44,192.53,18953596
2019-07-23,193.58,193.81,192.29,193.79,23786726
2019-07-24,193.07,195.16,193.03,195.15,20422872
2019-07-25,194.48,194.52,192.93,193.3,23434744
2019-07-26,194.52,195.55,194.43,195.29,20431243
2019-07-29,195.18,195.18,193.39,194.62,20451652
2019-07-30,193.16,194.54,192.99,193.78,18705006
2019-07-31,194.31,194.43,189.32,191.1,41627473
2019-08-01,191.51,194.98,189.23,190.15,63251648
2019-08-02,188.82,188.99,186.21,187.35,55214006
2019-08-05,183.51,183.51,179.2,180.73,75039971
2019-08-06,182.38,183.8,181.07,183.26,41897249
2019-08-07,181.32,184.51,179.89,184.25,49990586
2019-08-08,185.15,188.32,184.57,188.26,38418084
2019-08-09,187.32,188.0,185.03,186.49,33608926
2019-08-12,185.34,185.9,183.5,184.35,24642870
2019-08-13,184.27,189.68,184.02,188.39,40473043
2019-08-14,185.31,185.95,182.42,182.76,51000548
2019-08-15,183.11,183.59,181.16,182.55,36848178
2019-08-16,184.11,185.95,184.1,185.48,34785006
2019-08-19,188.03,188.83,187.5,188.43,22568634
2019-08-20,188.0,188.63,186.92,186.97,19939552
2019-08-21,188.66,189.23,187.96,188.63,20745478
2019-08-22,188.98,189.46,186.54,188.02,24270520
2019-08-23,186.76,188.45,181.56,182.07,55442893
2019-08-26,184.19,184.87,183.08,184.82,27689838
2019-08-27,186.08,186.42,183.71,184.43,28080093
2019-08-28,183.84,185.4,182.91,185.09,21848789
2019-08-29,187.37,188.46,186.68,187.92,25427207
2019-08-30,188.94,188.97,186.41,187.47,26332749
2019-09-03,186.26,187.18,185.03,185.65,28026617
2019-09-04,187.43,188.49,186.9,188.33,21676335
2019-09-05,190.39,192.32,190.34,191.78,34060994
2019-09-06,192.03,192.17,191.17,191.59,19487821
2019-09-09,192.18,192.27,190.22,191.19,24407580
2019-09-10,190.19,190.74,188.91,190.64,23744687
2019-09-11,190.98,192.53,190.56,192.43,25063617
2019-09-12,193.64,194.71,192.97,193.23,28689878
2019-09-13,192.95,193.4,192.29,192.54,27669795
2019-09-16,191.3,192.08,191.11,191.68,20318987
2019-09-17,191.7,192.6,191.29,192.6,21113675
2019-09-18,192.2,192.6,190.11,192.52,31173056
2019-09-19,192.86,194.03,192.47,192.84,26214873
2019-09-20,193.11,193.31,190.16,190.8,30131528
2019-09-23,190.36,191.07,189.72,190.5,22917563
2019-09-24,191.37,191.79,187.15,187.97,41096614
2019-09-25,187.79,190.58,186.21,190.08,36499191
2019-09-26,189.87,190.0,187.98,189.38,27030029
2019-09-27,189.7,189.83,185.75,187.03,40804222
2019-09-30,187.75,189.11,187.4,188.81,26559841
2019-10-01,189.54,190.59,186.96,187.27,32665025
2019-10-02,186.01,187.2,183.02,184.05,48931982
2019-10-03,184.07,186.21,181.82,186.07,39612315
2019-10-04,186.99,189.08,186.88,188.81,32752668
2019-10-07,188.23,189.74,187.91,188.24,21404580
2019-10-08,187.01,187.86,185.27,185.42,33201939
2019-10-09,186.96,188.08,186.43,187.23,20829012
2019-10-10,187.25,189.43,187.12,188.68,26693780
2019-10-11,190.8,192.63,190.72,191.11,41428907
2019-10-14,190.82,191.7,190.65,191.09,15372774
2019-10-15,191.65,193.97,191.56,193.52,23735826
2019-10-16,192.88,193.53,192.43,193.04,20689207
2019-10-17,194.18,194.5,192.81,193.55,19161821
2019-10-18,193.26,193.67,190.71,191.69,27719069
2019-10-21,192.65,193.52,192.14,193.39,15868946
2019-10-22,194.06,194.42,191.79,191.85,22988988
2019-10-23,191.43,192.26,191.15,192.22,15198327
2019-10-24,193.62,194.21,192.74,194.09,19264220
2019-10-25,193.09,195.74,193.05,195.64,21507115
2019-10-28,196.57,197.83,196.55,197.57,18842303
2019-10-29,197.24,197.53,196.01,196.04,18569675
2019-10-30,196.42,197.32,195.29,196.99,21764311
2019-10-31,197.56,197.65,195.94,197.08,26801803
