date,open,high,low,close,volume
2017-08-16,72.31,72.78,71.42,71.66,1295737
2017-08-17,71.35,71.76,69.39,69.48,1176432
2017-08-18,69.16,70.1,68.88,69.37,1523539
2017-08-21,69.41,69.51,68.45,68.77,1230398
2017-08-22,69.17,69.99,69.09,69.85,1367129
2017-08-23,69.31,70.64,69.06,70.11,702513
2017-08-24,70.39,70.86,70.14,70.37,880948
2017-08-25,70.57,70.95,70.28,70.32,724670
2017-08-28,70.54,70.59,68.99,69.24,1521028
2017-08-29,68.26,68.93,67.67,68.59,1707961
2017-08-30,68.73,69.18,68.54,68.65,1790849
2017-08-31,69.06,69.07,68.1,68.25,1906330
2017-09-01,68.47,69.76,68.33,69.3,1720131
2017-09-05,68.6,68.6,66.54,66.74,2407202
2017-09-06,67.15,67.41,66.64,66.88,1494525
2017-09-07,66.71,66.77,64.04,64.46,2036010
2017-09-08,64.35,65.18,64.3,64.72,1703665
2017-09-11,65.69,67.04,65.59,66.75,2615787
2017-09-12,68.04,69.83,67.84,69.2,2569986
2017-09-13,68.95,69.07,68.15,68.78,2894479
2017-09-14,68.71,68.92,68.05,68.18,1673282
2017-09-15,67.98,69.11,67.83,69.09,2822577
2017-09-18,69.38,70.76,69.2,70.68,1588138
2017-09-19,70.76,71.87,70.44,71.84,1470211
2017-09-20,71.98,72.7,70.84,72.53,2134681
2017-09-21,72.6,73.45,72.43,73.33,1351983
2017-09-22,72.81,73.54,72.47,73.42,1023469
2017-09-25,73.24,73.94,73.0,73.62,1306795
2017-09-26,73.8,74.18,73.43,73.78,1334075
2017-09-27,75.0,75.98,74.52,75.12,2020942
2017-09-28,75.29,75.61,74.59,75.52,1416104
2017-09-29,75.6,76.76,75.47,76.26,970408
2017-10-02,76.36,76.75,75.83,76.65,1568073
2017-10-03,76.63,76.73,75.61,76.17,1643743
2017-10-04,76.17,76.66,75.18,75.3,1606266
2017-10-05,75.67,77.05,75.03,77.0,2064291
2017-10-06,77.37,77.95,76.72,76.92,1730654
2017-10-09,77.09,77.17,76.28,76.41,1077907
2017-10-10,76.66,77.33,76.42,76.95,1120239
2017-10-11,76.69,76.96,76.24,76.57,854068
2017-10-12,76.73,76.87,75.73,75.83,1327983
2017-10-13,75.72,76.05,74.89,75.55,1287829
2017-10-16,75.61,76.14,74.97,75.34,2315845
2017-10-17,76.03,76.81,74.66,74.8,2615935
2017-10-18,75.53,76.76,74.83,76.57,2010551
2017-10-19,75.84,77.61,75.29,77.48,1832679
2017-10-20,78.5,79.2,78.23,79.07,2181456
2017-10-23,79.13,79.22,78.45,78.54,2230051
2017-10-24,79.0,80.04,78.99,79.56,1963316
2017-10-25,80.22,80.25,78.34,78.88,1329845
2017-10-26,79.12,80.01,79.12,79.71,1313259
2017-10-27,79.35,80.0,79.19,79.79,965401
2017-10-30,79.28,79.58,78.39,78.82,960513
2017-10-31,78.64,79.48,78.46,78.57,1206367
2017-11-01,79.08,79.78,78.39,78.45,1161243
2017-11-02,78.45,79.92,78.1,79.44,1484196
2017-11-03,79.2,80.25,79.04,79.75,1584339
2017-11-06,79.51,79.72,78.87,79.54,1124402
2017-11-07,79.49,79.71,77.02,77.16,1606671
2017-11-08,76.68,76.88,75.57,76.14,1980854
2017-11-09,75.45,76.3,74.34,75.28,1393162
2017-11-10,75.55,76.22,74.89,74.93,1165647
2017-11-13,74.33,77.15,74.16,76.94,2256345
2017-11-14,76.53,79.35,76.53,78.71,2557814
2017-11-15,77.7,79.69,76.83,78.88,1942937
2017-11-16,79.54,79.99,78.31,78.42,1237679
2017-11-17,78.3,79.82,77.88,79.13,1262438
2017-11-20,79.41,80.04,79.28,79.8,1222872
2017-11-21,80.06,80.06,79.19,79.4,1171181
2017-11-22,79.51,80.09,79.17,79.34,875462
2017-11-24,79.59,79.66,78.54,78.67,433526
2017-11-27,78.76,79.29,78.39,78.64,1039552
2017-11-28,78.67,81.01,78.67,80.83,1762534
2017-11-29,81.46,84.83,81.45,83.49,3202183
2017-11-30,84.18,85.28,83.21,83.31,2650521
2017-12-01,83.45,84.81,81.46,83.78,2054497
2017-12-04,85.58,86.78,84.52,85.11,3165900
2017-12-05,85.2,85.61,83.85,83.94,1365893
2017-12-06,83.65,84.02,83.09,83.23,1386751
2017-12-07,82.77,84.96,82.7,84.43,1812893
2017-12-08,84.9,85.63,84.68,85.4,1348219
2017-12-11,85.22,85.47,84.39,84.67,1257950
2017-12-12,85.06,86.26,84.92,85.87,1571357
2017-12-13,85.81,86.45,84.73,84.81,1626558
2017-12-14,84.89,85.03,83.74,83.75,1478683
2017-12-15,84.39,85.9,84.14,85.29,3543931
2017-12-18,86.11,86.84,85.73,86.26,1676243
2017-12-19,87.05,87.48,86.46,86.54,2150398
2017-12-20,87.51,87.63,85.62,86.56,1215674
2017-12-21,87.19,88.07,87.04,87.66,2063494
2017-12-22,87.95,88.22,87.25,87.74,1176672
2017-12-26,87.61,88.2,86.96,87.33,641469
2017-12-27,87.12,87.36,86.78,87.12,765910
2017-12-28,87.28,87.5,86.66,87.29,805152
2017-12-29,87.43,87.62,86.76,86.81,786535
2018-01-02,87.36,87.48,86.08,86.57,1053873
2018-01-03,86.5,86.95,86.02,86.54,1228074
2018-01-04,87.2,88.49,87.04,87.51,1349909
2018-01-05,88.5,88.57,87.67,88.47,1296089
2018-01-08,88.24,88.99,88.07,88.72,1385208
2018-01-09,88.98,91.1,88.76,90.37,2006981
2018-01-10,90.78,92.42,90.66,91.31,1374410
2018-01-11,91.86,92.53,91.57,92.52,2038522
2018-01-12,93.0,93.54,92.55,93.04,1623517
2018-01-16,92.88,95.49,92.88,93.79,2376558
2018-01-17,94.19,95.05,92.97,94.76,1845395
2018-01-18,95.27,95.6,93.49,93.81,1303939
2018-01-19,93.78,95.27,93.78,94.99,2508044
2018-01-22,95.05,95.33,94.28,95.21,1883604
2018-01-23,94.92,95.67,94.32,95.25,1502586
2018-01-24,95.51,95.97,94.75,95.53,1519723
2018-01-25,95.7,95.92,94.36,94.7,1604086
2018-01-26,95.05,95.88,94.56,95.81,1069371
2018-01-29,95.45,96.53,95.09,95.15,899536
2018-01-30,94.38,95.7,94.04,94.76,1005635
2018-01-31,94.95,95.68,94.78,95.22,1084482
2018-02-01,95.16,97.03,94.95,97.03,1239815
2018-02-02,97.0,98.18,94.74,94.96,1932682
2018-02-05,93.48,95.06,90.32,90.72,2090338
2018-02-06,88.69,93.16,88.15,92.77,2115997
2018-02-07,92.12,95.13,92.09,93.58,1911790
2018-02-08,93.58,93.58,89.14,89.18,1523429
2018-02-09,91.13,92.42,88.34,91.61,1709087
2018-02-12,92.19,94.31,91.7,93.3,1604950
2018-02-13,92.45,93.99,92.2,93.84,1180963
2018-02-14,93.69,97.54,93.69,97.4,1727601
2018-02-15,97.9,98.3,97.02,97.67,1297532
2018-02-16,96.98,99.03,96.5,97.82,1308277
2018-02-20,97.4,98.59,96.63,97.2,933808
2018-02-21,97.35,99.8,97.31,98.41,1023877
2018-02-22,99.25,99.6,96.39,96.67,1060567
2018-02-23,97.19,98.72,96.97,98.68,1066251
2018-02-26,99.28,99.67,98.2,99.67,1224564
2018-02-27,99.5,101.73,98.53,98.61,1213465
2018-02-28,99.24,100.18,97.22,97.22,1821693
2018-03-01,97.22,97.87,95.55,96.93,2573784
2018-03-02,96.18,98.58,95.39,98.29,1821745
2018-03-05,97.48,99.45,96.15,98.85,1695629
2018-03-06,99.6,100.82,98.54,100.65,1159583
2018-03-07,99.57,101.3,99.37,101.17,1139568
2018-03-08,101.64,101.92,98.65,100.34,1498162
2018-03-09,101.35,102.42,100.52,102.21,1370219
2018-03-12,102.3,102.66,100.54,100.82,1650796
2018-03-13,101.49,101.49,98.9,99.4,1641392
2018-03-14,99.82,99.82,97.31,97.72,1111355
2018-03-15,98.24,98.88,97.23,98.05,1161486
2018-03-16,98.83,99.8,98.19,98.94,2713805
2018-03-19,98.64,99.14,96.66,98.03,937703
2018-03-20,98.71,99.52,98.19,98.56,1351934
2018-03-21,98.6,100.5,98.17,98.99,1470940
2018-03-22,98.0,98.23,94.43,94.76,2714429
2018-03-23,95.25,95.49,91.5,91.69,1635081
2018-03-26,93.58,96.49,93.38,96.14,1674661
2018-03-27,96.74,97.36,93.69,94.43,1937225
2018-03-28,94.72,95.58,93.39,94.27,1682590
2018-03-29,94.77,96.29,93.85,95.93,1596937
2018-04-02,95.62,96.21,92.56,93.82,1595570
2018-04-03,94.12,95.8,93.83,95.44,1615116
2018-04-04,93.77,97.03,93.39,96.73,1584170
2018-04-05,97.76,98.6,97.14,97.94,1457928
2018-04-06,96.91,97.31,93.95,94.92,1589473
2018-04-09,96.19,97.97,95.45,95.55,1642129
2018-04-10,98.07,98.07,96.15,97.38,1390643
2018-04-11,96.32,97.23,95.9,96.26,928931
2018-04-12,97.19,99.1,96.76,98.48,1332544
2018-04-13,99.15,99.37,95.35,96.07,1443902
2018-04-16,96.63,97.2,95.38,96.11,2128103
2018-04-17,94.6,94.9,91.95,92.74,4065252
2018-04-18,92.92,94.54,92.11,93.28,2225410
2018-04-19,93.51,95.43,93.25,95.04,1779325
2018-04-20,95.02,96.27,94.86,95.49,1651060
2018-04-23,95.86,96.53,95.24,96.01,952354
2018-04-24,96.83,98.25,95.11,96.27,1868229
2018-04-25,95.86,96.81,94.71,96.07,1152262
2018-04-26,95.7,96.44,95.07,95.7,974386
2018-04-27,95.41,96.48,95.3,96.29,1246365
2018-04-30,96.62,97.4,94.57,94.58,870248
2018-05-01,94.42,95.06,93.45,94.85,1137876
2018-05-02,94.59,95.93,94.08,94.3,1820041
2018-05-03,93.91,94.02,91.53,92.98,1479723
2018-05-04,92.07,94.7,91.49,94.08,885119
2018-05-07,94.37,94.63,93.29,94.05,1136338
2018-05-08,94.28,96.81,94.21,95.77,1945033
2018-05-09,96.29,97.77,95.73,97.32,1193364
2018-05-10,97.24,98.58,96.74,97.91,848054
2018-05-11,98.15,98.62,97.28,97.9,1097679
2018-05-14,98.36,98.6,97.46,98.02,1015740
2018-05-15,97.73,99.25,97.73,98.4,1163964
2018-05-16,98.1,99.6,98.1,99.02,1260786
2018-05-17,98.68,99.48,98.14,99.37,1316131
2018-05-18,99.03,99.27,98.11,98.36,972189
2018-05-21,98.69,99.65,98.58,98.8,1485199
2018-05-22,99.1,101.05,99.0,100.31,1743807
2018-05-23,99.6,100.25,98.45,98.99,1354880
2018-05-24,98.66,99.19,97.04,99.0,962935
2018-05-25,98.07,98.71,97.46,97.76,1082910
2018-05-29,96.37,96.81,93.15,93.76,2178151
2018-05-30,95.13,95.57,94.02,95.0,1467754
2018-05-31,94.92,95.54,94.0,94.29,2061667
2018-06-01,95.7,96.3,95.27,95.75,1323357
2018-06-04,96.12,96.64,95.86,96.62,1634378
2018-06-05,96.4,96.42,95.29,95.67,947985
2018-06-06,96.4,98.25,96.16,97.43,1999074
2018-06-07,97.85,98.3,96.27,96.72,2018322
2018-06-08,96.91,97.18,95.96,96.47,1252196
2018-06-11,96.62,97.04,94.48,94.71,2145321
2018-06-12,95.33,96.52,94.92,95.77,2147781
2018-06-13,96.31,97.79,95.5,95.88,1502128
2018-06-14,96.18,96.96,94.41,95.18,1514844
2018-06-15,94.68,95.19,93.17,94.57,2475976
2018-06-18,93.71,95.17,93.05,94.68,1622326
2018-06-19,93.75,95.57,93.64,95.31,1661050
2018-06-20,96.11,96.35,95.44,95.54,1408926
2018-06-21,95.45,96.47,94.7,96.01,1699481
2018-06-22,97.25,98.25,94.84,95.44,3443117
2018-06-25,94.71,94.84,92.71,93.99,1761326
2018-06-26,94.13,94.3,92.28,92.81,2007753
2018-06-27,92.59,92.9,90.4,91.0,2423737
2018-06-28,91.18,91.81,90.4,91.34,2183331
2018-06-29,92.33,93.16,90.88,90.92,1755204
2018-07-02,90.48,91.88,90.36,91.77,1597315
2018-07-03,91.94,92.44,90.23,90.44,1070399
2018-07-05,91.21,91.26,89.94,90.33,1266004
2018-07-06,89.92,91.15,89.4,90.62,1055649
2018-07-09,91.39,93.37,90.88,93.12,2351358
2018-07-10,93.49,93.88,92.07,92.48,1446355
2018-07-11,91.92,92.68,91.45,91.62,1402260
2018-07-12,92.45,92.45,89.63,90.49,1630133
2018-07-13,90.0,90.0,88.63,89.46,2222244
2018-07-16,89.79,91.19,89.72,90.7,1654040
2018-07-17,90.99,92.77,89.63,91.86,3593014
2018-07-18,93.0,93.96,92.01,93.77,2866748
2018-07-19,93.49,94.06,92.21,93.57,2026243
2018-07-20,93.7,95.08,92.85,94.22,1973346
2018-07-23,94.27,95.99,94.22,95.77,1683384
2018-07-24,96.0,96.46,95.1,95.5,2052632
2018-07-25,96.73,97.57,94.99,96.1,2062300
2018-07-26,96.3,96.75,95.16,95.25,1402012
2018-07-27,95.56,96.63,95.37,96.29,1451619
2018-07-30,96.54,97.15,95.78,96.62,1807455
2018-07-31,96.78,97.77,95.98,96.94,2820222
2018-08-01,97.67,99.48,97.49,97.62,1865240
2018-08-02,96.83,98.78,96.57,98.39,1986556
2018-08-03,98.21,98.86,97.8,98.02,1925225
2018-08-06,98.15,98.19,96.93,97.56,1089156
2018-08-07,97.76,98.54,97.68,97.96,1060198
2018-08-08,97.96,98.96,97.4,98.61,1067758
2018-08-09,98.37,98.63,97.62,97.91,921916
2018-08-10,96.79,97.47,96.4,97.14,1202965
2018-08-13,97.13,97.47,96.14,96.26,1100348
2018-08-14,96.55,97.9,96.55,97.58,1246685
2018-08-15,96.87,97.53,96.21,96.66,1068263
2018-08-16,97.13,99.57,97.13,98.69,1911702
2018-08-17,98.54,99.44,98.18,99.23,1196076
2018-08-20,99.14,99.66,98.85,99.27,1064061
2018-08-21,99.62,100.64,99.18,99.43,1565649
2018-08-22,99.3,99.77,98.68,99.26,1412931
2018-08-23,99.18,99.37,98.32,98.6,946954
2018-08-24,99.16,99.32,98.45,98.63,1305964
2018-08-27,98.63,99.61,98.63,98.85,1264972
2018-08-28,99.1,99.12,98.18,98.72,1298186
2018-08-29,98.9,98.96,97.89,98.43,1147507
2018-08-30,98.23,98.23,96.53,96.74,1620609
2018-08-31,96.42,97.7,95.89,97.48,1491523
2018-09-04,97.64,98.07,97.06,97.74,1581528
2018-09-05,97.53,98.57,97.53,97.98,1712417
2018-09-06,98.05,98.4,97.16,97.88,1798143
2018-09-07,98.08,98.28,96.96,97.28,1327268
2018-09-10,97.73,97.76,97.05,97.13,1234571
2018-09-11,97.06,98.75,96.95,98.33,2422916
2018-09-12,97.71,98.07,94.66,94.95,2841689
2018-09-13,94.68,94.89,92.48,93.01,2519089
2018-09-14,93.19,94.06,92.96,93.19,1645626
2018-09-17,93.43,93.94,92.01,92.74,1281884
2018-09-18,92.72,92.92,92.0,92.39,1671258
2018-09-19,92.43,94.16,92.36,93.86,1331467
2018-09-20,94.23,95.39,94.23,94.69,1121234
2018-09-21,94.84,94.85,94.2,94.63,1820148
2018-09-24,94.52,94.63,93.41,93.75,1085143
2018-09-25,94.3,94.52,93.36,93.44,913265
2018-09-26,93.9,94.14,91.44,91.67,1843779
2018-09-27,91.77,91.89,90.54,91.01,1359692
2018-09-28,90.47,91.0,89.98,90.2,1392972
2018-10-01,91.36,91.52,90.14,90.23,1426381
2018-10-02,90.3,90.64,89.42,89.78,2026290
2018-10-03,90.5,92.29,90.5,92.09,2107376
2018-10-04,92.37,93.8,91.71,92.72,1369771
2018-10-05,93.03,93.28,91.6,92.04,816485
2018-10-08,92.23,92.82,91.39,92.49,709444
2018-10-09,92.25,92.54,91.5,91.92,729288
2018-10-10,91.89,92.34,89.06,89.17,1886050
2018-10-11,88.65,89.14,85.72,85.8,2493367
2018-10-12,86.91,86.95,82.35,84.73,3012942
2018-10-15,84.15,84.71,82.92,83.52,2834503
2018-10-16,84.01,85.42,81.82,83.9,4937816
2018-10-17,83.98,86.0,82.1,85.08,3220955
2018-10-18,84.48,85.7,83.4,83.55,2120894
2018-10-19,83.61,85.74,82.97,84.41,2053070
2018-10-22,84.73,84.95,81.0,81.14,1529747
2018-10-23,79.8,81.77,78.25,81.05,1977988
2018-10-24,80.82,81.07,78.11,78.27,2218436
2018-10-25,78.98,80.54,78.51,79.71,1561779
2018-10-26,79.05,80.09,78.3,78.81,1752155
2018-10-29,80.35,81.32,78.99,79.78,1648164
2018-10-30,80.3,80.95,79.16,80.76,2372232
2018-10-31,81.95,83.54,81.49,81.56,2621162
2018-11-01,81.96,83.41,81.72,82.7,2238807
2018-11-02,83.81,85.12,82.64,83.51,2859800
2018-11-05,83.51,84.21,82.71,83.55,1876016
2018-11-06,83.42,83.93,82.86,83.69,1562663
2018-11-07,83.83,84.35,81.7,83.55,1892337
2018-11-08,83.21,85.03,83.03,84.51,1513171
2018-11-09,84.29,84.99,84.01,84.69,3201805
2018-11-12,85.16,85.54,83.55,83.64,1973240
2018-11-13,83.17,84.67,82.65,82.76,1951256
2018-11-14,83.4,83.9,79.98,80.71,2100359
2018-11-15,79.96,82.06,79.44,81.96,2213151
2018-11-16,81.35,81.72,80.65,81.4,1864820
2018-11-19,81.5,82.18,79.94,80.66,1596835
2018-11-20,80.1,80.58,78.7,78.88,1958737
2018-11-21,79.21,80.26,78.19,79.05,1671086
2018-11-23,78.38,78.87,77.33,78.37,812469
2018-11-26,79.4,80.46,79.12,80.1,2119070
2018-11-27,79.37,80.94,78.84,79.33,2121039
2018-11-28,79.27,80.57,78.45,79.96,1880040
2018-11-29,79.45,79.91,78.42,78.99,1973818
2018-11-30,78.61,80.17,78.59,79.18,2675717
2018-12-03,80.31,81.12,79.32,79.78,2561882
2018-12-04,79.17,79.9,75.97,76.4,3063326
2018-12-06,74.55,75.24,73.51,75.15,3237624
2018-12-07,75.14,76.24,73.65,74.03,3209712
2018-12-10,73.25,73.79,71.2,72.18,2464180
2018-12-11,72.91,73.82,71.27,71.35,2220610
2018-12-12,72.36,73.42,71.59,72.52,4063763
2018-12-13,71.98,72.39,69.39,69.63,3617220
2018-12-14,68.79,70.59,68.67,68.98,4346631
2018-12-17,68.54,70.36,68.23,69.52,3506884
2018-12-18,69.79,70.47,67.55,68.1,3061669
2018-12-19,68.0,69.29,66.54,67.18,3486508
2018-12-20,66.42,67.49,65.79,66.53,2889320
2018-12-21,66.44,67.71,65.37,65.56,3712570
2018-12-24,64.75,65.5,63.89,64.45,1163383
2018-12-26,64.59,67.88,63.69,67.84,1730959
2018-12-27,66.65,67.92,65.46,67.92,2000617
2018-12-28,68.24,69.1,67.34,67.88,2103089
2018-12-31,68.03,68.91,67.49,68.69,1466715
2019-01-02,67.57,70.0,67.46,69.74,1523352
2019-01-03,69.66,70.4,69.06,69.28,1760930
2019-01-04,70.58,71.83,70.29,71.5,2682231
2019-01-07,71.25,72.87,70.81,72.13,1617816
2019-01-08,72.63,72.88,71.0,72.32,1528969
2019-01-09,72.76,73.68,72.27,73.22,1254682
2019-01-10,73.13,73.46,72.27,73.08,1118225
2019-01-11,72.35,73.64,71.88,73.31,1561746
2019-01-14,72.65,74.45,72.44,73.95,3054114
2019-01-15,73.88,74.21,72.75,74.04,2070432
2019-01-16,75.52,78.5,75.45,78.13,3569451
2019-01-17,78.12,79.8,77.45,79.7,2386170
2019-01-18,80.18,81.23,79.34,81.19,2389981
2019-01-22,80.71,81.17,79.75,80.17,2500149
2019-01-23,80.7,81.61,80.16,81.13,2461205
2019-01-24,80.6,81.96,80.6,81.69,2316754
2019-01-25,82.33,82.48,81.49,82.07,2088944
