date,open,high,low,close,volume
2017-12-12,36.49,36.8,36.38,36.48,1080663
2017-12-13,36.5,36.62,35.8,35.95,705152
2017-12-14,35.89,36.14,35.6,36.12,665906
2017-12-15,35.62,36.04,35.3,35.35,2286583
2017-12-18,36.03,36.35,35.45,35.96,1345393
2017-12-19,36.01,36.15,35.72,35.89,1221015
2017-12-20,36.22,36.41,35.63,36.03,676502
2017-12-21,36.15,36.44,36.07,36.25,872118
2017-12-22,36.08,36.34,35.72,35.94,513516
2017-12-26,35.87,35.92,34.39,34.44,1713125
2017-12-27,34.47,34.49,34.0,34.17,747098
2017-12-28,34.16,34.7,33.98,34.68,769558
2017-12-29,34.8,35.17,34.66,34.82,720457
2018-01-02,34.94,35.38,34.62,35.13,1317427
2018-01-03,35.24,35.24,34.67,34.97,1096816
2018-01-04,35.08,35.19,33.71,33.99,2066858
2018-01-05,34.05,34.25,33.88,34.17,1017134
2018-01-08,33.99,34.0,33.46,33.73,1308629
2018-01-09,33.74,34.06,33.37,33.91,1434335
2018-01-10,34.36,34.51,34.0,34.41,1209125
2018-01-11,34.28,34.88,34.28,34.83,1141894
2018-01-12,34.87,35.43,34.74,35.32,720270
2018-01-16,35.37,35.37,34.28,34.32,1443862
2018-01-17,34.32,34.64,34.19,34.45,1251950
2018-01-18,34.75,34.75,34.33,34.43,892169
2018-01-19,34.44,34.84,34.27,34.83,777189
2018-01-22,34.95,35.31,34.75,34.95,837964
2018-01-23,35.0,35.07,34.69,35.06,938163
2018-01-24,34.8,35.06,34.52,34.67,1512690
2018-01-25,34.84,36.2,34.71,36.17,1585711
2018-01-26,36.19,36.74,35.74,36.56,1168471
2018-01-29,36.29,37.45,36.15,37.3,2355532
2018-01-30,37.24,37.53,36.99,37.08,1363242
2018-01-31,37.15,37.22,36.7,36.8,1729466
2018-02-01,36.77,37.14,36.35,37.1,1894390
2018-02-02,36.87,37.82,36.84,37.23,1943135
2018-02-05,37.05,37.44,36.27,36.35,1625005
2018-02-06,36.0,36.5,35.62,36.12,1655739
2018-02-07,36.15,36.61,35.97,36.32,1096258
2018-02-08,36.45,37.65,36.06,37.08,2294290
2018-02-09,37.25,37.71,36.41,37.59,1913438
2018-02-12,37.84,38.63,37.82,38.31,1631644
2018-02-13,38.23,38.48,37.73,38.15,1181930
2018-02-14,38.13,39.2,38.12,38.86,1397395
2018-02-15,39.03,39.42,38.43,39.33,842149
2018-02-16,39.38,39.74,38.98,39.03,985661
2018-02-20,39.5,40.05,39.5,39.73,1676500
2018-02-21,39.9,40.06,39.59,39.62,1277728
2018-02-22,39.8,40.32,39.64,39.72,1972429
2018-02-23,42.13,42.71,40.32,42.27,3838603
2018-02-26,42.48,43.57,42.47,43.28,2716454
2018-02-27,43.28,44.0,43.2,43.31,2869903
2018-02-28,43.43,43.97,42.45,42.56,2144397
2018-03-01,42.73,42.78,40.79,40.89,3097179
2018-03-02,40.72,41.93,40.56,41.84,2150198
2018-03-05,41.67,42.08,41.06,41.89,1533440
2018-03-06,41.99,42.3,41.48,41.94,1271614
2018-03-07,41.47,42.06,41.41,41.61,880352
2018-03-08,41.66,41.8,40.72,40.8,1429923
2018-03-09,40.92,41.53,40.78,41.38,1016028
2018-03-12,41.41,41.78,41.11,41.39,1436987
2018-03-13,41.4,41.66,40.4,40.59,1481314
2018-03-14,40.7,40.96,40.13,40.49,757865
2018-03-15,40.42,40.5,39.3,39.52,1153316
2018-03-16,39.46,39.66,39.02,39.11,2014180
2018-03-19,39.01,39.26,38.53,38.72,1264052
2018-03-20,38.86,39.58,38.82,39.16,1229407
2018-03-21,39.04,39.88,38.91,39.15,733064
2018-03-22,38.76,39.21,38.39,38.39,1265034
2018-03-23,38.44,38.84,38.16,38.2,638218
2018-03-26,38.74,39.22,38.37,38.88,934701
2018-03-27,39.08,39.1,37.65,37.88,986086
2018-03-28,37.97,38.39,37.44,37.61,914994
2018-03-29,37.78,38.08,37.09,37.67,907238
2018-04-02,37.26,37.76,36.9,37.55,1144565
2018-04-03,38.08,38.69,37.81,38.38,1049271
2018-04-04,37.81,38.31,37.29,38.02,1149367
2018-04-05,38.52,39.3,37.89,39.22,1120109
2018-04-06,38.93,39.25,38.51,39.13,1744681
2018-04-09,39.26,39.86,38.52,38.63,1098383
2018-04-10,39.06,39.33,38.64,39.02,1001036
2018-04-11,38.74,39.04,38.51,38.73,658664
2018-04-12,38.76,38.81,38.23,38.55,1067242
2018-04-13,38.72,39.16,38.44,38.84,710653
2018-04-16,38.98,39.74,38.57,39.28,595246
2018-04-17,39.55,39.96,39.37,39.69,820168
2018-04-18,39.88,40.26,39.57,40.06,634214
2018-04-19,40.15,40.77,40.05,40.4,795260
2018-04-20,40.44,40.49,39.62,39.67,788197
2018-04-23,39.7,40.45,39.64,39.96,744650
2018-04-24,40.2,40.37,39.32,39.63,1178651
2018-04-25,39.58,39.91,39.29,39.71,701019
2018-04-26,39.94,40.03,39.34,39.54,641847
2018-04-27,39.7,40.02,39.04,39.06,916189
2018-04-30,39.03,39.5,39.02,39.17,1021916
2018-05-01,39.04,39.37,38.24,38.56,1471274
2018-05-02,38.56,39.12,38.31,38.8,615204
2018-05-03,38.73,38.98,38.26,38.75,664844
2018-05-04,38.69,39.1,38.66,38.76,928834
2018-05-07,39.0,39.28,38.72,39.26,991236
2018-05-08,39.79,39.79,38.69,38.81,1265358
2018-05-09,38.81,38.81,36.34,36.78,2990387
2018-05-10,36.68,37.51,36.26,37.04,2296894
2018-05-11,37.23,37.59,36.89,37.28,1012239
2018-05-14,37.25,37.32,36.33,36.38,1145101
2018-05-15,36.38,36.6,36.01,36.4,1092291
2018-05-16,36.44,36.74,36.15,36.24,1346616
2018-05-17,36.4,36.66,35.81,36.33,1151124
2018-05-18,36.36,36.4,35.25,35.26,1008798
2018-05-21,35.24,35.57,34.72,35.34,1564617
2018-05-22,35.4,35.59,34.59,34.63,1451708
2018-05-23,34.57,35.03,34.48,34.6,856907
2018-05-24,34.46,34.62,33.79,34.5,1668211
2018-05-25,34.51,34.83,34.35,34.49,1098140
2018-05-29,34.21,34.31,33.5,33.8,1523872
2018-05-30,33.88,34.21,33.69,33.8,940563
2018-05-31,33.89,33.94,33.36,33.77,992482
2018-06-01,33.88,34.07,33.53,33.79,851691
2018-06-04,33.83,34.02,33.62,33.75,858197
2018-06-05,33.74,34.33,33.54,34.19,1035741
2018-06-06,34.01,34.29,33.52,34.19,1195765
2018-06-07,34.05,34.57,33.98,34.13,1814850
2018-06-08,34.04,34.3,33.71,34.23,1048205
2018-06-11,34.3,35.14,34.3,34.87,1085165
2018-06-12,34.98,35.41,34.66,35.4,1493061
2018-06-13,35.68,35.76,34.85,34.99,726251
2018-06-14,35.16,35.58,34.99,35.52,935887
2018-06-15,35.46,35.91,35.19,35.81,1336566
2018-06-18,35.78,36.26,35.32,36.18,689168
2018-06-19,36.0,36.3,35.67,36.14,1065809
2018-06-20,36.32,36.67,36.13,36.59,744464
2018-06-21,36.68,37.05,36.28,36.36,733485
2018-06-22,36.46,36.57,35.76,35.79,2093557
2018-06-25,35.88,35.94,35.48,35.72,1326756
2018-06-26,35.79,35.85,34.64,34.79,1310139
2018-06-27,34.74,35.42,34.61,34.63,993949
2018-06-28,34.63,35.53,34.63,35.33,882237
2018-06-29,35.4,35.54,35.07,35.08,815515
2018-07-02,34.96,35.63,34.81,35.59,976871
2018-07-03,35.85,36.22,35.7,36.0,391079
2018-07-05,36.2,37.17,36.04,37.06,1343979
2018-07-06,37.15,37.61,37.01,37.44,1463762
2018-07-09,37.7,37.76,37.35,37.43,830142
2018-07-10,37.61,37.61,36.64,36.73,1329063
2018-07-11,36.51,36.94,36.34,36.41,946958
2018-07-12,36.51,36.75,35.97,36.19,1115678
2018-07-13,36.03,36.53,35.99,36.33,979458
2018-07-16,36.47,36.5,35.61,35.86,822445
2018-07-17,35.88,36.1,35.75,35.89,563044
2018-07-18,35.91,35.94,35.19,35.65,736178
2018-07-19,35.73,35.84,35.33,35.68,853607
2018-07-20,35.63,35.63,34.91,34.98,841864
2018-07-23,34.6,34.75,34.19,34.56,1195887
2018-07-24,34.72,34.72,34.14,34.41,789599
2018-07-25,34.4,34.81,34.4,34.67,1096936
2018-07-26,34.75,36.01,34.68,35.33,831423
2018-07-27,35.39,35.72,34.77,35.06,740283
2018-07-30,35.0,35.0,34.62,34.86,714615
2018-07-31,35.02,36.22,34.9,35.92,1565168
2018-08-01,35.88,36.39,34.72,34.78,1111712
2018-08-02,34.44,35.6,34.12,35.04,1000114
2018-08-03,35.1,35.61,34.94,35.48,683981
2018-08-06,35.36,36.23,35.35,35.96,711460
2018-08-07,36.16,36.59,35.96,35.97,866643
2018-08-08,34.79,35.99,34.03,35.81,2373349
2018-08-09,35.98,37.02,35.57,35.77,1633790
2018-08-10,35.57,36.97,35.55,36.78,1225436
2018-08-13,36.79,37.24,36.56,36.8,909479
2018-08-14,36.8,37.54,36.62,36.98,1048299
2018-08-15,36.88,37.26,36.54,36.72,1248927
2018-08-16,35.9,37.55,35.9,36.97,1541516
2018-08-17,36.91,37.01,36.17,36.44,788451
