date,open,high,low,close,volume
2017-12-26,57.89,58.08,56.95,57.14,279482
2017-12-27,57.19,57.58,56.76,56.93,253972
2017-12-28,57.09,57.27,56.75,57.24,192015
2017-12-29,57.25,57.42,56.61,56.62,271124
2018-01-02,57.23,57.41,56.5,56.87,389396
2018-01-03,56.61,57.25,56.24,56.99,338118
2018-01-04,57.52,58.18,57.07,57.13,611753
2018-01-05,57.41,57.97,57.15,57.85,425203
2018-01-08,57.88,57.88,57.15,57.49,348035
2018-01-09,57.75,58.86,57.64,58.65,726476
2018-01-10,58.74,59.73,58.6,58.78,715351
2018-01-11,59.14,59.4,58.79,59.15,507861
2018-01-12,59.6,59.6,58.64,59.22,1358063
2018-01-16,59.84,59.84,58.47,58.6,1203562
2018-01-17,58.78,59.29,58.28,59.06,1358635
2018-01-18,59.24,59.37,58.41,58.46,405217
2018-01-19,58.6,59.61,58.54,59.61,952701
2018-01-22,59.53,59.79,58.91,59.75,475819
2018-01-23,59.37,59.98,58.9,59.88,474557
2018-01-24,60.0,60.33,59.27,59.78,621929
2018-01-25,60.29,60.29,58.76,59.05,592991
2018-01-26,59.8,60.68,58.8,59.41,1241955
2018-01-29,59.97,60.55,59.14,59.66,1094929
2018-01-30,58.96,59.95,58.5,58.5,733777
2018-01-31,58.66,58.98,58.24,58.66,717694
2018-02-01,58.49,59.99,58.09,59.94,690769
2018-02-02,59.8,60.71,59.53,59.99,1233057
2018-02-05,58.97,60.21,56.75,57.36,886977
2018-02-06,56.32,58.35,55.35,58.09,1202255
2018-02-07,57.94,59.38,57.45,58.91,509256
2018-02-08,58.96,59.29,56.75,56.77,898766
2018-02-09,57.52,58.22,55.69,57.9,763977
2018-02-12,58.2,58.67,57.32,57.92,592401
2018-02-13,57.74,58.33,57.38,58.1,550693
2018-02-14,58.19,60.0,57.92,59.99,894382
2018-02-15,60.13,60.91,60.05,60.34,648980
2018-02-16,60.0,61.5,60.0,61.16,593607
2018-02-20,60.8,61.3,59.13,59.45,650580
2018-02-21,59.5,60.81,59.5,59.91,418197
2018-02-22,60.36,60.91,58.73,58.76,816496
2018-02-23,58.76,59.66,58.63,59.65,389266
2018-02-26,59.88,60.25,59.27,60.23,423163
2018-02-27,60.33,60.98,59.27,59.29,527796
2018-02-28,59.72,60.28,58.46,58.46,485469
2018-03-01,58.46,59.98,58.1,59.19,859157
2018-03-02,58.83,60.01,57.8,59.75,541111
2018-03-05,59.14,61.13,58.47,60.85,1130027
2018-03-06,60.91,61.99,60.25,61.72,841003
2018-03-07,60.99,62.42,60.8,62.11,752914
2018-03-08,62.19,62.48,60.71,61.61,463427
2018-03-09,62.12,62.3,61.72,62.3,430812
2018-03-12,62.21,62.46,61.68,61.9,465297
