date,open,high,low,close,volume
2017-01-03,79.42,80.72,78.38,79.51,568032
2017-01-04,79.84,80.82,79.41,80.82,670087
2017-01-05,80.39,81.88,80.06,80.75,751074
2017-01-06,80.83,81.21,80.1,81.03,530756
2017-01-09,80.74,81.4,80.12,80.56,579238
2017-01-10,81.03,82.51,80.53,81.33,712630
2017-01-11,81.41,83.08,81.41,82.99,754266
2017-01-12,82.76,83.43,81.82,83.29,655840
2017-01-13,83.31,84.01,82.44,82.52,397456
2017-01-17,81.95,82.0,81.01,81.48,427004
2017-01-18,81.63,82.63,81.26,82.56,962495
2017-01-19,82.82,83.28,81.69,82.21,864719
2017-01-20,82.62,83.21,81.88,82.72,450293
2017-01-23,82.48,84.05,82.34,83.87,851821
2017-01-24,84.37,85.68,84.09,85.66,798816
2017-01-25,85.71,86.68,85.29,86.56,794950
2017-01-26,86.62,87.62,86.08,86.8,730796
2017-01-27,85.8,86.12,84.41,85.1,992507
2017-01-30,84.57,84.63,83.13,84.12,752284
2017-01-31,84.22,84.78,83.65,84.4,1720213
2017-02-01,84.23,86.35,83.49,85.99,1487947
2017-02-02,86.73,88.92,86.72,87.7,1836945
2017-02-03,88.0,88.25,86.51,86.59,1161102
2017-02-06,86.32,88.24,86.08,88.05,2041322
2017-02-07,87.25,88.21,87.25,87.81,1617588
2017-02-08,87.7,88.07,86.93,87.66,798049
2017-02-09,87.84,88.36,87.31,87.86,755270
2017-02-10,88.45,88.68,87.67,88.26,886304
2017-02-13,88.38,88.79,87.75,88.42,944408
2017-02-14,87.74,88.48,87.57,88.38,1026234
2017-02-15,88.61,89.06,87.83,89.04,988073
2017-02-16,88.64,89.94,88.64,89.03,819849
2017-02-17,89.0,89.73,88.5,89.64,1230417
2017-02-21,89.82,90.68,89.55,90.03,793282
2017-02-22,89.45,90.52,89.37,90.3,720222
2017-02-23,90.37,91.17,89.1,89.67,620363
2017-02-24,88.76,89.58,88.29,88.79,898296
2017-02-27,88.92,89.0,88.32,88.63,755892
2017-02-28,88.64,89.44,88.26,89.17,872352
2017-03-01,90.15,91.45,90.1,90.28,931157
2017-03-02,90.08,90.5,88.5,88.66,852145
2017-03-03,88.57,90.16,88.57,89.99,870576
2017-03-06,89.46,90.41,89.4,90.17,678530
2017-03-07,90.02,90.73,89.92,90.23,785263
2017-03-08,90.17,90.74,88.93,88.98,975697
2017-03-09,88.9,89.73,88.7,89.06,653865
2017-03-10,89.7,91.25,89.65,90.64,1106846
2017-03-13,90.55,91.64,90.4,91.59,816185
2017-03-14,90.27,91.55,90.27,90.76,656332
2017-03-15,91.52,92.75,91.43,92.46,723147
2017-03-16,93.05,93.05,91.08,91.5,560932
2017-03-17,92.01,92.23,91.29,91.94,1031321
2017-03-20,91.94,92.05,91.01,91.78,507042
2017-03-21,92.08,92.28,89.23,89.46,683291
2017-03-22,89.54,90.15,88.68,90.14,1251488
2017-03-23,89.87,90.93,88.53,90.3,964774
2017-03-24,90.26,90.61,89.06,89.47,728481
2017-03-27,88.17,90.13,88.04,89.95,654203
2017-03-28,90.22,91.21,89.85,89.92,1999872
2017-03-29,89.96,90.03,88.3,88.65,1914536
2017-03-30,88.9,90.59,88.8,89.89,1259458
2017-03-31,89.45,90.53,89.32,89.85,959941
2017-04-03,90.27,90.75,88.94,89.74,893136
2017-04-04,90.18,91.91,90.17,91.74,1223604
2017-04-05,92.35,93.06,91.27,91.46,1494663
2017-04-06,91.45,92.21,90.71,91.53,936986
2017-04-07,91.42,92.61,91.02,92.22,766696
2017-04-10,92.2,92.89,92.05,92.31,652461
2017-04-11,92.25,92.54,91.25,92.29,603309
2017-04-12,92.81,92.81,90.48,90.61,833310
2017-04-13,90.5,91.24,89.0,89.16,1022750
2017-04-17,89.0,90.76,88.72,90.5,1805400
2017-04-18,89.27,90.94,86.74,89.1,2247523
2017-04-19,89.33,89.86,87.07,87.78,1942532
2017-04-20,88.2,90.31,88.2,89.5,1259610
2017-04-21,89.45,90.5,88.39,88.4,1173584
2017-04-24,89.63,90.0,89.06,89.3,1111444
2017-04-25,89.94,90.39,89.11,89.11,1064718
2017-04-26,89.06,89.59,88.57,88.59,1013725
2017-04-27,88.27,88.64,87.57,87.91,771362
2017-04-28,87.77,88.22,86.77,87.04,1427072
2017-05-01,86.98,88.06,86.76,87.67,916483
2017-05-02,87.53,88.4,86.66,87.02,1231900
2017-05-03,86.6,87.11,85.6,85.63,1021474
2017-05-04,85.13,85.52,84.58,85.31,1474520
2017-05-05,85.5,86.51,85.5,86.4,796963
2017-05-08,86.49,86.71,85.61,86.18,1057385
2017-05-09,86.39,86.95,85.86,86.65,834124
2017-05-10,86.78,87.4,86.46,86.54,645745
2017-05-11,86.26,86.65,85.47,86.0,595997
2017-05-12,86.02,86.35,85.06,85.32,601033
2017-05-15,86.1,87.44,85.78,86.62,712079
2017-05-16,86.96,87.98,86.32,87.6,789402
2017-05-17,86.58,86.62,83.86,83.88,813618
2017-05-18,83.84,84.43,83.34,83.79,747168
2017-05-19,84.38,85.68,84.22,84.43,690758
2017-05-22,87.96,87.96,84.53,85.23,776243
2017-05-23,85.71,87.31,85.15,87.2,1408350
2017-05-24,87.54,88.46,87.16,87.59,1123164
2017-05-25,87.84,88.22,86.64,87.31,652710
2017-05-26,87.0,87.32,86.39,87.11,532590
2017-05-30,87.1,87.33,86.36,86.55,942911
2017-05-31,86.43,86.98,85.05,86.55,1499946
2017-06-01,87.0,88.78,87.0,87.77,1410972
2017-06-02,87.72,88.14,87.09,88.04,962577
2017-06-05,88.12,88.3,86.51,86.84,2155586
2017-06-06,86.59,88.64,85.76,88.0,796085
2017-06-07,87.89,88.55,87.57,88.26,807454
2017-06-08,88.05,88.96,87.84,88.18,785212
2017-06-09,88.47,90.19,88.39,90.12,785717
2017-06-12,89.99,90.93,89.08,89.49,699858
2017-06-13,89.66,90.83,89.62,90.74,687559
2017-06-14,91.0,91.0,89.45,90.04,485685
2017-06-15,89.41,90.71,89.09,90.09,929023
2017-06-16,90.1,90.62,89.24,90.52,813192
2017-06-19,92.99,96.97,92.7,95.63,2143458
2017-06-20,95.15,95.73,93.77,94.34,1122137
2017-06-21,94.57,94.82,94.02,94.49,1190103
2017-06-22,94.68,94.99,93.64,93.8,904843
2017-06-23,94.16,94.31,93.04,93.56,2331527
2017-06-26,94.02,94.46,93.31,93.76,533426
2017-06-27,94.71,94.71,92.46,92.8,766982
2017-06-28,93.56,94.05,92.98,93.42,1045855
2017-06-29,93.76,94.37,92.98,93.59,598913
