date,open,high,low,close,volume
2017-03-01,56.51,56.72,56.18,56.5,2682810
2017-03-02,56.54,56.67,56.09,56.57,1852711
2017-03-03,56.26,56.31,55.52,55.72,3252961
2017-03-06,55.6,55.87,55.07,55.74,2754501
2017-03-07,55.65,55.76,55.33,55.53,2172016
2017-03-08,55.78,55.88,55.49,55.53,2345141
2017-03-09,55.78,56.25,55.69,56.2,2492952
2017-03-10,56.64,57.46,56.61,57.21,3720515
2017-03-13,57.36,57.42,57.06,57.11,2362650
2017-03-14,57.06,57.3,56.73,56.99,2322380
2017-03-15,57.05,57.54,56.9,57.37,2389165
2017-03-16,57.27,57.59,57.18,57.54,2170733
2017-03-17,57.75,57.96,57.58,57.64,3796630
2017-03-20,57.76,57.85,57.55,57.76,1937734
2017-03-21,58.37,58.76,57.69,57.79,4017256
2017-03-22,57.58,58.44,57.09,58.29,5536709
2017-03-23,58.47,58.95,58.43,58.52,3638884
2017-03-24,58.82,59.12,58.39,58.6,4531752
2017-03-27,58.47,58.94,58.06,58.87,4375976
2017-03-28,59.88,60.24,59.0,59.26,7319787
2017-03-29,59.09,59.37,58.55,58.96,4112245
2017-03-30,59.37,59.4,59.05,59.29,4780667
2017-03-31,59.17,59.27,58.87,58.91,3435229
2017-04-03,59.0,59.05,58.42,58.72,4372531
2017-04-04,58.86,59.06,58.41,58.64,4480338
2017-04-05,58.7,59.19,58.34,58.8,3356317
2017-04-06,58.63,59.36,58.29,59.06,3553208
2017-04-07,58.96,59.19,58.55,58.61,4726445
2017-04-10,58.8,58.99,58.29,58.44,2888376
2017-04-11,58.75,58.84,57.53,57.78,4076237
2017-04-12,58.23,58.27,57.47,57.73,3901458
2017-04-13,57.77,58.34,57.43,57.47,3200257
2017-04-17,57.71,58.5,57.39,58.46,2982082
2017-04-18,58.58,58.66,57.97,58.37,4371522
2017-04-19,58.83,59.05,58.44,58.68,3141113
2017-04-20,59.06,59.48,58.92,59.21,2943172
2017-04-21,59.14,59.43,58.81,58.96,2193128
2017-04-24,59.91,60.05,59.44,59.62,3183942
2017-04-25,60.0,60.27,59.93,60.03,2540609
2017-04-26,60.19,60.69,60.13,60.55,3668410
2017-04-27,60.9,61.27,60.87,60.98,3274832
2017-04-28,61.61,62.5,61.44,61.77,4847138
2017-05-01,61.78,63.15,61.59,62.55,3479782
2017-05-02,62.55,62.86,62.27,62.7,2880182
2017-05-03,62.7,62.8,62.4,62.64,2258681
2017-05-04,63.12,63.41,62.89,62.97,3110147
2017-05-05,63.29,63.38,62.84,63.02,2236053
2017-05-08,62.97,63.15,62.63,62.73,2194182
2017-05-09,62.97,63.24,62.84,63.22,2677625
2017-05-10,62.92,63.03,62.04,62.14,4573900
2017-05-11,61.92,62.16,61.64,61.99,2365493
2017-05-12,61.88,61.88,61.05,61.19,2813074
2017-05-15,61.03,61.11,60.74,60.91,2735639
2017-05-16,61.19,61.58,60.99,61.2,3172267
2017-05-17,61.0,61.15,59.68,59.75,3349492
2017-05-18,60.61,61.49,60.27,61.04,3207053
2017-05-19,61.58,61.82,61.07,61.5,2883417
2017-05-22,61.85,62.24,61.72,62.05,2067889
2017-05-23,62.09,62.14,61.63,61.92,2135057
2017-05-24,61.94,62.08,61.66,62.02,2475363
2017-05-25,62.52,63.06,62.49,62.77,2383759
2017-05-26,62.87,63.45,62.83,63.36,1881824
2017-05-30,63.27,64.05,63.25,63.74,2219405
2017-05-31,63.94,64.33,63.64,64.07,3414115
2017-06-01,64.31,65.5,64.19,65.4,3578982
2017-06-02,65.9,66.48,65.4,65.47,5235110
2017-06-05,65.19,65.28,64.81,65.06,3056655
2017-06-06,64.9,64.97,64.31,64.33,3087887
2017-06-07,64.87,64.87,64.18,64.3,5103740
2017-06-08,64.35,64.62,64.06,64.33,3233958
2017-06-09,64.2,64.24,62.78,63.34,3200126
2017-06-12,63.27,63.59,62.67,63.59,3069548
2017-06-13,64.0,64.51,63.87,64.06,2469202
2017-06-14,64.81,65.29,64.46,64.76,3613704
2017-06-15,64.29,65.52,64.07,65.5,2699533
2017-06-16,65.45,65.67,65.1,65.64,3838000
2017-06-19,65.95,66.37,65.68,66.32,2846330
2017-06-20,66.32,66.44,65.59,65.7,2394471
2017-06-21,65.98,66.62,65.9,66.43,3518077
2017-06-22,66.12,67.3,65.66,65.69,6039076
2017-06-23,65.85,66.56,65.8,66.45,4000199
2017-06-26,66.52,67.06,65.97,66.0,3372845
2017-06-27,65.9,66.07,65.02,65.05,3014714
2017-06-28,65.78,66.31,65.78,66.1,2577700
2017-06-29,66.03,66.1,65.0,65.15,2776335
2017-06-30,65.71,65.99,65.45,65.57,2599269
2017-07-03,65.65,66.34,65.24,65.25,1773373
2017-07-05,65.59,66.71,65.53,66.54,2514062
2017-07-06,65.68,66.03,65.22,65.48,2946613
2017-07-07,65.77,66.48,65.63,65.83,3252235
2017-07-10,65.81,66.01,65.73,65.84,2104185
2017-07-11,65.5,65.82,65.07,65.75,2815664
2017-07-12,66.1,66.3,65.92,65.97,1820577
2017-07-13,65.98,66.4,65.9,66.17,2435943
2017-07-14,66.1,66.15,65.57,65.75,1950316
2017-07-17,66.06,67.19,65.74,67.02,2841590
2017-07-18,66.83,67.25,66.5,66.75,3059154
2017-07-19,66.89,67.1,66.6,66.77,2216295
2017-07-20,66.98,67.8,66.95,67.58,2441618
2017-07-21,67.21,67.56,66.94,67.0,2755769
2017-07-24,67.13,67.35,66.91,66.99,2208841
2017-07-25,67.62,67.8,67.08,67.15,2274410
2017-07-26,67.26,67.27,66.47,66.7,2779035
2017-07-27,67.35,67.4,65.91,66.34,3817702
2017-07-28,66.27,66.64,66.05,66.4,2034431
2017-07-31,66.95,67.53,66.63,66.78,3637310
2017-08-01,68.17,68.29,67.27,67.48,4113785
2017-08-02,67.91,68.0,67.06,67.5,3637392
2017-08-03,67.11,68.02,67.11,67.42,3225378
2017-08-04,67.5,68.27,67.42,67.81,2701681
2017-08-07,68.03,68.12,67.69,68.0,2126374
2017-08-08,68.05,68.87,67.93,68.03,3545430
2017-08-09,67.85,68.54,67.7,68.16,4229864
2017-08-10,68.0,68.06,67.34,67.38,3741076
2017-08-11,67.59,67.7,67.1,67.48,3320388
2017-08-14,68.25,68.48,67.96,68.03,2870125
2017-08-15,68.56,69.24,68.51,68.71,2871926
2017-08-16,68.9,69.16,68.52,68.87,2279573
2017-08-17,68.81,68.82,67.44,67.51,2748183
2017-08-18,67.59,67.91,67.2,67.46,2797224
2017-08-21,67.67,68.58,67.52,68.5,2442598
2017-08-22,68.38,68.69,67.95,68.29,2501011
2017-08-23,67.74,68.05,67.67,67.72,1888016
2017-08-24,68.14,68.43,67.91,68.18,1682596
2017-08-25,68.25,68.58,68.02,68.17,1730940
2017-08-28,68.17,68.61,68.17,68.55,1713866
2017-08-29,67.79,68.21,67.5,68.11,1978559
2017-08-30,68.17,68.67,68.17,68.54,1411753
2017-08-31,68.89,69.55,68.81,69.48,3059965
2017-09-01,69.82,69.89,69.03,69.13,1683213
2017-09-05,68.77,68.88,65.95,66.97,7022962
2017-09-06,66.41,67.37,66.25,66.96,3573733
2017-09-07,66.97,67.19,65.6,65.66,4908300
2017-09-08,65.75,66.05,65.07,65.57,6086931
2017-09-11,66.93,68.03,66.8,67.65,6671226
2017-09-12,67.82,68.18,67.63,68.18,2634985
2017-09-13,67.91,68.45,67.84,68.42,2302849
2017-09-14,67.9,69.08,67.85,68.74,3187373
2017-09-15,67.27,67.34,65.08,65.94,10390474
2017-09-18,65.5,66.09,64.93,65.19,4926232
2017-09-19,65.2,65.56,64.64,65.22,3909035
2017-09-20,65.24,65.31,63.94,64.48,3798102
2017-09-21,64.67,64.94,64.2,64.45,3983639
2017-09-22,64.5,64.64,63.86,64.33,3513512
2017-09-25,63.81,64.38,63.08,63.5,5020397
2017-09-26,64.96,66.25,64.78,65.32,6144255
2017-09-27,65.3,65.68,63.55,63.68,3948168
2017-09-28,63.12,64.4,63.01,64.37,4009007
2017-09-29,64.34,64.78,63.77,64.57,3477523
2017-10-02,64.06,64.55,63.91,64.43,3339281
2017-10-03,64.21,64.6,63.9,64.1,4082370
2017-10-04,64.5,65.42,64.45,65.19,4010957
2017-10-05,64.96,66.17,64.92,65.91,4504393
2017-10-06,65.92,66.16,65.19,65.63,3411448
2017-10-09,65.61,66.48,65.38,66.45,3157101
2017-10-10,66.64,67.38,66.56,67.08,3571514
2017-10-11,67.13,67.42,66.92,67.2,2879771
2017-10-12,66.97,67.44,66.78,66.86,2727898
2017-10-13,67.38,68.02,67.0,67.94,2998032
2017-10-16,67.64,68.32,67.3,68.24,2552002
2017-10-17,67.83,68.5,67.82,68.13,1877900
2017-10-18,68.16,68.16,67.05,67.46,2605676
2017-10-19,67.33,67.38,65.64,65.79,4742765
2017-10-20,66.29,66.67,65.71,65.88,2640156
2017-10-23,65.8,66.23,65.56,66.1,2142904
2017-10-24,66.25,66.42,65.93,66.42,2258040
2017-10-25,66.41,66.67,65.72,65.84,2530606
2017-10-26,66.24,66.88,66.24,66.6,2149513
2017-10-27,66.5,67.72,66.02,67.21,2741526
2017-10-30,67.21,67.33,65.99,66.02,2255651
2017-10-31,66.16,66.8,66.06,66.39,2589153
2017-11-01,66.58,66.66,64.15,64.57,5136625
2017-11-02,64.57,65.68,64.18,65.2,5120067
2017-11-03,65.33,65.64,65.21,65.43,1719060
2017-11-06,65.37,66.4,65.37,65.67,3233243
2017-11-07,66.87,67.81,66.0,66.38,3575321
2017-11-08,65.89,66.06,65.16,65.93,2530413
2017-11-09,65.67,66.46,65.59,66.18,2708678
2017-11-10,65.79,66.05,63.6,64.66,4345186
2017-11-13,64.46,66.02,64.45,65.98,2554543
2017-11-14,65.93,66.33,65.22,66.02,2399050
2017-11-15,65.89,66.18,65.42,65.78,2246742
2017-11-16,66.02,66.28,65.68,65.82,2126398
2017-11-17,65.79,66.31,65.61,66.22,1839217
2017-11-20,66.29,66.48,65.9,66.13,1626440
2017-11-21,66.75,67.31,66.4,67.0,2307556
2017-11-22,66.7,66.99,66.46,66.79,1658676
2017-11-24,66.67,66.83,66.35,66.71,1069720
2017-11-27,66.76,67.17,66.08,66.16,3278300
2017-11-28,66.37,67.05,66.04,66.51,2521269
2017-11-29,66.51,66.63,65.47,65.7,3872851
2017-11-30,65.42,65.99,64.3,65.64,5269906
2017-12-01,65.32,66.09,64.89,66.0,3611871
2017-12-04,67.08,67.88,66.95,67.25,4100508
2017-12-05,67.03,67.11,65.77,65.94,2798952
2017-12-06,66.38,66.58,65.66,66.06,3002853
2017-12-07,66.03,66.43,65.87,66.18,2314853
2017-12-08,66.32,67.12,66.32,66.91,1753460
2017-12-11,66.76,67.09,66.67,67.03,2215985
2017-12-12,66.48,66.88,66.15,66.55,2706934
2017-12-13,66.35,66.76,65.36,65.41,3275124
2017-12-14,65.42,65.77,65.09,65.18,2924160
2017-12-15,64.92,66.19,64.67,65.95,5507234
2017-12-18,66.6,67.15,66.19,66.6,4916933
2017-12-19,67.35,68.74,67.08,68.13,6814472
2017-12-20,68.5,69.17,67.66,67.7,3206979
2017-12-21,67.45,67.59,66.04,66.34,3719157
2017-12-22,66.33,66.9,66.11,66.35,1816866
2017-12-26,66.38,66.57,65.63,65.69,1438924
2017-12-27,66.16,66.77,66.02,66.76,2225525
2017-12-28,66.93,67.0,66.26,66.48,1996996
2017-12-29,66.9,66.9,66.35,66.37,1877017
2018-01-02,67.22,67.26,66.6,66.75,2784023
2018-01-03,66.74,67.13,66.06,66.9,2808203
2018-01-04,66.9,67.11,66.46,66.85,3050324
2018-01-05,67.0,67.12,66.2,66.3,3793549
2018-01-08,66.22,66.3,65.95,66.05,2027088
2018-01-09,67.13,68.02,66.88,67.63,3470382
2018-01-10,68.19,68.88,67.87,67.95,3300864
2018-01-11,68.83,69.14,68.15,68.8,2632409
2018-01-12,68.98,69.72,68.81,69.69,3243963
2018-01-16,69.4,69.73,68.21,68.52,3664020
2018-01-17,68.56,69.6,68.44,69.45,3299540
2018-01-18,69.56,69.64,68.85,69.02,2491022
2018-01-19,69.33,69.52,68.33,68.56,4097353
2018-01-22,68.59,68.9,68.05,68.86,3752559
2018-01-23,68.73,69.58,68.43,68.51,4189863
2018-01-24,69.38,71.49,68.9,71.17,6755825
2018-01-25,71.17,71.33,70.38,70.76,2863815
2018-01-26,71.01,71.67,70.71,71.65,2811762
2018-01-29,71.44,72.1,71.22,71.94,3510202
2018-01-30,71.65,72.7,71.63,71.79,3495956
2018-01-31,71.81,72.17,71.44,71.61,3634628
2018-02-01,71.93,72.29,70.93,71.11,2658066
2018-02-02,71.0,71.49,69.75,69.95,2577684
2018-02-05,69.72,70.47,67.92,68.04,3518195
2018-02-06,67.43,69.45,66.77,69.27,4476034
2018-02-07,68.61,69.95,68.38,69.12,3122572
2018-02-08,69.59,69.6,66.75,66.76,3683577
2018-02-09,67.3,67.62,64.8,67.07,5188931
2018-02-12,67.57,68.95,67.56,68.77,3145990
2018-02-13,68.61,69.07,68.23,68.75,2052355
2018-02-14,68.27,70.07,68.09,69.92,2740154
2018-02-15,69.9,70.09,69.19,69.6,2499698
2018-02-16,69.16,69.89,68.55,69.5,2286232
2018-02-20,69.33,69.98,69.04,69.45,1869328
2018-02-21,70.07,70.56,69.51,69.58,2914441
2018-02-22,69.24,69.34,68.09,68.2,2492649
2018-02-23,68.43,68.78,68.23,68.76,2042006
2018-02-26,68.75,68.98,68.5,68.64,1643928
2018-02-27,68.74,68.8,67.48,67.49,3027690
2018-02-28,67.85,68.09,66.9,66.91,3181966
2018-03-01,66.61,67.3,65.67,65.98,2797450
2018-03-02,65.71,65.79,64.52,64.97,3749460
2018-03-05,65.13,65.85,64.82,65.19,3380750
2018-03-06,65.6,66.15,65.1,66.15,2972082
2018-03-07,65.84,66.08,65.13,66.01,2245902
2018-03-08,66.45,66.97,66.38,66.73,2369389
2018-03-09,67.0,67.51,66.72,67.47,2700117
2018-03-12,67.58,67.75,67.12,67.36,1926963
2018-03-13,67.71,68.3,67.44,67.57,2227674
2018-03-14,67.67,67.73,66.78,66.96,2151713
2018-03-15,67.22,67.33,66.68,66.73,2910869
2018-03-16,66.82,67.07,66.33,66.91,3955267
2018-03-19,67.17,68.0,66.98,67.63,3477101
2018-03-20,68.01,68.95,67.71,67.85,4205003
2018-03-21,67.88,68.15,66.82,67.06,4586254
2018-03-22,68.72,69.11,65.97,66.2,6151045
2018-03-23,67.35,67.5,64.41,64.41,5608524
2018-03-26,65.05,65.83,64.5,65.8,4491046
2018-03-27,66.08,66.89,65.26,65.73,4917070
2018-03-28,65.77,66.15,64.25,64.64,5391099
2018-03-29,64.82,65.95,64.43,65.58,3710093
2018-04-02,65.68,65.92,63.65,64.62,4017142
2018-04-03,64.95,65.05,64.0,64.49,3023561
2018-04-04,64.07,65.06,63.78,64.98,3329762
2018-04-05,65.2,65.75,64.71,65.51,2332209
2018-04-06,65.62,65.77,63.99,64.51,3312409
2018-04-09,65.35,65.63,64.78,64.86,2250377
2018-04-10,65.53,65.73,61.89,63.1,8881191
2018-04-11,63.24,64.6,63.16,63.64,5543340
2018-04-12,64.04,64.44,63.11,63.75,3390636
2018-04-13,64.23,64.4,62.74,62.94,4409029
2018-04-16,63.72,64.3,63.55,64.08,2963432
2018-04-17,64.68,65.03,64.0,64.17,3573983
2018-04-18,64.6,65.34,64.55,65.27,3125453
2018-04-19,65.24,65.5,64.9,65.06,4343269
2018-04-20,64.94,65.91,64.94,65.88,3845044
2018-04-23,65.88,66.56,65.81,66.27,3621127
2018-04-24,66.51,66.75,65.15,65.54,3303307
2018-04-25,65.55,66.08,65.24,66.07,3147412
2018-04-26,66.4,66.56,64.1,64.31,5282401
2018-04-27,64.37,65.08,63.95,64.36,3226538
2018-04-30,65.01,65.01,63.04,63.06,3950578
2018-05-01,63.24,64.14,62.91,64.11,4537245
2018-05-02,64.24,64.43,62.68,62.85,3822580
2018-05-03,62.98,63.34,62.27,63.3,4182749
2018-05-04,63.0,63.81,62.6,63.57,2228487
2018-05-07,63.64,63.64,62.58,62.93,3319443
2018-05-08,63.23,63.99,62.95,63.15,3589788
2018-05-09,63.5,63.97,63.22,63.95,3239432
2018-05-10,63.99,64.58,63.96,64.06,2256556
2018-05-11,64.02,64.45,63.52,64.02,2542370
2018-05-14,64.0,65.18,63.78,64.82,2552688
2018-05-15,64.96,65.34,64.65,65.18,3744974
2018-05-16,65.28,66.0,65.11,65.46,2920295
2018-05-17,65.54,65.58,64.57,64.82,2679663
2018-05-18,64.91,65.01,64.19,64.84,2627331
2018-05-21,64.98,65.51,64.58,64.77,2252634
2018-05-22,64.88,65.37,64.71,65.05,2800039
2018-05-23,64.87,65.33,64.03,64.68,3523365
2018-05-24,64.35,64.54,63.71,64.15,3276151
2018-05-25,64.08,64.63,64.07,64.25,3637581
2018-05-29,63.69,63.74,62.22,62.55,4545372
2018-05-30,62.66,63.1,62.35,62.88,3175405
2018-05-31,63.04,63.2,62.14,62.28,8064163
2018-06-01,62.68,63.22,62.61,63.17,3127291
2018-06-04,63.39,63.58,63.04,63.34,2827859
2018-06-05,60.68,61.73,60.49,60.59,11535326
2018-06-06,60.37,61.5,60.3,61.45,4817158
2018-06-07,61.37,61.94,61.0,61.33,4265803
2018-06-08,61.03,61.16,60.47,60.94,2878573
2018-06-11,61.0,61.54,61.0,61.14,2225278
2018-06-12,61.29,62.46,61.24,62.17,4348436
2018-06-13,62.47,63.89,62.39,63.83,6936707
2018-06-14,64.45,65.42,63.81,64.2,5777130
2018-06-15,64.0,65.26,63.43,65.18,5509708
2018-06-18,64.28,64.55,63.98,64.45,3604814
2018-06-19,63.96,64.15,63.07,63.47,3106807
2018-06-20,63.92,64.0,62.63,63.0,3974673
2018-06-21,62.92,63.49,62.18,62.4,2829446
2018-06-22,62.66,63.75,62.6,63.53,5180944
2018-06-25,60.19,60.51,56.95,58.54,16789966
2018-06-26,58.54,60.0,58.0,59.76,6526342
2018-06-27,60.3,60.3,58.05,58.07,5691691
2018-06-28,58.1,58.19,56.79,57.16,5906188
2018-06-29,57.16,58.14,57.07,57.31,4986132
2018-07-02,56.83,57.44,56.55,57.15,5315088
2018-07-03,57.14,57.18,56.45,56.76,4037378
2018-07-05,57.07,57.15,56.53,56.89,4248793
2018-07-06,56.93,58.0,56.73,57.55,4357579
2018-07-09,57.5,58.01,57.25,57.94,4122736
2018-07-10,57.53,58.86,57.35,58.82,6025528
2018-07-11,58.0,58.46,57.49,57.99,5568871
2018-07-12,58.31,58.55,58.01,58.4,3451785
2018-07-13,58.02,58.62,57.91,58.05,3241003
2018-07-16,58.23,58.57,57.63,58.4,2864263
2018-07-17,58.32,58.86,58.18,58.59,2398909
2018-07-18,59.13,59.78,59.0,59.53,4563273
2018-07-19,59.2,59.33,58.74,58.86,3811311
2018-07-20,58.72,58.79,58.09,58.14,3349322
2018-07-23,58.2,58.4,57.91,58.15,2433534
2018-07-24,58.48,58.49,57.39,57.75,4035232
2018-07-25,57.43,57.81,56.81,57.77,3072632
2018-07-26,57.42,57.98,57.36,57.67,3106718
2018-07-27,57.87,58.38,57.68,58.22,3256699
2018-07-30,58.18,59.0,58.03,58.73,3241534
2018-07-31,58.84,59.5,58.65,59.24,3243182
2018-08-01,59.16,59.27,58.4,58.62,2499374
2018-08-02,57.95,59.13,57.22,58.85,4946044
2018-08-03,58.94,59.46,58.81,59.05,2644870
2018-08-06,58.51,58.57,58.02,58.41,2456386
2018-08-07,58.63,58.73,58.22,58.69,2708280
2018-08-08,59.13,59.26,58.5,58.6,2232241
2018-08-09,59.09,59.59,58.85,59.34,3606716
2018-08-10,59.74,60.32,59.5,59.6,4521895
2018-08-13,59.38,59.57,58.7,58.99,3622986
2018-08-14,58.92,59.46,58.6,59.32,3590350
2018-08-15,58.49,59.21,58.29,59.2,3590884
2018-08-16,59.27,60.03,59.16,59.83,3494492
2018-08-17,59.37,60.64,59.24,60.58,3421744
2018-08-20,60.37,60.86,60.34,60.75,2673983
2018-08-21,61.0,61.65,60.81,61.45,3207752
2018-08-22,61.3,62.13,61.13,61.87,4191056
2018-08-23,60.77,61.12,60.68,61.0,3340942
2018-08-24,61.05,61.66,61.04,61.23,2324839
2018-08-27,61.57,62.02,61.33,61.7,2647111
2018-08-28,61.76,61.78,61.22,61.74,2923014
2018-08-29,61.87,62.53,61.81,62.31,3879059
2018-08-30,61.97,62.04,61.36,61.58,2068003
2018-08-31,61.55,61.84,61.28,61.49,2477793
2018-09-04,61.21,61.33,60.89,61.2,2379061
2018-09-05,60.97,61.27,60.76,60.95,2980341
2018-09-06,61.49,61.96,61.05,61.74,4005135
2018-09-07,61.27,62.2,61.2,62.06,2365346
2018-09-10,62.33,62.72,61.98,61.99,3134460
2018-09-11,61.78,62.15,61.72,61.86,2268406
2018-09-12,61.9,62.58,61.45,62.53,2517754
2018-09-13,61.64,62.82,61.58,62.7,2817513
2018-09-14,62.79,64.14,62.67,63.95,4399695
2018-09-17,64.26,65.37,64.09,64.82,5740003
2018-09-18,64.71,65.98,64.54,65.67,6360182
2018-09-19,65.56,66.37,65.45,66.21,4030223
2018-09-20,66.73,67.29,66.24,66.94,3687412
2018-09-21,67.0,67.59,66.82,67.17,5272714
2018-09-24,66.9,67.0,65.91,66.81,3609275
2018-09-25,66.84,67.04,66.53,66.6,3044347
2018-09-26,67.15,67.69,66.86,66.98,4701474
2018-09-27,61.89,64.04,61.14,63.74,14342439
2018-09-28,63.76,64.38,63.29,63.77,6356322
2018-10-01,63.72,64.77,63.35,63.55,4563564
2018-10-02,63.55,63.91,63.12,63.12,3726072
2018-10-03,63.1,63.39,62.54,62.62,3515354
2018-10-04,62.59,62.71,61.37,61.69,4576507
2018-10-05,61.68,61.8,60.18,60.58,4292650
2018-10-08,60.33,61.12,59.94,61.09,3125532
2018-10-09,60.36,61.23,60.19,60.52,3078010
2018-10-10,60.52,60.63,59.01,59.06,4235218
2018-10-11,59.12,59.14,57.51,57.85,5871644
2018-10-12,58.91,58.96,57.55,58.24,3059210
2018-10-15,58.23,58.66,57.71,57.72,3188607
2018-10-16,58.46,59.27,58.2,59.09,3061366
2018-10-17,58.77,59.37,58.49,59.0,3000072
2018-10-18,58.87,59.07,57.32,57.54,2714246
2018-10-19,57.45,57.92,57.05,57.23,3208079
2018-10-22,57.49,57.66,56.45,56.48,2913656
2018-10-23,55.94,57.44,55.52,57.23,4782663
2018-10-24,56.56,56.81,54.65,54.75,5367498
2018-10-25,55.38,56.17,54.58,55.85,4876746
2018-10-26,55.38,55.51,54.05,54.27,5669660
2018-10-29,55.2,55.44,53.47,54.07,4332947
2018-10-30,54.09,54.46,53.57,54.14,5164498
2018-10-31,55.18,56.42,55.12,56.04,5108403
2018-11-01,56.39,57.96,56.26,57.75,4028187
2018-11-02,58.15,58.26,56.53,57.07,3138904
2018-11-05,56.75,57.12,56.51,56.86,2907082
2018-11-06,56.3,57.43,56.12,57.25,3252418
2018-11-07,57.59,58.74,57.15,58.67,4124419
2018-11-08,58.31,59.99,57.91,58.12,4268506
2018-11-09,57.93,58.84,57.9,58.54,2587003
2018-11-12,57.99,58.22,57.58,57.77,2340860
2018-11-13,58.56,59.65,58.5,58.9,3567648
2018-11-14,59.41,59.94,58.6,59.24,3835943
2018-11-15,58.66,60.09,58.41,59.85,3497031
2018-11-16,59.53,60.27,59.53,59.96,2779804
2018-11-19,59.96,60.26,58.84,59.05,3107130
2018-11-20,58.39,60.2,58.08,59.88,5681485
2018-11-21,59.55,60.32,59.39,60.04,3616040
2018-11-23,59.78,61.1,59.78,60.75,2044375
2018-11-26,61.2,61.49,60.63,61.4,3273954
2018-11-27,60.76,61.03,60.26,60.55,3890632
2018-11-28,60.43,62.52,60.36,61.94,3608499
2018-11-29,61.59,61.72,60.34,60.73,6206872
2018-11-30,60.46,60.58,59.1,60.29,5744734
2018-12-03,60.6,61.31,60.47,61.08,3997574
2018-12-04,59.86,60.03,58.08,58.3,5198402
2018-12-06,57.45,58.95,57.09,58.9,4443581
2018-12-07,58.31,58.98,56.58,56.73,3104388
2018-12-10,56.67,56.86,55.45,56.35,4973449
2018-12-11,57.3,57.43,55.78,56.07,2909291
2018-12-12,57.48,57.52,56.47,56.52,2505906
2018-12-13,56.84,56.96,56.09,56.59,2813776
2018-12-14,55.88,56.8,55.78,56.33,4024911
2018-12-17,56.8,57.01,56.04,56.34,5204360
2018-12-18,56.95,57.31,56.19,56.21,5103122
2018-12-19,56.43,57.2,54.86,55.01,5866081
2018-12-20,52.15,52.68,48.74,49.79,11301066
2018-12-21,50.41,50.64,47.58,47.86,8078957
2018-12-24,47.46,47.66,46.17,46.21,3631619
2018-12-26,46.31,47.51,45.64,47.5,7955211
2018-12-27,47.61,48.15,46.39,48.13,5079312
2018-12-28,48.46,49.36,48.13,48.68,4797240
2018-12-31,48.9,49.37,48.5,49.3,3970653
2019-01-02,48.94,50.1,48.62,49.85,3926980
2019-01-03,49.27,49.41,47.33,47.37,6128395
2019-01-04,48.44,50.42,48.33,50.05,4568324
2019-01-07,51.01,51.24,50.33,50.64,4695099
2019-01-08,52.4,52.52,51.48,51.9,5776436
2019-01-09,52.4,52.77,51.74,51.99,4083434
2019-01-10,51.84,52.44,51.27,52.29,3918497
2019-01-11,52.22,52.74,52.07,52.4,3060154
2019-01-14,52.2,52.89,51.9,52.2,3181606
2019-01-15,52.46,52.92,52.19,52.92,3969538
2019-01-16,52.77,53.13,52.35,52.73,4697847
2019-01-17,52.6,53.66,52.56,53.54,3157829
2019-01-18,53.89,55.02,53.86,54.88,5684448
2019-01-22,54.46,54.89,54.09,54.52,5848387
2019-01-23,54.5,54.87,53.72,54.27,4373198
