date,open,high,low,close,volume
2017-12-06,61.25,62.02,61.05,61.06,47963
2017-12-07,60.96,61.99,60.87,61.16,73039
2017-12-08,61.5,61.5,59.98,60.16,51827
2017-12-11,60.11,60.68,59.08,59.44,58065
2017-12-12,59.63,59.99,59.21,59.46,64583
2017-12-13,59.54,60.29,58.81,59.09,67405
2017-12-14,59.21,60.04,58.1,58.77,136441
2017-12-15,59.06,61.36,58.49,60.74,387891
2017-12-18,61.23,61.98,60.94,61.64,92605
2017-12-19,61.78,61.78,60.7,61.01,52488
2017-12-20,61.39,61.39,59.79,60.22,62175
2017-12-21,60.58,61.86,59.87,61.32,60478
2017-12-22,61.45,61.59,60.68,61.25,34055
2017-12-26,61.24,61.27,59.53,60.44,61567
2017-12-27,60.5,62.0,59.93,60.13,46097
2017-12-28,60.16,60.35,59.72,60.27,86062
2017-12-29,60.49,61.51,59.47,59.55,97072
2018-01-02,59.86,60.5,58.9,59.36,112696
2018-01-03,59.37,60.23,58.36,58.44,121116
2018-01-04,58.84,59.86,58.1,58.13,63724
2018-01-05,58.33,59.62,57.75,58.5,56112
2018-01-08,58.24,59.08,57.43,58.35,53871
2018-01-09,58.41,59.65,55.73,58.56,68688
2018-01-10,58.78,60.27,58.73,58.94,70251
2018-01-11,59.15,60.24,58.9,59.48,79348
2018-01-12,59.7,60.45,58.68,60.14,70880
2018-01-16,60.57,60.89,58.71,58.98,76145
2018-01-17,59.29,60.16,57.8,59.77,71207
2018-01-18,60.18,61.0,58.57,60.47,118148
2018-01-19,60.82,62.8,60.82,62.52,191053
2018-01-22,62.62,62.62,61.24,62.27,90519
2018-01-23,62.0,62.96,61.41,62.47,97211
2018-01-24,61.73,62.75,61.56,62.25,153017
2018-01-25,62.29,62.29,61.05,62.07,91337
2018-01-26,62.2,62.2,60.6,61.92,66910
2018-01-29,61.87,62.4,60.68,60.72,134238
2018-01-30,60.7,61.18,59.68,59.72,151374
2018-01-31,60.01,60.1,59.22,59.37,125235
2018-02-01,59.07,60.05,58.63,59.95,73657
2018-02-02,59.0,59.71,57.96,58.46,159301
2018-02-05,57.58,58.88,56.01,56.08,87559
2018-02-06,55.01,57.75,55.01,57.37,147951
2018-02-07,57.03,58.13,56.54,57.64,56668
2018-02-08,57.76,58.61,55.71,55.72,50976
2018-02-09,56.53,57.78,55.81,57.13,109123
2018-02-12,57.29,58.27,56.17,57.01,90642
2018-02-13,56.67,57.38,56.6,57.32,41304
2018-02-14,56.88,58.72,56.88,58.57,106492
2018-02-15,58.95,59.35,58.32,59.31,81641
2018-02-16,58.97,60.35,58.05,59.79,108967
2018-02-20,59.62,60.43,58.6,59.17,93215
2018-02-21,59.24,60.39,59.22,59.58,68165
2018-02-22,59.84,59.84,58.49,58.57,27935
2018-02-23,58.84,59.47,58.51,59.47,38372
2018-02-26,59.59,59.93,58.83,59.93,35864
2018-02-27,59.83,60.85,58.85,58.88,67517
2018-02-28,59.15,60.69,57.27,57.29,70245
2018-03-01,57.25,57.8,56.72,57.3,110387
2018-03-02,56.74,58.44,56.64,58.03,151357
2018-03-05,57.69,59.4,57.42,58.84,81808
2018-03-06,58.9,59.78,57.99,59.71,87043
2018-03-07,59.12,60.34,58.94,59.77,88217
2018-03-08,59.75,60.11,58.81,59.29,57681
2018-03-09,59.79,60.08,59.09,59.84,98668
2018-03-12,60.0,60.56,59.32,60.3,129644
2018-03-13,60.47,61.1,60.2,60.77,197170
2018-03-14,61.1,61.25,60.19,60.33,163006
2018-03-15,60.33,61.1,60.11,60.57,96276
2018-03-16,60.56,61.9,60.03,61.87,543430
2018-03-19,61.8,61.8,60.02,60.98,119443
2018-03-20,61.01,61.25,60.43,60.78,148023
2018-03-21,60.68,61.94,60.27,61.3,118713
2018-03-22,60.65,60.82,58.81,58.84,93444
2018-03-23,59.17,59.36,56.69,56.7,136069
2018-03-26,57.95,59.14,57.07,59.03,130080
