date,open,high,low,close,volume
2019-09-23,9.4,9.4,9.06,9.06,774129
2019-09-24,9.06,9.18,8.77,8.78,1306280
2019-09-25,8.77,9.03,8.69,8.75,1337688
2019-09-26,8.72,8.89,8.61,8.61,725226
2019-09-27,8.6,8.68,8.09,8.19,2870022
2019-09-30,8.28,8.31,8.1,8.19,1168824
2019-10-01,8.13,8.3,8.09,8.19,834624
2019-10-02,8.14,8.15,8.04,8.12,1358742
2019-10-03,8.22,8.24,8.02,8.24,1275843
2019-10-04,8.2,8.57,8.2,8.51,340947
2019-10-07,8.43,8.43,8.11,8.11,708641
2019-10-08,8.0,8.12,7.92,7.93,1082030
2019-10-09,8.0,8.12,7.91,8.01,1198088
2019-10-10,7.96,8.14,7.88,8.11,1497817
2019-10-11,8.16,8.57,8.16,8.53,734411
2019-10-14,8.45,8.45,7.64,7.66,3814388
2019-10-15,7.8,7.86,7.41,7.47,2341529
2019-10-16,7.41,7.45,7.02,7.12,3140089
2019-10-17,7.15,7.4,7.01,7.37,1503967
2019-10-18,7.35,7.63,7.3,7.54,1771529
2019-10-21,7.65,7.68,7.42,7.57,1389449
2019-10-22,7.64,7.69,7.3,7.33,1361464
2019-10-23,7.4,7.88,7.32,7.81,1843732
2019-10-24,7.77,7.95,7.46,7.75,947679
2019-10-25,7.68,8.05,7.66,7.9,891314
2019-10-28,7.77,7.96,7.66,7.88,559057
2019-10-29,7.83,7.89,7.71,7.76,877996
2019-10-30,7.75,7.96,7.68,7.91,421722
2019-10-31,7.84,7.94,7.71,7.77,456895
2019-11-01,7.78,7.86,7.57,7.76,774865
2019-11-04,7.81,8.3,7.81,8.28,896289
2019-11-05,8.31,8.36,8.05,8.25,553102
2019-11-06,0.0,8.23,7.79,7.8,872537
2019-11-07,7.97,8.12,7.93,7.98,499906
2019-11-08,7.97,8.13,7.89,8.03,709149
2019-11-11,8.03,8.03,7.7,7.78,538135
2019-11-12,7.88,7.88,7.28,7.39,857465
2019-11-13,7.54,7.67,7.3,7.31,452821
2019-11-14,7.31,7.37,7.15,7.22,744586
2019-11-15,7.3,7.62,7.3,7.52,578307
2019-11-18,7.51,7.67,7.37,7.65,431494
2019-11-19,7.65,7.99,7.54,7.66,392198
2019-11-20,7.62,7.62,7.24,7.3,630448
2019-11-21,7.31,7.48,7.27,7.34,465209
2019-11-22,7.33,7.62,7.33,7.59,349490
2019-11-25,7.68,7.75,7.49,7.7,730461
2019-11-26,7.71,7.75,7.5,7.65,1119745
2019-11-27,8.0,8.02,7.4,7.84,1681191
2019-11-29,7.75,7.75,7.46,7.46,905052
2019-12-02,7.33,7.64,7.17,7.51,3181072
2019-12-03,7.05,7.39,7.01,7.2,2827057
2019-12-04,7.24,7.33,7.1,7.3,918656
2019-12-05,7.3,7.33,7.05,7.16,988891
2019-12-06,7.2,7.25,7.08,7.18,621513
2019-12-09,7.13,7.18,7.02,7.12,1279558
2019-12-10,7.11,7.34,7.05,7.32,991737
2019-12-11,7.26,7.73,7.26,7.71,1348887
2019-12-12,7.69,8.12,7.65,8.09,2626103
2019-12-13,8.1,8.24,7.8,8.03,3503290
2019-12-16,8.03,8.03,7.46,7.63,2309716
2019-12-17,7.59,7.77,7.53,7.62,1138178
2019-12-18,7.6,7.8,7.56,7.7,708106
2019-12-19,7.74,7.92,7.66,7.74,1774755
2019-12-20,8.0,8.0,7.8,7.87,3906347
2019-12-23,7.93,8.2,7.91,8.06,1692454
2019-12-24,8.04,8.21,7.94,8.08,1452606
2019-12-26,8.02,8.6,8.02,8.5,1741928
2019-12-27,8.5,8.53,8.1,8.15,1750748
2019-12-30,8.15,8.51,8.13,8.36,1693735
2019-12-31,8.35,8.51,8.27,8.47,1276684
2020-01-02,8.5,8.87,8.4,8.85,2560071
2020-01-03,8.67,8.96,8.56,8.78,1687551
2020-01-06,8.67,9.0,8.56,8.98,1532765
2020-01-07,8.98,9.12,8.83,8.99,2187086
2020-01-08,8.97,9.48,8.93,9.36,1926358
2020-01-09,9.49,9.5,9.09,9.21,2577946
2020-01-10,9.19,9.39,8.96,9.35,2109011
2020-01-13,9.39,9.43,9.22,9.36,2714027
2020-01-14,9.24,9.29,8.76,8.92,2372485
2020-01-15,8.96,9.09,8.85,8.94,1994964
2020-01-16,8.99,9.2,8.84,9.11,1312138
2020-01-17,9.09,9.43,9.03,9.37,1387048
2020-01-21,9.0,9.16,8.47,8.59,2908645
2020-01-22,8.65,8.85,7.58,7.6,4218140
2020-01-23,7.59,7.98,7.59,7.93,4015298
2020-01-24,7.93,8.18,7.66,7.72,2985796
2020-01-27,7.3,7.83,7.08,7.6,4362841
2020-01-28,7.7,8.09,7.68,7.99,2861511
2020-01-29,7.99,8.23,7.84,8.0,2019454
2020-01-30,7.8,8.13,7.57,8.08,2821108
2020-01-31,8.0,8.15,7.92,8.09,1928164
2020-02-03,8.08,8.3,8.04,8.25,1920872
2020-02-04,8.42,8.47,8.1,8.14,1604060
2020-02-05,8.2,8.3,7.94,8.02,1149259
2020-02-06,8.11,8.39,8.11,8.28,1220876
2020-02-07,8.27,8.62,8.11,8.59,1515687
2020-02-10,8.56,8.85,8.51,8.85,1102179
2020-02-11,8.92,8.93,8.46,8.5,1545694
2020-02-12,8.6,8.71,8.51,8.53,1452272
2020-02-13,8.48,8.59,8.4,8.45,634031
2020-02-14,8.47,8.99,8.44,8.76,1265694
2020-02-18,8.83,8.88,8.13,8.33,984843
2020-02-19,8.38,8.51,8.05,8.09,847333
2020-02-20,8.11,8.33,8.02,8.16,1351211
2020-02-21,8.14,8.14,8.01,8.07,1051646
2020-02-24,7.84,7.95,7.57,7.9,785332
2020-02-25,7.94,8.06,7.8,7.9,558899
2020-02-26,7.92,8.12,7.91,7.98,681899
2020-02-27,7.9,8.02,7.39,7.79,1614450
2020-02-28,7.44,7.77,7.4,7.77,1168557
2020-03-02,7.83,7.99,7.57,7.8,705430
2020-03-03,7.85,8.07,7.8,7.98,1661288
2020-03-04,8.1,8.28,8.03,8.16,484227
2020-03-05,8.08,8.23,7.92,8.02,394118
2020-03-06,7.82,8.04,7.31,7.56,1016349
2020-03-09,7.04,7.78,6.5,7.45,1570701
2020-03-10,7.61,7.75,7.48,7.6,562913
2020-03-11,7.4,7.48,7.01,7.29,1100634
2020-03-12,6.9,7.02,6.52,6.91,1278347
2020-03-13,7.03,7.71,6.89,7.71,1265328
2020-03-16,6.7,7.39,6.7,7.37,924980
2020-03-17,7.39,7.94,7.02,7.87,772268
2020-03-18,7.5,8.1,7.18,7.73,1292629
2020-03-19,7.74,8.2,7.5,8.04,1968441
2020-03-20,8.1,8.2,7.13,7.25,1652254
2020-03-23,7.18,7.48,6.9,7.0,599739
2020-03-24,7.48,8.0,6.6,6.69,3270822
2020-03-25,6.75,7.07,6.42,6.67,2313311
2020-03-26,6.68,6.98,6.5,6.86,2092285
2020-03-27,6.7,6.74,6.4,6.61,2021802
2020-03-30,6.74,6.77,6.11,6.24,2013426
2020-03-31,6.22,6.53,6.2,6.41,1654015
2020-04-01,6.33,6.52,6.23,6.27,1187230
2020-04-02,6.22,6.58,6.17,6.55,1522532
2020-04-03,6.9,7.17,6.71,7.16,3510427
2020-04-06,7.35,7.64,7.27,7.47,1901909
2020-04-07,7.6,7.66,7.24,7.32,1430363
2020-04-08,7.34,7.37,6.98,7.0,900768
2020-04-09,7.06,7.35,7.06,7.3,676829
2020-04-13,7.25,7.45,7.15,7.22,493650
2020-04-14,7.29,7.5,7.26,7.32,802841
2020-04-15,7.22,7.32,7.02,7.23,373865
2020-04-16,7.25,7.38,7.2,7.33,278845
2020-04-17,7.35,7.56,7.31,7.54,840492
2020-04-20,7.44,7.74,7.4,7.6,1221998
2020-04-21,7.54,7.54,6.91,7.0,709284
2020-04-22,7.06,7.29,7.0,7.25,496374
2020-04-23,7.33,7.36,7.01,7.08,564833
2020-04-24,7.11,7.32,6.98,7.27,1276473
2020-04-27,7.28,7.6,7.21,7.56,888261
2020-04-28,7.61,7.61,7.21,7.26,548429
2020-04-29,7.41,7.52,7.31,7.48,554176
2020-04-30,7.42,7.62,7.25,7.59,1131016
2020-05-01,7.48,7.49,6.95,7.0,630114
2020-05-04,7.01,7.21,6.9,7.0,634933
2020-05-05,7.09,7.31,7.02,7.07,310065
2020-05-06,7.19,7.36,7.12,7.17,418556
2020-05-07,7.27,7.27,7.11,7.16,442796
2020-05-08,7.24,7.49,7.19,7.46,648577
2020-05-11,7.32,7.55,7.32,7.49,416312
2020-05-12,7.54,7.79,7.53,7.7,708096
2020-05-13,7.73,7.89,7.18,7.3,1233825
2020-05-14,7.3,7.4,7.03,7.26,495443
2020-05-15,7.26,7.6,7.13,7.6,355344
2020-05-18,7.77,7.77,7.39,7.5,753848
2020-05-19,7.55,7.78,7.43,7.75,1140182
2020-05-20,7.88,8.49,7.82,8.13,1783193
2020-05-21,7.79,7.79,7.36,7.61,923314
2020-05-22,7.5,7.5,6.91,6.91,2055106
