date,open,high,low,close,volume
2017-10-19,221.4,222.62,219.42,222.5,467127
2017-10-20,223.0,228.65,222.18,228.51,532801
2017-10-23,228.8,229.41,228.3,229.24,317982
2017-10-24,229.64,229.82,226.52,226.77,341854
2017-10-25,226.61,226.67,224.34,225.67,254066
2017-10-26,226.72,226.91,225.08,225.71,194711
2017-10-27,226.21,227.93,224.61,227.32,185991
2017-10-30,227.4,227.85,224.5,226.37,170878
2017-10-31,226.97,230.29,226.68,229.02,225132
2017-11-01,230.42,232.47,229.66,230.47,182303
2017-11-02,230.73,233.77,230.73,231.8,232339
2017-11-03,232.38,235.99,231.35,235.62,238593
2017-11-06,235.59,236.86,234.87,236.71,302062
2017-11-07,236.54,237.77,234.73,235.74,183682
2017-11-08,235.75,236.58,233.32,234.89,214557
2017-11-09,233.34,234.41,231.62,232.58,176998
2017-11-10,233.17,234.61,231.93,232.04,192565
2017-11-13,231.11,232.39,229.17,229.33,293386
2017-11-14,229.08,230.89,227.46,229.73,317279
2017-11-15,228.8,228.82,226.56,226.97,270602
2017-11-16,227.73,229.77,225.71,228.57,386535
2017-11-17,227.96,230.67,227.3,230.41,267736
2017-11-20,230.26,231.24,228.46,228.49,218696
2017-11-21,229.3,230.85,229.07,229.93,198066
2017-11-22,229.84,230.45,229.03,230.01,211353
2017-11-24,230.5,232.11,230.07,232.04,107598
2017-11-27,230.98,231.73,227.13,227.3,272867
2017-11-28,228.43,228.93,224.74,226.04,371395
2017-11-29,225.94,227.34,223.6,223.83,361126
2017-11-30,224.98,226.96,222.12,225.16,657007
2017-12-01,225.36,227.08,221.06,223.71,357176
2017-12-04,225.06,225.71,220.69,220.86,419147
2017-12-05,220.9,224.13,220.87,223.43,381968
2017-12-06,222.96,223.56,220.4,221.18,603367
2017-12-07,220.0,234.08,219.45,225.5,893027
2017-12-08,227.5,227.57,221.33,225.49,753689
2017-12-11,225.01,226.59,220.4,224.62,521983
2017-12-12,224.69,224.9,218.2,218.43,376199
2017-12-13,219.5,221.46,217.35,220.78,385856
2017-12-14,221.22,221.9,218.32,218.61,331370
2017-12-15,219.23,220.82,217.4,219.84,549716
2017-12-18,221.02,222.25,218.54,221.99,557991
2017-12-19,223.24,224.01,218.97,219.26,436679
2017-12-20,219.0,219.25,216.9,216.99,379934
2017-12-21,217.12,217.72,213.16,215.63,946308
2017-12-22,217.02,217.32,214.72,215.17,647993
2017-12-26,213.87,216.36,213.87,215.0,407213
2017-12-27,215.03,215.78,210.8,213.83,629360
2017-12-28,214.28,215.03,212.0,214.76,634379
2017-12-29,215.28,215.28,212.29,212.47,345399
2018-01-02,213.41,213.57,206.58,210.45,1060630
2018-01-03,212.23,212.59,209.0,212.59,1024713
2018-01-04,213.89,213.89,207.89,209.03,634796
2018-01-05,208.64,209.03,205.38,207.27,553824
2018-01-08,206.97,207.17,204.86,205.66,551060
2018-01-09,205.63,214.48,205.06,213.32,953979
2018-01-10,212.36,214.1,210.25,213.51,787840
2018-01-11,214.05,220.0,213.62,218.94,1003459
2018-01-12,214.5,223.17,214.14,222.31,1436543
2018-01-16,222.72,226.07,220.45,222.16,1039021
2018-01-17,222.84,225.2,222.3,225.1,750659
2018-01-18,223.68,224.85,223.16,224.81,617432
2018-01-19,225.61,231.67,224.79,231.46,562022
2018-01-22,231.84,234.28,230.59,231.74,651407
2018-01-23,231.07,234.9,230.96,233.12,427373
2018-01-24,233.95,234.44,230.56,232.65,369166
2018-01-25,234.0,235.99,233.01,233.62,481575
2018-01-26,234.47,234.67,228.9,229.88,523727
2018-01-29,228.74,229.66,223.59,225.06,526435
2018-01-30,223.5,224.24,220.29,221.77,459745
2018-01-31,223.09,223.09,217.28,218.56,528820
2018-02-01,219.1,225.2,218.55,224.54,548364
2018-02-02,223.28,224.46,217.67,217.98,282093
2018-02-05,216.07,218.32,211.33,212.62,400918
2018-02-06,208.21,215.04,208.0,211.94,593229
2018-02-07,212.11,215.69,211.84,214.25,321182
2018-02-08,213.95,214.73,206.0,206.07,412911
2018-02-09,207.47,209.49,200.68,205.97,468159
2018-02-12,207.43,211.08,207.27,210.75,448226
2018-02-13,209.88,212.73,209.45,212.51,287054
2018-02-14,211.12,214.26,210.82,212.29,337467
2018-02-15,213.75,214.49,210.75,214.2,332813
2018-02-16,213.69,217.76,213.41,216.04,364912
2018-02-20,214.73,216.98,213.17,216.0,348949
2018-02-21,215.91,218.32,215.5,216.11,311822
2018-02-22,216.97,218.58,211.09,211.7,702929
2018-02-23,212.16,212.63,207.19,210.72,503677
2018-02-26,210.86,213.58,209.6,212.04,416445
2018-02-27,212.16,212.9,209.27,209.36,304952
2018-02-28,211.07,211.61,205.25,205.87,464817
2018-03-01,205.65,207.88,204.02,207.47,323347
2018-03-02,205.77,209.98,203.18,208.66,460583
2018-03-05,207.09,212.05,206.9,211.65,360214
2018-03-06,211.7,214.65,211.35,213.58,659768
2018-03-07,212.01,217.63,212.01,216.81,621964
2018-03-08,219.64,231.79,219.64,228.53,1251699
2018-03-09,228.5,232.57,225.98,226.99,615830
2018-03-12,227.72,228.25,222.01,223.42,610820
2018-03-13,224.59,226.82,220.41,221.37,370499
2018-03-14,221.8,223.83,220.27,223.06,381091
2018-03-15,223.74,226.08,223.27,225.57,376024
2018-03-16,226.36,227.95,225.44,226.9,324085
2018-03-19,226.82,228.64,225.01,227.7,288678
2018-03-20,228.3,232.28,227.97,230.5,369467
2018-03-21,230.78,232.6,229.08,229.7,433002
2018-03-22,229.01,234.43,227.53,227.95,516870
2018-03-23,227.75,228.35,222.48,223.63,562990
2018-03-26,224.19,227.92,222.9,226.9,379326
