date,open,high,low,close,volume
2020-03-25,12.73,13.86,12.35,13.14,1276762
2020-03-26,13.3,14.68,13.0,14.37,1123668
2020-03-27,13.64,13.78,12.28,12.76,1945817
2020-03-30,12.55,13.12,12.53,13.02,1681153
2020-03-31,12.93,13.25,12.25,12.43,1350433
2020-04-01,12.01,12.1,10.53,10.65,2728828
2020-04-02,11.08,11.18,10.0,10.07,1565574
2020-04-03,10.05,10.17,9.09,9.51,2443424
2020-04-06,10.14,11.19,10.08,10.94,2470669
2020-04-07,12.05,12.57,11.35,12.01,3564951
2020-04-08,12.75,13.91,12.12,13.13,3612661
2020-04-09,13.5,14.56,13.25,13.78,2899647
2020-04-13,13.71,13.99,12.93,13.83,2377536
2020-04-14,14.33,14.73,13.61,13.92,2208305
2020-04-15,13.16,13.55,12.89,13.0,3468588
2020-04-16,13.05,13.42,12.47,12.68,1581411
2020-04-17,13.4,14.06,13.36,13.5,2620070
2020-04-20,13.11,13.45,12.7,12.86,1254414
2020-04-21,12.5,12.76,12.21,12.32,1165391
2020-04-22,13.05,13.05,12.44,12.59,1442417
2020-04-23,12.51,12.73,12.24,12.36,1230307
2020-04-24,12.33,12.87,12.22,12.6,1449847
2020-04-27,12.75,13.28,12.6,13.11,1921408
2020-04-28,13.56,13.59,12.83,13.15,1935244
